start	end	text
0	11900	prego Matteo. Siccome siamo sui tempi in ritardo credo che noi dobbiamo limitarci a fare veramente
11900	17740	degli spot e degli spot, una detta così, in politica non è bello, diciamo a dare tre
17740	23100	considerazioni flash, meglio così. Le tre considerazioni che io offro alla platea sono
23100	31100	le seguenti. La prima, tutte le volte che facciamo una assemblea delle associazioni
31100	39480	che composto da istituzioni corriamo il rischio di apparire agli occhi esterni come dei sindacalisti
39480	45620	che difendono il proprio, che difendono lo status quo. Allora ci tengo molto a dire che
45620	51820	avvicinarsi al tema di ridare autonomia ai comuni e tagliare le spese inutili per i comuni
51820	56460	italiani oggi, per lo meno per quello che riguarda la mia modesta opinione, non significa
56460	61680	tentare di difendere uno status quo che ignori la situazione internazionale economica nella
61680	67860	quale siamo in mezzo. Non solo, ma le istituzioni di per sé hanno dei processi e delle procedure
67860	72200	di cambiamento molto lenti, laddove il mondo fuori corre a una velocità impressionante.
72920	78600	Ed è abbastanza imbarazzante e per alcuni aspetti simbolico, per altri commuovente che proprio
78600	84220	oggi, in cui molti di noi sono umanamente colpiti come se fosse mancato un amico, nel
84220	89940	momento in cui ricordiamo la scomparsa di Steve Jobs, cioè uno dei pionieri dell'innovazione
89940	96260	che ha cambiato totalmente la quotidianità di molti di noi, che ha introdotto nella vita
96260	102820	di tutti i giorni elementi di novità davvero impressionanti, ecco è significativo tentare
102820	108460	di paragonare il cambiamento che c'è fuori dalle nostre istituzioni, fuori dai nostri
108460	112440	palazzi e l'allungagine delle procedure che invece noi abbiamo, quelle quale abbiamo a
112440	117640	che fare, detta in un altro modo. Il mondo fuori corre a una velocità doppia, i comuni,
117720	121880	le istituzioni fanno molta più fatica. Allora il primo punto che vorrei dire è che noi
121880	127580	comuni e noi istituzioni siamo consapevoli che lo scenario internazionale, geopolitico,
128240	133580	ognuno o chi più ne ha più ne metta impone oggi al nostro Paese e quindi anche a noi
133580	139760	dei cambiamenti. Non viviamo sulla luna e diciamo ridateci spazio perché abbiamo bisogno di
139760	144520	mantenere le nostre prerogative, non è così. Siamo consapevoli che Cina e India corrono
144520	148840	a una velocità che è quella che conosciamo, siamo consapevoli del fatto che troppe sono
148840	154100	le contraddizioni per poter far finta di niente. Quello che contestiamo, ecco il primo punto,
154100	160660	è un modello culturale per il quale quando si va a fare le manovre e le riforme i problemi veri,
