start	end	text
0	7660	Il nostro invito ad aprire le manifestazioni del ventennale con un ricordo di padre Balducci
7660	13940	a cui fu legato, peraltro, da un lungo rapporto di amicizia e di stima.
14480	22660	Ringrazio tutti voi che siete presenti, vi comunico purtroppo l'assenza dell'arcivescovo
22660	30380	signor Obiettori, che per motivi che intuite è indaffarato nei preparativi della partenza
30380	37540	per Roma e quindi, ringraziandovi tutti, cedo la parola al sindaco.
44280	51560	Grazie Andrea, io a nome della città esprimo la gratitudine nei confronti vostri per questa
51560	56680	iniziativa. Mi scuso se abbiamo dovuto spostare la sala in corso, ma è un segno bello, si
56680	62860	era immaginato il salone del 200 che aveva quella assoluta particolarità a cui Cecconi
62860	68940	faceva riferimento anche nel momento del Consiglio comunale straordinario del 27 aprile
68940	74040	del 92, ma credo che il salone del 500 abbia ancora più suggestioni e sia soprattutto
74040	78440	poi il segno di un profondo rapporto con la città. Mi scuso anche per il freddo, ma questa
78440	86340	caratteristica nel salone del 500 è intoccabile. Due considerazioni al volo a nome dell'amministrazione
86340	94320	comunale. La prima, la gratitudine per voler fare di questo anniversario non semplicemente
94320	101280	un'occasione di cerimonia e di ricordo, ma una provocazione su ciò che oggi Balducci
101280	106160	dice a ciascuno di noi, in particolar modo alle nuove generazioni. Diceva Andrea Cecconi
106720	112060	20 anni sono il segno di una generazione. Io ricordo la notizia del vincidente, ero
112060	120640	uno studente del Dante, e ricordo che ne parlavamo con alcuni ragazzi che erano più vicini al
120640	127420	nostro mondo, mettiamola così, e credo pensando ad allora a quanto sia cambiata anche la
127420	133820	realtà non soltanto della nostra città ma, vorrei dire, sociopolitica generale del nostro
133820	140440	Paese e non soleppure, se devo riflettere su alcune delle tante suggestioni che il
140440	145600	padre Balducci ci ha lasciato e ci lascia, penso che interpellino al cuore la mia esperienza
145600	151220	oggi mia, personale, di cattolico impegnato in politica piuttosto che di sindaco. Quando
151220	156460	leggo nell'uomo planetario, se il cattolicesimo diventa una setta impermeabile alle altre
156460	160480	credenze cristiane e alle altre religioni non ha più nulla da dire al nostro tempo,
161200	166920	se invece diventa ciò che la parola cattolico significa e cioè universale, allora ha molto
166920	173080	da dire in tempo di globalizzazione. Credo che sia un tema che sicuramente è molto attuale
173080	179140	ancora oggi e ancora nella veste di sindaco la grande suggestione del ruolo delle città
179140	185340	che ha visto in questo salone momenti di confronto a livello mondiale di straordinaria profondità
185340	191180	ma che in qualche modo interpella la dimensione quotidiana dell'amministrazione, tu non puoi
191180	196660	neanche preoccuparti di una buca se non hai una visione complessiva e globale della città
196660	204660	e nella riflessione sul presente e sul rapporto tra città e futuro nel tempo in cui scriveva
204660	210340	mi ha colpito tra le tante frasi, quel che manca ormai alla città sono parole si potrebbe
210340	215380	dire vecchie ma assolutamente nuove, quel che manca ormai alla città è la capacità
215380	221820	di fornire con la sua cultura un luogo alto di identità comune, una struttura simbolica
221820	226760	di scambio tra cittadino e cittadino, tra gruppo e gruppo, un equilibrio tra i ritmi umani
226760	231980	del vivere e quelli dell'ambiente naturale. Per me sindaco queste sono parole che sono
231980	234880	di grande attualità, potremmo naturalmente fare un lungo elenco.
