start	end	text
7520	16920	A me dispiace che non c'è Craveri, perché volevo...
31380	43680	Ho scritto tante cose però poi non serve. Perché la lettura di questo libro che ho fatto con
43960	62460	grande interesse. La lettura mi era agevolata dal recupero della memoria. C'è anche una
62460	70560	correzione piccola ma a livello informativo perché non risulta dei documenti. Lui attribuisce
70560	78600	a De Gasperi di aver sostenuto il governo Pella sempre fino alla fine. Iare, glielo dico nella mia
78600	85600	memoria, la stima che avevo per il padre ero attento lettore della rivista trimestrale. Allora,
85720	94660	all'inizio degli anni 50 era un po' la lettura che i giovani che si occupavano di politica,
94660	101460	pur di parte diversa. Noi eravamo democratici cristiani e la rivista non era collocata
102200	109960	dentro la tradizione della democrazia cristiana. Io dico con grande piacere, sono venuto qua per
109960	118840	dire di questa opera pregevole. Io non sono uno storico come noto e non ho pretese storiografiche.
120840	132560	Però nella mia formazione politica una lettura tenda dei processi storici. Direi che la politica
132560	140180	fa la storia, poi gli storici la leggono, ma la politica fa la storia e la storia senza pensiero
140180	153000	non produce risultati. E lei è riuscito, lo dico ai giovani, a leggere un testo del genere
154020	162320	riconcilia la lettura con la comprensione della storia, perché soprattutto dalla contestazione
162320	169360	in poi la lettura della storia d'Italia, ma non solo della storia d'Italia, anche la politica,
169920	175960	è fatta non sull'analisi della difficoltà e sull'indicazione per venirne fuori, poi la politica
175960	182280	è questa. Ma ora avrebbe detto governare con intelligenza gli avvenimenti, che non è poi
182280	190440	manco una novità, però è la collocazione giusta. La lettura della storia è fatta sempre alterando
190440	202060	la storia. La quantità di cose lette sul doppio stato che hanno accompagnato la pubblicazione di
202060	209560	tanti libri non vorrei scandalizzare nessuno che andrebbero bruciati per non impedire
209560	218220	l'intelligenza dei giovani di misurarsi con la conoscenza della storia. Ma la seconda che
218220	225140	accompagna la politica è quella di leggere gli eventi, anche quelli passati, con l'ipotesi se
225140	233220	fossero stati diversi. Quando i rappresentanti della sinistra oggi nel nostro Paese riscoprono
233220	241980	il riformismo craxiano per giunta, qua ingrosciamo il punto dolente della nostra discussione,
242020	249240	io per la verità io non ridisco o come chi all'interno della tradizione comunista dice
249240	255740	noi dovevamo diventare socialisti nel 1956, a parte il fatto che non lo sono diventati e
255740	265320	questo taglierebbe la testa al toro, però nella mia memoria ricombare subito la difficoltà di chi
265320	273020	allora aveva tentato di ipotizzare una strada socialdemocratica marzista per giunta, perché
273020	280740	i socialdemocratici erano marzisti tra la fine degli anni 50 e l'inizio degli anni 40 e l'inizio
280740	290800	degli anni 50. La storia va letta per quella che è, più una considerazione ultima per cui sulle
290920	296720	difficoltà, mentre De Gasperi sulle difficoltà ha costruito l'avvio della democrazia in Italia,
297020	307360	credo che il suo grande merito, e lei lo rileva con dovizie di argomenti, sulle difficoltà che
307360	318840	c'erano, sull'Italia come era, sulla condizione di arretratezza che il Paese aveva aggravata dalla
318840	331240	perdita della guerra, col rischio che la radice fascista, nazionalista, creava problemi,
331240	338440	soprattutto per un uomo come De Gasperi, questa è la sola riflessione che le suggerisco, in un uomo
338440	349260	che non era nazionalista, lui era per il recupero della dignità nazionale, ma la dignità nazionale
349260	358520	la inguardava già nel contesto europeo, era italiano, non a casa è stato credo il miglior
358520	365180	presidente del Consiglio che ha difeso gli interessi italiani, ma non ha chiuso mai l'orizzonte
365180	373160	della tutela di questi interessi nell'ambito nazionale. Vedremo, secondo me, la parte di
373160	381380	straordinaria intelligenza sua è stata la politica internazionale, non come cosa altra, ma la politica
381380	391980	internazionale come proiezione della politica interna. Direi, lo dico agli storici, lui ha capovolto la
392200	397880	lettura della dimensione internazionale della politica, intorno alla quale ci accapigliamo
397880	404460	ancora adesso se il partito nuovo che deve sorgere deve essere collocato in una dimensione
404460	410940	internazionale, cioè l'esatto opposto di quello che dovrebbe avvenire o configurare la proiezione
410940	418080	della politica interna dentro una dimensione internazionale che consenta la crescita della
418220	428940	dimensione nazionale. È un po' capovolto, che non è una cosa tattica al Craveri, lei sulla
429740	436560	furbizia di Gasperiana, io direi sull'intelligenza di Gasperiana nella gestione soprattutto della
436560	444500	prima fase di transizione, la vigilia del trattato di pace, il trattato di pace, il raccordo con gli
444500	452760	altri Paesi, in realtà è figlia della sua convinzione, certo che c'è la tattica, ma la
452760	460440	tattica sottende una strategia ed una grande convinzione. Lui non ha mai pensato ad un ruolo
460440	466420	dell'Italia nella sua dimensione nazionale, ha pensato ad un grande ruolo dell'Italia nel
466420	474340	contesto internazionale. Direi che la lezione sulla politica estera come costruzione di equilibri
474340	481900	tra comunità diverse, dove lo stare insieme ubbidisce alla tutela dello stesso interesse,
483760	492420	che è stato l'esatto contrario della politica post-risorgimentale. Io per quello che posso,
492440	500820	poi chiedo vieni al professor Galasso di questa mia espressione, non rivaluto la politica estera
500870	508670	dei governi prefascisti, rivaluto o meglio smendisco la dichiarazione fatta che eravamo
508670	514510	un Paese ballerino e non a caso nei rapporti internazionali passavamo come un Paese non
514510	523970	affidabile. Io do una lettura diversa che nel rapporto tra le politiche di potenza i Paesi
523970	530850	deboli e l'Italia erano tra questi, facevano una scelta fidandosi a chi immaginavano potesse
530850	536850	tutelarli. Poi scoprivano che non erano tutelate e che cambiavano, cioè non era il venire
536850	546810	meno ad un rapporto federato, era scoprire che l'interesse di Paesi deboli rispetto
546810	557170	alle potenze non passava attraverso questa via e lui concepisce, direi sturzo, concepisce
557170	564010	la politica estera come proiezione della politica interna, capovolgendo anche il principio
564010	571210	di sovranità, che tradizionalmente veniva indicato in testa alle nazioni e per sturzo
571210	578230	e per degaste. La sovranità pertiene alla comunità, non nel senso che la riduca a provincialismo,
578850	585470	c'è stata la polemica soprattutto all'inizio della nascita del Partito Popolare di questa
585470	590950	attenzione alla comunità come il ridurre la politica all'interno della municipalità,
591610	598910	ma era considerato come il punto di partenza la cui proiezione poi andava all'invinito
598910	609690	sul piano internazionale. Non a caso, abile negoziatore, Craveri gli affida probabilmente
609690	620170	un eccesso di furbizia, lo dico per esperienza, in realtà quando uno in testa ha un disegno,
621830	628610	la furbizia non c'è, c'è la lucidità del disegno che si persegue e non si ha bisogno
628610	638890	di manovre, le manovre sono nella gestione non nobile della politica, la tattica funzionale
639650	646610	a realizzare l'obiettivo creando nelle condizioni, per cui tutto quello che lui fa in maniera
646610	655330	notevole, non dando nella negoziazione del trattato di pace, quando nella collocazione
655330	663990	internazionale del nostro Paese e storia, anche se c'è la vulgata comune che gli americani
664590	672690	in boss era De Gasperi di aderire al patto atlantico, chi ricorda la storia sa che non
672690	679350	fu così, noi non eravamo stati invitati e De Gasperi riunì il gruppo parlamentare per
679350	685810	avere il mandato a fare una cosa e nel gruppo parlamentare ci fu una discussione molto vivace
686570	692330	De Gasperi ebbe due oppositori di un qualche rilievo, Gronchi e Dossetti,
693590	708330	Gronchi qua la posizione di Craveri è più vera, me lo vediamo ancora oggi, quando la
708330	714650	politica si identifica con l'ambizione personale la mobilità e il rischio,
716490	722630	sono oggettivi e noi abbiamo un altro personaggio nella storia della democrazia cristiana che lungo
722630	729450	questa linea poi finì molto male, Gronchi non finì male per grazie di Dio, Tambrone che era nella
729450	737850	sinistra della democrazia cristiana, voleva andare verso l'alleanza di governo con i socialisti e poi
737850	746450	per fare il governo sostenuto dai fascisti e De Gasperi no, De Gasperi volle dal gruppo
747450	753930	il mandato a trattare, fece votare il Parlamento, normalmente il Parlamento
753930	760810	sui trattati internazionali ratifica, non dà mandato, lui fece votare e brigò,
762130	769990	scusate il termine, parecchio per essere invitato dagli americani ad aderire al pataclanico ebbe
769990	777370	difficoltà con Dossetti nel gruppo parlamentare democristiano e questo lo voglio dire come dire
777370	784970	perché Dossetti temeva da questo punto di vista poteva essere profetico che la collocazione
784970	794050	internazionale come alleato dei paesi capitalisti avrebbe tolto al nostro paese un ruolo di
794050	803890	riferimento rispetto ai paesi medio orientali di religione islamica, non è una cosa da poco,
803890	811650	non è che stiamo parlando del 48 non è che stiamo parlando dell'altro ieri, però non
