start	end	text
0	4840	bene a che serve e allora si fanno grandi discussioni e si perde il filo.
5060	11160	Servono due cose. Il primo è introdurre anche in Italia una democrazia dell'alternanza
11160	15720	per il quale cittadino possa scegliere fra coalizioni, fra schieramenti contrapposti,
15920	21640	fra destra e sinistra. Il secondo è quello di concorrere a risolvere la questione morale
21640	26180	moralizzando il punto più rilevante della vita politica che è la competizione elettorale.
26700	33320	E qui badate c'è un passaggio ed è uno snodo che non può essere superato e quello a cui
33320	38420	mi pare accennava anche Giulio quando parlava della competizione fra candidati. Ci vuole
38420	46640	il collegio uninominale perché il collegio uninominale elimina quel fenomeno corruttore
46640	51140	che è la concorrenza fra candidati di uno stesso partito, che è uno dei fattori che
51360	58820	spinge più in alto il costo della competizione elettorale e che determina i fenomeni tra
58820	64680	i peggiori durante le campagne elettorali. Anche qui bisogna distinguere, perché a volte
64680	70040	in Italia si semplificano in modo impressionante i problemi. Sento dire, per esempio, che c'è
70040	74580	da discutere se si vuole la proporzionale col premio o il collegio uninominale all'inglese.
74680	79240	Non è questo il problema. Il collegio uninominale è un problema che sta a sé. Ci sono in Europa
79240	84240	mille varianti di collegio uninominale. C'è quello inglese, c'è quello francese a due
84240	89980	turni, c'è quello tedesco che salvaguarda la proporzionale. È un problema diverso,
90120	95340	ma la questione cruciale è quella del collegio uninominale come strumento di moralizzazione
95340	100800	e di riforma della politica. Allora, ripeto, nessun alibi per il passato e quindi la magistratura
100800	106060	faccia il suo corso fino in fondo senza amministrie, condoni o interferenze come i corsivi da
106060	112000	avanti e così via. I partiti si adeguino a comportamenti che possono essere fin d'ora
112000	117880	presi senza il bisogno di aspettare le riforme per la questione morale, però anche le riforme
117880	122880	ci vogliono e le riforme devono avere al centro il problema di una politica che costi meno,
123240	128000	di una politica trasparente, di una politica rinnovata che consente ai cittadini di tornare
128000	129720	ad avere fiducia in queste istituzioni.
134940	141040	Prima di addentrarci nella discussione sulle riforme, io vorrei insistere su una domanda
141040	147220	che mi sento fare quando vado in giro a Milano come a Reggio Calabria, perché non ci sono
147220	152120	solo i giudici di Milano, ma ci sono anche alcuni giudici, pochi, a Reggio Calabria che
152120	157680	lavorano sulle tangenti in condizioni assai rischiose, oltrettanto di quelli di Milano.
158420	164560	A Reggio Calabria una classe politica si è venduta per una miseria dai 5-20 milioni
164560	171320	per uno, non si sa se a Roma sono state pagate tangenti più grosse. Comunque quello che
171320	178360	vorrei chiedere all'onorevole de Mita, Stefano Rototà, è possibile che questa classe politica
178360	187660	che forse non è un po' sopra le nostre giustificazioni, quindi che coinvolge un po' tutti, è la
187660	199100	questione non è così, onestamente non è così, perché lo dico qua in questa regione,
200280	210580	la pianificazione contrattata non mi pare che sia dentro le regole corrette della trasparenza
210580	220160	del controllo della gestione del territorio. La confusione tra gli interessi diversi è
220160	226120	avvenuta, è avvenuta per conoscenza di tutti, è avvenuta anche per legge, il Parlamento
226120	234980	ha votato legge e allora il problema va affrontato con molta più freddezza, discutendo come
234980	242200	si esce. Io trovo rischioso, no che la questione non esista, anzi questa mi preoccupa ancora
