start	end	text
0	6400	Radio Radicale ha due giorni dall'inizio delle votazioni per l'elezione del Presidente della Repubblica
7220	12020	ha fatto visti dalla Camera dei Deputati il sindaco di Nusso, Ciriaco Demita.
12440	15980	Ciriaco Demita è stato Secretario della Democrazia Cristiana
15980	23540	dal 1982 al 1989 ed è stato anche Presidente del Consiglio.
23540	30260	Ricordiamo che Demita ha avuto anche un ruolo importante, in qualche caso, nell'elezione del Presidente della Repubblica.
30400	39440	Ricordiamo che nel 1964 contribuì all'elezione di Saracat, ci furono anche problemi all'interno della Democrazia Cristiana
39440	46560	al punto che Ciriaco Demita venne espulso per sei mesi dalla Democrazia Cristiana.
46560	56160	Un autorevole e giornalista, Francesco Damato, nel 1971 ebbe l'occasione di parlare con Demita
56160	62800	che gli predisse che Giovanni Leone sarebbe stato eletto al colle più alto.
62860	71160	Come non dimenticare anche il cosiddetto metodo Demita che nel 1985 caratterizzò l'elezione del Presidente della Repubblica,
71160	79720	Giovanni Costiga Presidente eletto al primo turno e quindi con una maggioranza superiore a quella dei due terzi.
79920	86120	Ecco che cosa ci ha detto di queste elezioni presidenziali, dei ricordi che ha ma anche degli attuali candidati
86120	94740	e in particolare del giudice della Corte Costituzionale Mattarella il cui nome è stato fatto in questi giorni.
94740	104060	Nel corso di questo incontro con i giornalisti nel corso il quale abbiamo avuto modo di porre delle domande all'onorevole Demita
105140	115500	è intervenuto anche Gaetano Antonio Martino che come sapete è stato candidato da Forza Italia al Quirinale
115500	118020	che ha rivolto un saluto a Ciriaco Demita.
118020	127020	Ascoltiamo che cosa ha detto Ciriaco Demita in questo incontro con i giornalisti che hanno avuto modo e occasione di porre alcune domande.
128560	133480	Insomma c'è stato un grosso problema nel 1964 su Saragat.
135060	144960	Così, il diario di San Giorgi dice che quando tornaste nello studio lei invece di esultare perché Cossica ha detto meno male
144960	150420	perché sennò sarebbero comunque di franchi tiratori, questo lo scrive San Giorgi.
150680	161340	San Giorgi scrive alcune cose che pensava, a me Francesco Damato giornalista che ha fatto il libro dal titolo il colle più alto
161340	172680	mi ha raccontato un episodio che lei qui in uno di questi divanetti nel 1971 aveva previsto, ancora prima del primo scrutinio, che sarebbe stato eletto Leone.
174060	175820	Che cosa è successo su quello?
179080	190300	Leone fu candidato, ma fu candidato con Romoro, siccome tra i Dorotei gli aspiranti erano molti.
193560	209360	Rumoro, Colombo, forze taviani e non avendo la forza di rapporto a Moro scelsero Leone, ma come aggregazione contro non pensavano che poi Leone.
209820	213280	Però lei l'aveva previsto quando alle prime battute?
213700	218420	No, no. Nella 72 siamo partiti con Fanfani.
219480	221500	71, dicembre 71.
222240	226000	Leone era il candidato poi che doveva essere eletto con Sara che aveva il 74.
226140	230500	Esatto, Leone fu votato nel 1964.
230900	232940	Non fu votato, fu impallinato?
232960	236460	Fu votato, io non ho detto fu eletto, fu votato.
237660	245060	Nelle prime votazioni io votai, dalla terza votazione in poi non votai più,
245940	251880	perché siccome il congresso della democrazia cristiana aveva escluso l'alleanza con i fascisti,
252580	265580	la elezione insieme ai fascisti non era contemplata, però siccome c'era Fermento e io fui tra i pochi a dire che non votava, mi sospesero.
266300	268820	Ecco, la sospesero 6 mesi, no?
269080	274820	Sì, 6 mesi che durarono 3 giorni, però mi sospeso, non l'hanno fatta per i francotiratori, no per...
274820	277120	Lei ma è stato francotiratore, Presidente?
277700	285600	Francotiratore è il segreto, no, come dire, ho votato in dissenso a scheda aperta, sì.
285960	286060	Quando?
287900	288460	Quell'anno.
290380	290900	Basta.
294860	295380	Basta.
295380	304120	Il candidato è Fanfani, ma io già allora avevo teorizzato che l'elezione del Capo dello Stato
304120	308220	rappresenta l'unità politica del Paese, quindi va concordata con tutti,
309380	314320	e l'avevo spiegato pure a Fanfani che però, insomma, desiderava la candidatura.
314800	318700	L'anno mi ha detto, non sono mai eletto, quello è l'anno della scheda di per...
318700	320400	Quello non l'ho detto io.
320400	323700	E Fanfani non passa.
324680	331300	Allora si riunisce il Consiglio nazionale dell'Assemblea parlamentare dei Democristiani
332400	339720	e Forlani proponeva morire come sostituto di Fanfani.
340240	342400	E ci fu uno schiaramento consistente contro.
345060	348740	C'è stata anche una scena molto sgradevole.
348740	353060	La Falcucci tentò di aggredire fisicamente Forlani.
355680	361100	Ma la indicazione di Leone non era per elegerlo.
361300	364720	L'indicazione di Leone era per contrastare Moro.
365240	368640	In una confusione generale non...
368640	377020	Invece si va a votare e il primo scrutinio della votazione di Leone non è letto per un voto.
377020	383020	Ma perché annullarono una scheda che si leggeva un po' Leoni e non Leone?
387600	388160	Insomma...
388160	392380	Mentre qua tutti dicevano vabbè un po' andiamo a votare e domani vediamo.
392500	395680	Erano tutti convinti che non passava e invece passò.
396300	398040	Allora la mattina dopo è stato votato.
399040	405040	Lei ricorda con un po' di rimpianto le primarie interne che faceva la democrazia cristiana
406520	412340	sul periodo delle presidenziali per scegliere il candidato o appoggiarne qualcuno.
412520	413780	Era una buona osanza quella.
413940	415600	Ma hai fatto le primarie.
415740	419540	Lei non si ricorda di primarie fatte dalla democrazia cristiana?
421080	425720	Ma le primarie sono un'invenzione moderna.
428420	431040	Quando i partiti erano...
432260	434040	Innanzitutto si capiva.
435200	440020	È difficile immaginare che uno che dirigga una squadra, una scuola,
440260	443040	per capire che succede, fa le primarie.
443640	445180	Sennò che leader sono.
446100	448800	C'è la verifica.
449340	452880	Perché se è una proposta, allora la si verifica.
452880	457980	Ma chi guida propone, non è che aspetta che gli altri propongono.
458260	459460	Quindi Renzi dovrebbe fare così?
460880	462980	No, io sto raccontando quello che è avvenuto.
463240	466240	Poi io da un certo punto devo...
466240	467360	Eh, bravo.
467720	468120	Grazie.
471780	476080	E allora, questo salta,
477060	479680	se si fosse votato,
479680	483680	ci sarebbe stato uno schieramento di voti a favore di Moro.
485840	487280	Nel 71.
488680	491680	Perché i socialisti, c'era Mancini all'epoca.
493300	495180	Credo, gran parte dei comunisti,
495540	498040	è un pezzo notevole della democrazia cristiana.
498460	500320	Moro rifiutò.
500700	502180	Rifiutò l'appoggio dei socialisti?
502440	507680	No, rifiutò perché lui aveva un'idea della rappresentanza vera.
509200	510660	Nonno, come dire.
512820	516660	Direi che l'esperienza di dopo...
516660	519220	Hai letto Moro, capo,
520140	521840	dell'equilibrio politico italiano.
522760	525160	Se non lo avessero ammazzato, sarebbe stato eletto.
526240	527620	Ma allora non accettò.
527820	531720	Perché l'accettazione era la soddisfazione di una persona,
531880	535140	non il riferimento ad un disegno da costruire.
535920	537960	Ma già allora,
539000	541140	io avevo fatto un'intervista a Panorama.
541840	545140	Allora Panorama era una rivista decente.
548120	549480	Si rifletteva.
549660	553500	Dov'ipotizzavo che la elezione del Capo dello Stato
553500	555300	doveva essere fatta da tutti.
556460	559580	E inventai la formula dell'arco costituzionale.
560560	563060	Ma non per discriminare qualcuno.
563060	568060	Ma perché l'unità del Paese era data dai partiti che avevano fatto la Costituzione.
570700	570700	
570700	572940	Perché adesso si vale direttamente alla quarta.
573000	574480	No, dico rimasta così.
575220	579060	Quando poi siamo arrivati all'85,
583800	586520	noi eravamo alla vigilia
586520	590080	in una condizione di rottura dell'equilibrio politico generale.
590120	592000	C'era il referendum sulla scala mobile.
592000	594540	Il Partito Comunista era molto debole in quel momento.
594660	600100	No, perché i comunisti si sono scondrati con la maggioranza di governi.
600540	604440	Sbagliando immaginavo che saremmo andati al passaggio
604440	608420	sull'elezione del Capo dello Stato in una posizione di rottura.
608720	611820	E viceversa, dopo il risultato del referendum,
612200	614880	si riunì la direzione del Partito Comunista,
615140	618840	diede un giudizio sul referendum, però sull'elezione del Capo dello Stato.
621000	622280	La convergenza.
629040	632220	Non fu Craxi che la volle incontrare
632220	636700	anticipando un po' le scelte che sarebbero poi state fatte.
636880	639520	Credo che ci fosse stato un incontro a Villa Madama
639520	642840	che voi aveste poco prima delle elezioni presidenziali dell'85.
646460	648600	Io so che ho fatto.
648780	650480	Sì, lo so, lo so, lo voglio dire.
650620	653320	No, no, lo ricordavo a me stesso, certamente.
653700	656340	Ricordare a te stessa è una cosa che ti sei inventato.
660380	663380	La prima... alla vigilia del referendum
