start	end	text
1340	10920	Grazie per davvero Ciriaco de Mita. Poi Gianni Vermetti.
28260	37200	Io dirò in anticipo che mi avverrò di questa facoltà per un tempo non limitato,
39800	51640	non limitato, perché non vorrei fosse per me una delle ultime occasioni di dialogo con voi.
61640	76340	Io in queste settimane ho provato a riflettere e sono arrivato alla conclusione, lo dico a Rotelli,
76340	85420	che sarebbe opportuno cancellare la nostra riflessione con richiamo a precedenti,
87220	93900	cioè dovremmo fare uno sforzo di onestà intellettuale per dire cominciamo a riflettere,
95660	104420	perché quando ascolto che noi avremmo deliberato di fare il Partito Democratico,
104980	116920	io ricordo come e perché arrivammo a quella proposta per un periodo, ho partecipato alla
116920	126740	elaborazione delle scelte del Partito della Margherita e so che fu una indicazione che
127420	138320	vinse un grande impegno e una piccola opportunità. Dico questo, lo dico e vorrei che mi credeste,
138960	150180	con la preoccupazione di sgombrare il terreno da pretesti e compiere insieme uno sforzo di
150710	159550	onestà intellettuale per capire i problemi che abbiamo, come di fronte a questi ci poniamo e
159550	169250	quali a nostro avviso possano essere le vie utili per venirne fuori. Io ho detto nell'ultima
169250	178910	direzione a cui ho partecipato che ritenevo e ritengo che per aiutare il Governo avremmo
178910	189170	dovuto lavorare per rendere coesa la coalizione, perché senza la coesione della coalizione il
189170	201110	Governo ha un percorso incerto e un futuro nebuloso. Direi per la condizione che c'è,
201110	209690	non è che l'abbiamo scelta al magazzino, la coalizione è quella che è. Ci siamo presentati
209690	218650	alle lezioni con questo pluralismo di tradizioni culturali e di superstizioni e la politica è
218650	227270	obbligata a misurarsi con le superstizioni che accompagnano l'affollamento della maggioranza e
228110	236270	l'azione virtuosa della politica e aiutare i processi ad evolversi nella direzione giusta.
236750	242110	Per cui se qualcuno mi chiedesse, ma è la mia opinione, qual è il nostro dovere,
242750	248670	noi della Margerita, ma noi della coalizione, il nostro impegno in questa legislatura è
249050	262710	rendere coesa la coalizione. Invece ci muoviamo lungo un processo di ristrutturazione delle forze
262710	271270	politiche che consentitemelo di dirlo, mi sembra più un surrogato dell'impegno politico anziché
271270	279670	un impegno all'altezza delle questioni. Per quale ragione? Io ritengo, questa è la mia opinione,
279730	286050	l'ho espressa in tutte le riunioni, non è neppure una novità per chi mi conosce,
286730	296030	che i processi di aggregazione delle forze politiche si misurano lungo la evoluzione
296190	303850	delle storie. L'aggregazione non nasce per sovrapposizione di motivazioni,
304250	313770	ma per evoluzione di convincimenti. E in questo mi sorregge, lo dica Monaco solo per salutarlo,
314090	325030	Monaco, una lettura che ho fatto in questo periodo che è spiegando la missione di San Paolo quando
325030	333710	predica agli Atenesi e si spiega che il messaggio di verità di cui era portatore San Paolo partiva
333710	355010	dalla conoscenza degli Atenesi. E non era una cosa da poco. La seconda, non faccio più altre
355010	366130	desiderato, lui dice bisogna fare i conti con la lenta ruota della storia, perché i processi veri
366710	374490	sono quelli che ingrocciano le contraddizioni, l'impatto di attrito e generano il futuro.
374970	383990	L'anticipazione in realtà più che l'indicazione di un grande obiettivo è l'assunzione di una
383990	391950	posizione irresponsabile. La seconda considerazione, la storia, la storia nostra, che è quella del
391950	401470	nostro Paese e non degli altri Paesi, è una storia dove la tradizione della sinistra, e lo vediamo e
401470	409850	sotto i nostri occhi, a parte la rappresentanza politica, l'organizzazione dei partiti, in realtà
409850	421050	è una storia che questa si andrebbe recuperata in una visione che combeta col governo della modernità.
422230	430990	La mia opinione è che un impegno in questa direzione creerebbe una convergenza con il
430990	438910	resto della coalizione in maniera molto più agevole che non l'assemblificazione al centro.
439550	448530	Fra l'altro, quando voi dite la storia del riformismo di sinistra, in realtà fate riferimento ad
448530	456230	una storia non italiana, perché la storia italiana non è la storia del riformismo
456230	465110	socialista dei Paesi occidentali, è un fatto, non è che io dico sia un bene, il fatto è che la storia
465110	473250	della sinistra italiana è la storia del comunismo in Italia, e gemone è nella versione
473250	480610	grammesciana e nella versione togliattiana. E quando dico questo, questo lo dico non per
480610	487990	approdare ad un giudizio negativo di questa storia, perché in questa storia se c'è il limite
488040	497120	dell'ammangato approdo alla cultura riformista europea, in realtà la sinistra comunista si è
497120	503840	misurata, sia pure con motivazioni non condivisibili, con una prospettiva di
503840	511220	arricchimento della libertà molto più larga e molto più radicata. Non so se avete letto voi,
511220	521960	io l'ho letta una nota di un professore comunista di Essino, schiavone, che polemizzando o meglio
521960	529900	discutendo con quelli che all'esterno di questa tradizione dicono no, il raccordo con la sinistra
529900	538740	non è possibile perché sono relativisti e lui dice no, perché i relativisti erano i democratici
538740	548540	sinistri, i crociani, noi avevamo e avremmo l'ambizione di recuperare un valore, un riferimento
548540	556740	intorno al quale ricomborre l'ordine civile. Utopia o no, non lo so, ma dico che questa
556740	567100	preoccupazione o se volete questo valore c'è e allora io avrei favorito un ruolo di recupero
567100	577520	alla cultura di governo, mi parlerebbe questa, il riferimento culturale più vero perché recuperando
577520	587300	la cultura del governo in realtà che cosa si fa? Ne ci si rassegna rispetto all'esistente e ne si
587300	595940	insegue un futuro che non siamo in condizione di costruire, cioè obbliga le persone a misurarsi
595940	601760	con le difficoltà della vita chiamando le persone a risolvere i problemi come sono,
602120	615100	non i problemi come noi li immaginiamo e dall'altra stiamo attenti, ormai sono spettatore quindi ho un
615100	625320	po' più la serenità della osservazione, questa frettolosità nel disegnare processi politici rischiano
625320	634320	di non intercettare più il comportamento della pubblica opinione, noi stiamo giocando alla politica
634320	641880	senza avere la consapevolezza della realtà. Un dato su cui non abbiamo riflettuto, avevamo
641880	648580	detto in una direzione che poi avremmo riflettuto e ci siamo dilungati in seguendo la logica
648580	657960	berlusconiana a sapere se avevamo vinto per 20 mila, 27, quanti saranno i voti, in realtà la
