start	end	text
0	6400	che possiamo per una volta tanto portare un vero e proprio contenuto di messaggio alla Sicilia
6400	13620	perché noi siamo per il totale obiettivo che è quello di dare una vera e propria testimonianza
13620	16540	di quei valori che oramai sono venuti a mancare.
16780	23460	Ecco perché sono qui a portare i saluti dei miei amici cadanesi, dei miei amici siciliani,
23840	28580	ma sono veramente rocoglioso che da un anno a questa parte l'amico Saverio Romano
28580	32800	ha condiviso perfettamente il tuo ragionamento politico. Grazie.
32900	58560	Grazie. Diamo la parola adesso al Presidente Ciria Codemita a Tanasio, subito dopo per
62500	77860	Cari amici, io partecipo a questa riflessione con grande attenzione e notevole curiosità.
79280	92060	Io non lo so se nella intelligenza di ognuno di noi c'è la percezione dell'orizzonte infinito che ci è di fronte,
93160	107840	ma credo che questo è naturale, starei per dire quasi che umano, perché agli uomini è stata data la possibilità di induire ma non sembri di spiegare.
108920	121460	A fronte delle cose che ci siamo detti, che dicono, che scrivono, io sulla nostra condizione ho un giudizio oggettivo.
121460	134660	Io non penso che il movimento a cui dovremmo dar vita sul nome rifletteremo, penserei lo dica da Dornato, perché l'ha proposto,
135860	145280	che la definizione del movimento dovrebbe avvenire quando abbiamo elaborato conviutamente il pensiero,
145280	162580	perché il nome e l'idea a fidarlo ai pubblicitari come il prodotto che attira l'attenzione per la mia età, quindi spiego le ragioni, non è cosa condivisibile.
164980	177780	A differenza di qualche tempo fa, e dico a Chianciano, quando presi la parola in una condizione di profonda inquietudine,
177780	194320	lo dica Gargani, la scelta che allora pensavamo della presenza in solitudine, secondo me poi non abbiamo sbagliato a fare le scelte che abbiamo fatto,
195000	207680	queste cose le ho detto a Pierferdi e Randocassini in corso d'opera, ma probabilmente perché non ci hanno consentito di spiegare bene le motivazioni del percorso.
207680	220780	Perché il percorso che avevamo intrapreso era di contestazione del sistema e paradossalmente lo dica me stesso, non a voi, il risultato è stato il crollo del sistema.
221180	227880	Non lo so in che misura noi abbiamo concorso, so però di certo che noi l'avevamo capito.
227880	238000	E allora oggi ho una condizione di maggiore serenità e di più grande preoccupazione. La serenità in che cosa sta?
239280	255300	Che io ragiono, così spiego, sull'esistente e con la consapevolezza che noi siamo in un passaggio dove l'analisi politica ci obbligherebbe a far riferimento alla realtà,
255300	261500	ma l'intelligenza ci sollecita a capire che la realtà è in divenire.
262620	267500	Faccio questa sola citazione, poi non ne farò, no qualche altra forse la faccio,
269260	279960	riflettendo mi è venuto in mente Ovidio quando parlando delle cose che accadono fa riferimento alle cose che urgono,
279960	288160	ma le cose che urgono non si definiscono ancora, ma le cose che urgano sono la realtà su cui bisogna lavorare.
289020	293640	Allora abbiamo bisogno direi di un'intelligenza complessa,
293820	301880	di non essere distratti sul presente perché si parte da un punto solido, diversamente non si parte,
301880	306300	ma di avere la grande capacità di induire il futuro.
