start	end	text
3400	17860	Io vorrei cogliere questa occasione per cercare di fare un ragionamento, non la smetterò
21200	28900	perché anche l'affermazione di Minoli, io so che lui l'ha fatta con un spirito diverso,
31780	36460	io e Beltrone potremmo fare parte dello stesso partito, credo che non sia vera,
37140	48220	io e Beltrone siamo di due partiti diversi, tanto diversi, c'è però, questa è la ragione
48220	55800	per cui ho accettato di venire a discutere qua con Beltrone, non una identità di posizioni,
55980	65020	ognuno rappresenta la propria storia, il proprio partito, le aspirazioni, le speranze, le delusioni,
65020	76200	scegliete voi qual è la cosa che prevale, quello che mi pare ci unisca nella riflessione in questo
76200	86460	momento non sta tanto nel ruolo o nell'affermazione di una parte, quando nella risposta da dare alla
86460	94120	crisi del sistema, perché se non viene affrontata la crisi del sistema politico di cui poi tutti
94120	101480	parliamo, perché non c'è nessuno che non parla della crisi del sistema politico, il gioco entro
101480	109320	la difficoltà non risolve la difficoltà malagrava, questo mi pare che sia il problema e la mia
110020	117800	opinione, probabilmente anticipo alcune domande ma sono breve, è che tutti gli equilibri giocati
117800	128480	all'interno dei riferimenti vecchi tradizionali della politica sono inadeguati, non a caso noi
128480	136480	non abbiamo una formula politica forte di governo, sono ugualmente deboli le alternative,
137540	143360	vedete quando potremmo essere distanti, le alternative che vengono giocate all'interno
144400	153880	dei vecchi riferimenti della politica, senza la capacità di individuare i riferimenti istituzionali
153880	160740	nuovi che ridiano alla politica la possibilità di rappresentare le speranze della gente,
162820	169000	il muro o meglio il fossato che si è aperto tra pubblico, opinione e politica, la difficoltà
169100	175220	non è solo del PC, la difficoltà del sistema politico nel suo complesso è destinata a
175220	181420	crescere, il gioco che si fa tutto dentro l'esistente con lo sguardo rivolto al passato
181420	188720	anziché farci uscire dalle difficoltà ingigandisce le difficoltà, questa è la risposta, tentare
188720	195580	di uscire da questa difficoltà è la trasversalità, ma io potrei dire che il gioco trasversale
195580	201680	è chiudere gli occhi di fronte alle difficoltà e di illudersi di avere un potere che anziché
201680	207700	rispondere ai bisogni delle persone è funzionale alle aspirazioni di chi comanda.
215800	224180	Questa accusa di trasversalità e anche questa continua campagna che c'è stata anche sulle
224180	234200	sintonie esistenti tra noi e Demita, la sinistra democristiana, ha preso una storia lunga,
234260	240020	diciamo così, ma riemerge di volta in volta, è riemerza recentemente.
240020	245880	Il trasversalismo è un segno del collasso del sistema e riguarda sempre i potenti e
245880	252500	mai l'elettorato e quanto più i politici fanno i trasversali, tanto più la gente va
252500	257480	con le leghe e si prepara a mandare tutti a casa. Secondo lei in questa visione c'è
257480	261960	solo catastrofismo o qualcosa di vero di cui tener conto c'è?
264900	273680	Io condivido questa parte della riflessione di Miglio, non sono d'accordo con lui sulle
273680	282480	ipotesi di soluzione che avanza, le soluzioni che avanza sono un po' estranea alla ricche
282500	289900	del processo democratico che abbiamo conosciuto e che noi auspichiamo continui, però sulla
289900	299500	denuncia della difficoltà, sì, Minoli ha utilizzato un'immagine che io posso ripetere
299500	309560	per esprimere anche una mia opinione, noi non siamo in presenza di un gioco politico
309560	318580	che abbia una sua moralità, intendendo per moralità della politica la capacità di rappresentanza,
319940	326060	mi è dato di fare riferimento alla storia passata del nostro Paese, noi abbiamo avuto
326060	333020	grandi scontri, quelli meno giovani li ricordano nella storia democratica del nostro Paese,
333400	339240	ci sono stati scontri molto forti a livello politico e anche a livello sociale e la gente
339240	346680	capiva, lo scontro che c'era tra le forze politiche erano risposte diverse ai problemi
346680	353600	della comunità, battaglia per le scelte internazionali, la riforma agraria, la nazionalizzazione
354140	363020	dell'energia elettrica, la diffusione dell'istruzione, il divorzio, cioè la contesa tra i partiti
363020	370160	anche i toni aspri della contesa non erano un gioco di contrapposizione finalizzata alla
370160	376500	conquista del potere, erano in funzione della risoluzione di un problema, tanto che direi
376500	385640	paradossalmente anche chi poi perdeva rispetto alla soluzione si riconosceva nella soluzione
385640	393000	che prevaleva, oggi non è così, anzi lo scontro politico è diventato più anziano
393020	403420	maspro, gli insulti sono l'argomento principale del dialogo politico ma rispetto a questa
403420	409580	sprezza dello scontro la pubblica opinione rimane indifferente, non nel senso che non
409580	421460	ha interesse ma nel senso che le voci che alimentano la contesa tra i partiti o tra
421460	432440	i partiti, la contesa è la chiusura di questo sistema che fa esplodere la reazione, chiunque
432440	441540	reagisce con la chiusura o la incapacità del sistema politico di comprendere i problemi
441540	448320	della gente viene accusato come un disturbatore dell'ordine, io scherzando con i giornalisti
448320	460540	venendo qua mi ha chiesto che penso, non parlerò più di politica, voglio vedere se non parlando
460540	467460	per alcuni mesi i problemi del paese si risolvono perché a leggere i giornali la riflessione
467460	474700	che qualcuno di noi fa sui problemi e sulle indicazioni che dà sembra che disturbino
474700	481240	la condizione di paradiso terrestre che c'è nel nostro paese e quindi chi mi ascolta in
481240	491480	buona fede perché se ci fosse, se fosse un disegno, un'idea, un programma da costruire
491480	498620	lo dico almeno per me, io sono uno dei politici che se commette un errore quello di spiegare
498620	509380	quello che pensa, probabilmente io sto riflettendo in questi giorni sugli errori che posso commettere
509380	518840	nelle spiegazioni, io quando faccio una proposta lo faccio con l'intenzione o con il desiderio
518840	525540	di dare una risposta ad un problema, viene prima quello poi certo c'è la persona che
525860	531320	dipendisce alla proposta, ma quello che viene prima è la risposta al problema, la lotta
531320	540320	politica purtroppo e di qua capisco l'informazione, l'informazione è tutta finalizzata allo scontro
540320	548660	del potere fino a se stesso, è un po' quello che è prevalso nel gioco del nostro campionato
548660	553660	di calcio, parla vicino a Bologna dove mi dicono che ci sono quelli che si intendono
553660	560200	di più di calcio, non lo so, però i tifosi alla fine della partita vogliono sapere solo
560200	566140	chi ha vinto e chi ha perso, dire che una squadra ha giocato bene e ha perso non lo soddisfa,
566780	574740	in politica non è così, in politica non può essere così, quando la politica si riduce
574740	581160	a questo vuol dire che c'è l'immoralità della politica, questa è l'immoralità della
581160	590400	politica, perché quando chi conquista il potere non usa la discrezionalità nell'esercizio
590400	597480	del potere in funzione della tutela dell'interesse generale, comunque lo interpreti, non è che
597480	603760	tutti lo interpretano allo stesso modo, la moralità della politica non c'è più, gli
603760	609560	interessi dei più diventano estranei e la politica interessa soltanto pochi, interessa
609560	616480	quei pochi che vengono tutelati dall'esercizio del potere. La crisi della politica è questa,
616580	623080	lo voglio dire, anche a Veltroni, io so che lui lo sa, ma probabilmente ai militanti del
623080	629820	Partito Comunista queste cose vanno un po' introdotte come motivo di riflessione, il
629820	636560	progresso e la conservazione non si giocano più in rapporti alle vecchie ideologie, il
636560	642140	progresso e la conservazione si giocano tra le capacità di governo, dei bisogni nuovi
642140	649340	che la comunità esprime e in condizione di rafforzamento della libertà di tutti. Se
649340	656620	questa è la ragione, la battaglia che abbiamo fatto sull'emittenza non era tutelare uno
656620	665200	o l'altro, noi ci siamo mossi non per metterci d'accordo col Partito Comunista, poi con molta
665200	674840	P.C., quindi ci siamo trovati insieme, non era uno schieramento politico, era la battaglia
674840	684220	per una istituzione che garantisse il pluralismo dell'informazione, rispetto a questa battaglia
684220	692160	le risposte non sono state che la nostra indicazione sul piano della definizione della legge poteva
692160	697720	avere risposte diverse. Noi ci siamo sentiti dire che se alcune cose non piacevano a Berlusconi
697720	704300	non si potevano approvare, quando la politica si riduce a questa io non lo so dove la trasversalità
704300	722140	e dove il progresso. Ma io a Demita una cosa devo dire perché, diciamo, sarebbe stata
722820	730100	posta perché poi aveva ascoltato che alcuni comunisti avevano spiegato ad altri comunisti
730100	737160	che si erano comportati in maniera diversa che la decisione prevalente del partito può
737160	742560	essere disattesa nelle motivazioni ma non nei comportamenti e si era detto avete visto
742560	748880	la sinistra democristiana ed era dalla parte di Velcroni che si faceva questa constatazione,
748880	769460	adesso dirmi che i partiti di massa, i partiti popolari, non i club degli amici, hanno una
769460	777200	funzione di persuadere, non di imborre, la disciplina e la convinzione, non l'imposizione
