start	end	text
0	8000	grande franchezza insomma non vorrei iscrivermi ma va organizzata intorno a
8000	14940	questo punto perché se su questo punto noi troviamo come dire intese forti poi
14940	22260	le soluzioni nord sud centro che è una anche questa una non utile
22260	27560	sottolineatura noi abbiamo bisogno la questione popolare è una questione
27560	34280	perché anche qui al sud stiamo un po meglio di voi ma ho detto l'altro giorno
34280	39280	a Brescia se a Tene piange Sparta non ride insomma anche per noi problemi ci
39280	43860	sono e rischiano di essere crescenti allora questi sono i punti sui quali noi
43860	52500	dobbiamo cercare di mettere fortemente a fuoco la nostra ecco identità capire
52500	62000	il riferimento a Sturzo non è diciamo il blasone che deve continuare a farci
62000	67080	sentire nobili no è la chiave per dare risposte e noi potremmo qui poi venire
67080	71820	alle risposte che dalla interpretazione del popolarismo stuzziano e della
71820	76540	liberale democrazia vengono su tutti i problemi a cominciare dal discorso del
76540	81220	delle riforme istituzionali dove non è immaginabile che per queste ragioni
81220	86300	profonde noi possiamo improvvisamente diventare presidenzialisti e
86300	90900	maggioritari vedete noi viviamo nelle coalizioni nelle coalizioni bisogna
90900	96840	rinunciare a qualche cosa ma qui la cosa drammatica alla quale noi assistiamo è
96840	101600	che noi non veniamo in qualche modo direi fin anche violentati naturalmente
101600	110160	c'è poi il limite della convivenza no noi finiamo per accettare così come
111080	115720	inelottabili alcune soluzioni e le facciamo nostre e peggio ancora le
115720	124100	difendiamo ne abbiamo fatti in questo tempo di errori indotti abbiamo immesso
124100	129760	nel nostro sistema di pietro e alla fine ci siamo preoccupati anche di
129760	135140	giustificare il suo inserimento nella maggioranza noi che avremmo dovuto
135140	140560	essere insomma i più fieri per una ragione per molte ragioni che sono
140560	151660	insieme etiche politiche e vorrei dire anche di capacità di autotutela in un
151660	157000	certo senso il senso egoistico diceva derita in un convegno che finisce per
157000	161880	mancarci e questi sono i punti ecco la politica istituzionale la grande
161880	166140	politica istituzionale sui grandi temi il presidenzialismo il sistema
166140	172780	maggioritario e noi rischiamo di essere mezzo e mezzo e sulle riforme voglio
172780	178040	dire non la grande riforma ma le piccole riforme pensate al discorso degli
178040	182580	ordini professionali un tema che dovrebbe essere uno dei nostri cavalli
182580	189200	di battaglia perché è proprio uno dei momenti di aggregazione della società
189200	195620	che ha una sua ragion d'essere che noi dovremmo sostenere naturalmente gli
195620	201260	ordini hanno di che ripulirsi della loro soprattutto chiusura corporativa ma
201260	207780	sono una ricchezza che noi avremmo dovuto esaltare invece ci sono proposte
207780	213040	oscillanti di soppressione poi qualche volta adesso qualche riapertura ma tema
213040	219180	sul quale il partito popolare tace tema fondamentale uno dei temi
219180	224720	fondamentali in tema appunto di riforma complessiva del rapporto stato società
225300	231700	ed è un tema che tocca le corde di quel ceto medio che io vorrei dire a Marini
232460	237440	richiamare il ceto medio non è fare sociologia d'accatto perché il ceto
237660	244060	medio non è una categoria economica soltanto è una potremmo dire una è una
