start	end	text
0	6880	No, no, non deve dire a lei, no, negga.
7100	12080	Sconsovevole della responsabilità morale e giuridica e nessuno della mia definizione,
12460	17260	invegno a dirmi la verità e non alla scontro di nulla, anzi, non si raccomanda.
25960	28840	Honorevole, dia alle generalità.
29820	34500	Luigi Cirieco de Mita, Natanusco, il 2 febbraio 1928.
35320	38680	La difesa può procedere alla santa.
42820	48680	Honorevole, lei ricorda di aver incontrato il dottor Falcone,
48740	50660	che penso che l'avrà visto diverse volte?
51100	58060	A noi interessa un incontro avvenuto pochi giorni dopo l'uccisione dell'onorevole Lima?
59920	66520	Sì, ho già riferito questa circostanza in un altro processo.
68820	80380	Io prima di quell'incontro non conoscevo personalmente Falcone anche se c'era una conoscenza mediata,
80680	83060	credo anche una stima reciproca.
84180	89300	Dopo l'uccisione di Lima eravamo in campagna elettorale e mi cercò per parlarmi.
90860	96300	Io ero in campagna elettorale e manifestai una qualche difficoltà.
97920	107720	Mi fece richiamare insistento perché voleva parlarmi preannunciandomi che mi poteva raggiungere dove mi trovavo.
107720	128800	Mi pare scortese e allora, siccome il 13 marzo eravamo in campagna elettorale, avevo degli impegni a Roma,
128800	134740	diedi la mia disponibilità di incontrarli in un intervallo di tempo.
135760	144340	Nel pomeriggio mi raggiunse all'hotel Hilton dove i Sarti mi avevano dato un premio per essere io figlio di Sarto.
146000	159060	Nel percorso dal Hilton all'Euro salì in macchina con me e mi diede la sua spiegazione sull'uccisione di Lima.
159060	166060	Mi disse che dopo la sendenza della Cassazione la mafia si trovava in difficoltà
167980	175060	e avendo bisogno di riorganizzarsi avrebbe elevato il livello dello sconro.
176820	183060	Quindi l'uccisione di Lima, a suo giudizio, era l'inizio di questa escalation.
183060	200900	Io gli feci osservare, la mia curiosità era questa, che non mi pareva che Lima fosse un personaggio simbolo.
201060	210520	Di solito la mafia aveva aggredito personaggi simbolo come Mattarella della Chiesa.
210520	225060	E lui rispose no, perché Lima rappresenta il potere e dovete aspettarvi che il livello dello sconro sarà più alto.
226240	232200	Allora gli ho chiesto perché mi fa questo discorso, ha delle ipotesi.
232200	240300	Lui mi disse no, non ho ipotesi da fare, ma credo che sarà così.
241480	255580	E alla mia osservazione del perché venisse a spiegare a me queste cose, non ero Presidente del Consiglio, non ero Ministro di Grazia e Giustizia,
256080	260060	mi rispose ne parlo con lei perché è una persona che stimo.
260060	264560	E io gli aggiunsi, ma perché queste cose non le scrive?
265760	275820	Io ricordo che scriveva sui giornali, mi disse no, perché queste cose in questo momento non passano.
278260	290620	Per la verità, io avevo immaginato che la ragione dell'incontro potesse essere altra, non solo questa spiegazione.
293320	305960	Ritenendo, me ne scuso adesso con lui, che probabilmente avevi interesse a parlarmi della questione della Superprocura,
305960	320960	c'era in ballo la decisione sulla Superprocura, accennai a questa questione non in ordine alla scelta della persona, ma della funzione.
