start	end	text
7360	19820	No, si è avviata la riflessione, c'è stata una relazione di Rutelli condivisibile perché
19820	31160	non è distratta sull'evento, lo voto è una forte sollecitazione, probabilmente politici,
31700	41200	giornali, operatori delle immagini avevano disegnato un Paese diverso e il Paese in maniera
41200	47880	gioiosa ha detto che non è così, quindi pone una domanda, noi non possiamo essere
47880	54280	distratti su questo evento, però non possiamo neppure commettere l'errore che la domanda
54280	61240	abbia risposte organizzative, l'agente vuole risposte di governo possibili e su questo
61240	63700	credo che sia necessario uno sforzo di tutti.
69660	79640	Già in ipotesi avanzata prima del referendum, adesso ha una sollecitazione ulteriore, è
79640	82580	aperta la discussione, bisogna anche concrederla con gli altri partiti.
93320	104380	In maggio eravamo col maggioritario, c'era una scelta comune abbastanza forte, l'autonomia
104550	112470	era per una parte. Adesso il problema è come in presenza della nuova legge elettorale possa
112470	118490	essere conservata questa spinda unitaria, commetteremo un errore se immaginassimo che
118490	125170	la spinda unitaria è data solo dagli strumenti tecnici e non esige anche una risposta politica,
125390	130630	siamo all'inizio della riflessione. Lista è anche partito unico per intendersi? No partito
130710	138090	unico, non ne parla nessuno. Bordondo? Bordondo, costruisce sempre il nuovo.
