start	end	text
0	3900	Chi vi parla per quel poco che ha potuto esprimere
3900	7860	è stato sempre assai critico, assai scettico nei confronti
7860	11840	di alcuni giudizi talvolta maldestri
11840	18100	che sono stati preparati, inventati, costruiti negli anni scorsi.
18280	22060	L'amico Bassolino ricorderà che io sono stato scettico nei confronti di coloro
22060	23840	che parlavano di nascimento,
24180	27740	certi termini vanno stati con grande cautela e tuttavia
27740	32080	una rinascita generale del costumo e della vita politica c'è stato.
32580	35560	Qualcosa si è inceppato, perché?
36240	38560	Si è inceppata la vita amministrativa?
39000	44000	Come mai la vita sociale sta raggiungendo delle forme di degrado
44000	45580	addirittura impensabili?
45940	47720	Ha scritto recentemente Ghirelli
47720	53060	neppure nel 1943 abbiamo visto situazioni drammatiche come questa attuale.
53340	55300	Ecco allora io vorrei dire
56060	58640	è mancato un progetto
58640	60600	è venuta almeno la politica
60600	62280	che cosa è successo
62280	64760	con la crisi dei partiti politici?
65220	67180	Questa crisi che qualcuno
67180	70860	ha salutato addirittura in maniera positiva, ha prodotto degli effetti
70860	72020	perversi
72020	74280	qualcosa adesso bisogna fare
74280	78860	quali sono le idee, le prospettive
78860	80920	le ipotesi
80920	85160	che sono di fronte a noi. La parola al Presidente Demita.
94220	98100	Io come trione
98100	102340	do una lettura preoccupata
102340	104700	della condizione
104700	108300	sociale civile e quindi politica
108300	110260	anche della nostra realtà
110260	113180	non solo della nostra realtà
113180	115060	perché se
115060	118040	la difficoltà riguardasse
118040	120400	Napoli, la Campania
121140	123720	la preoccupazione sarebbe minore
124300	127920	e parto da una considerazione trione
127920	130860	lo dico anche a Macri
130860	132740	noi abbiamo
132740	136600	invitato questi due
136600	138860	studiosi
138860	140540	la loro
140540	143000	professione, la ricerca
143000	147920	diciamo non sono dentro il gioco politico, sono osservatori
147920	152740	del gioco politico e almeno io
153340	157280	leggo le opinioni di entrambi
157280	161560	con molta attenzione
161560	163060	e mi chiedo
163060	164260	spesso mi chiedo
164260	168240	io ho una reazione singolare quando leggo
168240	171340	capire le ragioni di chi critica
171340	174160	non le ragioni di chi si difende
174160	179020	e la cosa che mi ha colpito di più lo dico soprattutto
179020	182600	ai napoletani, agli intellettuali napoletani
182600	185040	io faccio una riflessione diversa
185840	189860	poi parliamo anche del merito delle questioni politiche
189860	191100	come mai
191100	193540	nella città di Napoli
193540	196300	dove la tradizione culturale
196860	198360	mica è da poco
198360	202620	dove l'insediamento del pensiero in Gambania
203900	207520	ha una concentrazione eccessiva, siete tutti là
207520	209940	quelli che pensano
209940	213460	e come mai questo pensiero
213460	215820	faccio riferimento all'articolo di Labruna
215820	219840	un altro personaggio che io stimo moltissimo
219840	221860	l'ho letto stamattina
221860	224420	come mai la cultura
224940	228880	scivola sopra le questioni
228880	230140	normalmente
230140	234980	la cultura è stata sempre sollecitatrice, anticipatrice
234980	237280	di eventi
237280	239040	quando dico questo
239040	244980	non è che concludo che siccome gli intellettuali il problema non esiste
246580	248720	abbiamo letto tutti i manzoni
248720	252600	e il riferimento al sofisma non ci conviene
252600	257660	io credo che dovremmo con molta umiltà
257660	260600	secondo me con grande pazienza
261980	264280	scegliere un criterio diverso
264280	267680	lo dico qua
267680	269880	voi dovete consentirlo
269880	272040	io da alcuni anni
272040	273680	da quando è cominciata un po'
274880	276540	la simpatia
276540	279200	e il giudizio critico con Macri
279840	283460	riflettendo sulle difficoltà ma non da oggi
283460	285400	sono alcuni anni
285400	289500	mi sono preoccupato di immaginare
289500	292380	quale potesse essere la mia riuscita
292380	293920	poi è discutibile
293920	297460	se quell'ipotesi è realistico o non
297460	301820	però credo che se non facciamo questo non usciamo dalle difficoltà
301820	305760	io dico la mia con molta sincerità
305760	306440	non
309220	311960	e il dialogo con Bassolino e voi
311960	317860	io vorrei che fosse funzionale all'individuazione di un punto di partenza
317860	320240	non ad una polemica
320240	324020	questo non riguarda solo Napoli
324020	326680	Trione riguarda il Paese
327840	329680	che è il sistema politico
330480	334400	nella intenzione del bipolarismo giocherellone
334400	338260	non aggredisce più i problemi del Paese a un fatto
338260	343560	la politica per attirare l'attenzione sui problemi li deve denunciare
343560	345280	non dire come si risolve
345280	347820	ma dire che il problema esiste
350200	351720	la riflessione
351720	352880	su come
352880	354940	la politica nazionale
354940	359700	ha aggredito una questione di straordinari interessi come la crisi
359700	361100	nel Medio Oriente
361100	364000	testimonia di questa difficoltà
364000	367860	perché non potendo più giocare all'esser conro
367860	371680	sono stati costretti tutti a vedere come si risolvono
371680	372580	conno
372580	375980	un gioco psicologico molto singolare
375980	380820	che mentre si ipotizzava di convergere su una soluzione
380820	385280	appena scoprivano che erano d'accordo si doveva inventare
385280	387060	un modo per
387060	388440	distinguersi
388440	394120	fino a ipotizzare come è avvenuto nel dibattito fino al voto
394120	396020	nelle commissioni parlamentari
396020	399100	che l'opposizione chiedeva
399100	402900	al governo di rispondere sulle regole di ingaggio
402900	406580	sapendo che le regole di Gianni sono state fissate dalle Nazioni Unite
406580	407880	non le ha fatte
407880	411020	il governo italiano e però poi alla fine
411020	414760	per fortuna io dico, per fortuna
414760	416420	gli endi locali
418440	421000	io credo che
421000	423760	noi dobbiamo partire da una considerazione
424360	429820	che la realtà nostra a differenza della lettura liquidatoria
429820	432960	quando leggo che stiamo peggio del 43
434340	436180	siamo cresciuti
436180	438460	per il fatto che siamo cresciuti
438460	439860	e che
439860	442200	proprio per la crescita
442200	445580	di bisogni e di libertà delle persone
445580	452200	le istituzioni attuali non sono in condizione di recepire questa domanda
452200	455660	c'è una domanda di partecipazione politica
455660	458940	che oggi il sistema politico non raccoglie
458940	462880	siccome la politica denuncia le questioni e non la risolve
462880	463780	la gente
464540	465860	può seguire
465860	467000	finché si denuncia
467000	469900	ma dopo che la denuncia non li risolve la gente
469900	472040	rimane disingandata
472040	473840	e direi che anche
473840	476840	la difficoltà sul piano
476840	478400	della legalità
478400	482920	e non può partire dalla descrizione del fenomeno
482920	485480	senza chiederci le ragioni
485480	490020	mi verrebbe da dire, facciamo una proposta, mettiamoci d'accordo su una cosa
490020	490900	ognuno
490900	494440	quando c'è un problema dica come si risolve
494440	496600	voi quando scrivete gli articoli
496600	497860	provate a
497860	499380	chi governa
499380	501980	provi ad avanzare, proposte
