start	end	text
0	6060	di popolo, popolare e nazionale come nelle nostre corde, come nel DNA della nostra storia
6060	8320	e come nei nostri più profondi desideri.
13180	18520	Grazie, grazie Ferdinando, che anche lui ha sforato, il semaforo non conta, il semaforo
18520	19140	non conta.
19260	20560	30 minuti.
20920	26300	Abbiamo con noi adesso il Presidente Ciria Codemita, uno dei nostri costituenti.
43000	52060	Cari amici, io vivo questo momento in maniera particolare.
54660	61640	Direi che, più che un'analisi, vivo una sensazione.
63040	73960	Quando abbiamo cominciato ero molto convinto del disegno, ma registravo le difficoltà
73960	74860	del percorso.
76460	88800	E vi confesso che le mie giornate oscillavano tra il pensiero che avanza e la realtà che
88800	89540	la frena.
90780	98820	È stato, forse per me, il momento più difficile dal punto di vista della mia natura.
98820	111380	Con lo passare del tempo, io ho la sensazione, andando in giro, leggendo, parlando, dialogando,
112020	124200	di intercettare una sollecitazione della pubblica opinione che fa riferimento al nostro disegno,
124200	125580	al nostro progetto.
126340	137500	A volte, lo dica pezzotta, io ho più la preoccupazione che non riusciamo a spiegarlo, che non riusciamo
137500	143420	a trasferire l'attenzione in convinzione e partecipazione.
145080	152900	Direi che questo fenomeno innova, per un certo senso, nella storia politica culturale del
152900	154240	nostro Paese.
154240	162260	Perché la storia politico culturale del nostro Paese è una induizione, un pensiero e poi
162260	163620	l'organizzazione.
164200	171020	Il pluralismo politico italiano, che è stato un grande valore, è nato e si è sviluppato
171020	171600	così.
172640	181060	Nel momento della crisi, sui passaggi, la riflessione complessiva della politica italiana
181060	182880	è stata inadeguata.
182880	195920	Io ho perciò la tentazione di ricostruire le ragioni degli eventi per poterli governare.
197240	207640	Io non ho un concetto lineare della storia, dentro la quale poi c'è il progresso, ma
209120	216300	che i comportamenti umani singoli e collettivi sono legati ad una spiegazione.
217000	226380	Perciò trovo qualche volta nonno convincente la discussione che pure avviene tra di noi
226380	233320	di avere questa percezione e di lamentarci poi che il contesto che c'è non produce
233320	236080	i risultati che noi immaginiamo.
236960	244700	Noi dovremmo convincerci che è così e, convincendoci che è così, non abbiamo bisogno di spiegare
244700	252840	le nostre origini, di spiegare l'orizzonte, di spiegare la costruzione del percorso.
254980	263460	Quando ero ragazzo, io sono nato in una famiglia dove l'insegnamento dei genitori ha avuto
263460	264820	un grande significato.
264820	273080	Se a casa mia si parlava di qualche persona, mia madre ne ricostruiva gli ascendenti e
273080	279740	mio padre sottolineava questo vizio, quasi a voler fare la biografia dei protagonisti.
280520	287280	E beh, col passare del tempo ho capito che le biografie servono, perché le biografie
287280	294340	sono le storie, perché le persone non sono il momento della loro identità, le biografie
294340	302080	sono il legame che rende le persone popolo e il popolo protagonista delle proprie vicende.
303800	307900	Gli applausi alla fine, perché il tempo... tutti alla fine.
310340	320660	Quando sono arrivato all'università, allora dominava la cultura marsista, e io avevo un'idea
323900	327980	che la politica è la scienza dell'organizzazione dello Stato.
328640	330160	Questo era il fondamento.
330560	336100	E' sottoposi un mio amico, un studente di filosofia di straordinaria intelligenza,
336300	337980	alla verifica di questa mia opinione.
341060	347040	A parte l'apparenza, tutte le mie analisi sono piene di dubbi.
347040	353320	Le certezze sono l'ipotesi della costruzione del pensiero, ma non sono la verità,
353320	356320	sono l'ipotesi della costruzione del pensiero.
356660	359360	E alla fine della spiegazione mi senti dire da questo...
360160	361360	beh, dice, si vede se crociano.
362360	365360	E io gli dico, ma io croce non l'ho letto, ed era vero.
366200	368820	Quando gli ho parlato, croce non l'avevo letto.
368920	370340	E lui rispose, era un fiorentino.
370620	371200	Che c'entra?
371640	373660	Alcune cose si respirano nell'aria.
375060	381940	Queste considerazioni mi hanno accompagnato nella mia secolare,
382800	385980	ormai sono fuori dei tempi massimi,
387400	393120	nella storia da una tentazione continua, o meglio, da una ricerca continua,
393860	395980	di capire gli eventi,
396600	402080	e di capire come gli eventi possano essere governati dalla intelligenza.
402080	406620	Io ho attraversato la vicenda politica italiana
406620	410140	con questa attenzione, questa curiosità,
410400	416200	sempre attendo al presente, ma ipotizzando la costruzione del futuro.
416540	420740	Il passato nella mia analisi e nelle mie considerazioni
420740	423720	è solo l'accumulo di esperienze,
423800	427500	ma non la contemplazione di qualcosa che è avvenuto.
427500	433640	Per cui, romano, io ho un calendario della mia vita fatto così,
434220	436420	che fino a quando l'intelligenza
436420	439140	gli attenda a guardare al futuro,
439720	442840	nell'arco di qualche decennio, siamo in vita.
443160	446920	Quando le persone cominciano a ragionare del proprio passato,
447140	447640	sono morte.
447960	451700	Non c'è l'anagrafe, non c'è.
453080	456220	E lo dico, lo dico con molta serenità.
456220	461540	Io, finché vivo, vorrei avere la possibilità
462200	465640	di dialogare per congorrere a capire,
466240	469700	sapendo che a noi è data questa possibilità
469700	471540	di congorrere a capire,
471740	475320	ma di non avere la presunzione di spiegare la verità.
476140	477560	E la storia italiana,
477980	480480	che riassumo in maniera breve, evidentemente,
481040	484540	la storia della democrazia in Italia nel dopoguerra
484540	488780	nasce dalla lotta al fascismo e dalla resistenza.
489340	490140	E' un fatto.
490880	495120	Anche se oggi possiamo leggerlo in maniera diversa,
495320	497720	però questo è il fatto costitutivo
497720	500280	della vicenda democratica del Paese.
500600	505840	E direi che le posizioni che oggi leggiamo come parziali
505840	507780	la retorica dell'anti-fascismo,
508040	510500	ma anche la retorica dell'anti-retorica,
510960	512840	in realtà segnavano un limite,
512840	515420	ma anche l'ipotesi di evoluzione
515420	518080	di chi quelle culture portava avanti.
518360	520340	Io però su questa vicenda,
520560	522040	sempre per le biografie,
522440	524160	ho segnato nella mia memoria
524160	525520	chi è arrivato a Milano.
525640	526780	Io venivo da un Paese
