start	end	text
28260	29780	Sottotitoli creati dalla comunità Amara.org
58240	59660	Sottotitoli creati dalla comunità Amara.org
64940	72000	Abbiamo illustrato al Capo dello Stato la posizione della democrazia cristiana.
77320	86200	Noi come partito ieri abbiamo dato un'indicazione precisa.
89580	104440	Definire una maggioranza di governo, far riferimento alla programma come la misura o la verifica della maggioranza di governo.
105880	121440	Ritenendo che nel nostro ordinamento repubblicano la forma di governo parlamentare è legata alla maggioranza, la stabilità non c'è se non c'è la maggioranza.
124120	133300	Gli obiettivi che abbiamo indicato credo che siano gli obiettivi che corrispondono di più alla domanda che c'è nel Paese.
133420	144580	L'adeguamento delle istituzioni, il problema della disoccupazione soprattutto giovanile, i problemi della qualità della vita.
146760	160700	Riteniamo che le indicazioni nostre in concorso con quelle degli altri partiti possano consentire la formazione di una maggioranza.
161520	170020	La nostra proposta è questa. In questa fase della crisi lavoriamo per individuare una maggioranza di governo.
177900	193520	Abbiamo più volte ripetuto che un governo senza maggioranza è difficile realizzarlo nel nostro Parlamento.
193520	204820	Un governo senza maggioranza sarebbe un riferimento ad una condizione permanente di crisi. Per noi è prevalente questa indicazione e questa proposta.
205220	222880	Certo che abbiamo fornito anche indicazioni personali al Capo dello Stato dichiarando la disponibilità della democrazia cristiana a concorrere col massimo di responsabilità e col massimo di autorevolezza per rispondere a questo problema.
226580	235880	La nostra impostazione è un po' diversa. Partiamo dalla maggioranza per poi individuare chi è in condizione di gestirla.
235880	239980	Anche se abbiamo dato una risposta comune.
