start	end	text
0	5140	l'intelligenza, i cittadini campani, porti un voto verso il popolo della libertà perché
5140	10420	credo che dopo tutti i fallimenti solo un folle, un cittadino folle campano possa votare
10420	16020	PD e non PDL e lo dico con grande onestà perché io sono sempre molto sincera quindi
16020	20940	non faccio grandi giri di parole o hipocrisia politica, sarà una nuova politica ma questa
20940	26140	è la mia politica e quindi chiedo un impegno a Cosentino come coordinatore regionale e
26140	30340	chi sarà candidato presidente a fare quello che Bassolino nei sette o otto rimpasti che
30340	37100	ha fatto non ha mai concesso alle zone interne, di concedere un assessore, chiunque sia il
37100	43020	candidato presidente e il presidente, di dare un assessore alle zone interne della campagna
43020	47620	perché Bassolino non l'ha mai fatto, non ci ha mai considerato né Benevento né Avellino
47620	52820	e non ha dato mai la giusta rappresentanza a questo popolo e a chi si è sforzato in
52980	60220	questa realtà. Certo è presto è prematuro però io quello che chiederò a chi è candidato
60220	66560	e chi sarà eletto è di dare una rappresentanza a noi che lavoriamo nelle zone interne che
66560	72180	abbiamo subito purtroppo troppo spesso da una classe dirigente poco responsabile e celerata,
72420	73600	grazie.
80700	94520	La parola del presidente De Mita non ha bisogno di presentazioni, PD, PDL ma anche UDC e Udeur,
99520	109280	io non lo so se è un limite o una virtù ma io faccio fatica a discutere di politica
109280	119940	esaltando le difficoltà, probabilmente per cultura, tradizione, per esperienza, perché
119940	126140	in vita mia poi ho fatto sempre così, io non sono stato mai contro qualcuno o qualcosa,
126320	133220	sono stato per qualcuno e quel qualcosa e se poi quel qualcuno e quel qualcosa convligono
134820	144620	ma quella è la competizione. Allora io dico qua dove mi trovo molto per caso, non è che
144620	152260	io non volessi venire ma perché ho fatto l'esperienza che avendo fatto un pezzo di
152260	157360	riflessione ad un giornalista della Rai fra l'altro molto corretto perché è la registrata
157360	164440	poi sui giornali è uscita la decisione De Mita va da solo, no io da solo non vivo, io
164440	173040	vivo, la politica è fatto collettivo, il giorno in cui decidesse di farmi frate e allora però
173040	178460	mi era capitato da ragazzo che scherzando dicevo che mi volevo far frate e una notte
178460	183500	mi sognai che ero ingombente e volevo uscire e capì che non potevo uscire, non l'ho detto
183500	194300	più, manco per scherzo quindi immaginate se in politica. Io ragiono così e vi pregherei
194300	200280	di seguire la mia riflessione, io non lo so se ho ragione o torto, io ritengo che il
200280	205820	sistema politico che è stato inventato dopo la crisi della Prima Repubblica è un sistema
205820	214920	politico finto, tutte le distorsioni che ci sono, sono le conseguenze di questa alterazione
214920	223200	delle istituzioni della democrazia, ero di Caccozzolino nel senso che della parte alta
223200	230260	perché a questi insomma io l'ho detto da sempre, la personalizzazione della politica,
231080	240380	è all'origine dei disastri che oggi la politica registra e quando ascolto l'onorevole di Girolamo
240380	247280	che conosco adesso prima l'avevo sentita solo a telefono, io so che le cose che denunciamo
247900	259080	sono connesse al ruolo del potere esercitato da una persona nel comune, alla regione,
259080	266160	rispetto alla crisi che avevamo anziché discutere come risolverla abbiamo ricercato il demiurgo
267500	275380	e nella pratica democratica il demiurgo non esiste perché la pratica democratica legittima
275380	282780	il popolo a decidere non il capo e la crisi che ha attraversato la ristrutturazione del
282780	287580	sistema politico di tutto il sistema politico quindi non riguarda una forza politica sì
287580	297020	e l'altra no descende da questa conseguenza. Io inviterei i giornalisti ma credo anche
297020	303760	i colleghi a rileggersi le cronache della politica nelle regioni e Campania negli ultimi 15 anni,
304700	311720	quando si è personalizzata la elezione del presidente della Giunda e del sindaco io ho
311720	319760	detto sempre le mie preoccupazioni e mi ero permesso di proporre inutilmente a livello
319760	326820	regionale la distinzione tra il ruolo della Giunda e quella del Consiglio, non per accentrare
326820	332660	il potere alla Giunda ma per esaltare il ruolo di controllo del Consiglio ma questo
332660	338340	non è mai avvenuto, in realtà più si è accentrato il potere dell'esecutivo più
338340	343380	il ruolo del Consiglio lo dico per chi ha fatto il consigliere regionale oscillava
343380	351480	tra la richiesta del piccolo favore e la rassegnazione senza mai un momento di rottura,
351860	357120	per quale ragione? Perché solo nella dialettica e nella gestione del potere c'è il controllo
357120	363780	diversamente il controllo non c'è e io questo non l'attribuisco alla cattiveria delle persone,
364580	372100	di qua quella è una cosa sulla quale l'agenda estrologa, io non ho mai partecipato alla
372100	377460	corte degli anti-bassoliniani che volevano sostituire Bassolino, a me interessa chi
377460	385600	cambia e posso dirlo con molta serenità, uno dei pochi che nella esperienza della vita
385600	392280	della regione ha tentato di dire le cose non vanno, bisognerebbe far così sono io,
392280	399920	poi è la maggioranza e l'opposizione Rivellini e la maggioranza e l'opposizione hanno praticato
399920	408420	la logica della gestione sul minimo tornaconto, è così? Seconda considerazione, l'istituzione
408420	416840	regionale e qua c'è anche un fatto personale, non siamo riusciti a realizzarla, io rinuncei
416840	423160	a fare il ministro nel 1969 per fare il sottosegretario ma non era un problema di
423160	429180	ruoli, era un problema di funzione perché come sottosegretario alle regioni mi avevano
429180	435820	affidato il compito di avviare l'attuazione delle regioni, andate a prendere gli atti
435820	442480	perché le cose sono scritte, io avevo ipotizzato allora un modo di organizzare il potere regionale
442480	449120	in maniera diversa, non l'elezione diretta, l'elezione diretta ha sempre una carica di
449120	455440	plebiscitarismo irresponsabile, chiunque sia poi eletto, fossi eletto anch'io, non sto
455440	460600	dando giudizi sulle persone, ma per dare stabilità all'esecutivo perché il problema è stato
460600	466220	sempre quello di dare stabilità non inamovibilità all'esecutivo, ipotizzavo che il Presidente
466220	470840	fosse eletto dal Consiglio, cioè i consiglieri leggevano il Presidente, il Presidente sceglieva
470840	477160	gli assessori, io avevo un rapporto libero con lo Consiglio, dentro questo meccanismo
