start	end	text
880	6880	La riunione della direzione democristiana dedicata agli aspetti organizzativi del partito è stata
6880	13960	l'occasione per far parlare l'attuale segretario del partito e presidente del Consiglio della
13960	20000	insostenibile pesantezza delle due cariche. La prima domanda che gli è stata rivolta verteva
20000	30780	sulla data di convocazione del congresso. Un giorno dovrà farsi, credo che prima delle
32120	40740	vacanze faremo una discussione su come farlo, dove farlo, perché farlo. Non credo che il nostro
40740	48080	problema sia la data, il nostro problema è adeguare il modo di essere del partito ai
48080	55800	compiti che la nuova fase politica esige. Secondo alcuni invece è la data, anche secondo alcuni
55800	64680	dal suo partito. Coria per esempio ha più preso. Questo ragionamento c'è un larghissimo consenso
64680	71920	nel partito. Ora la storia delle opinioni diverse rispetto a quelle prevalenti può essere anche una
71920	78980	storia utile a patto che ci sia questa spiegazione complessiva. Le due cariche segretario del partito
78980	86380	di maggioranza relativa e capo dell'esecutivo sono un impegno troppo gravoso per l'emita? Io non ho
86380	94240	detto che era un compito gravoso, il cumulo delle due cariche, ma neppure questo, anche perché questo
94240	103800	non è un problema, il problema nostro è dar vita, rinnovando la dirigenza del partito ad una struttura,
104620	112120	ad una indicazione politica in grande solidarietà con la linea politica che il partito rappresenta
112120	119900	al governo. Questa interpretazione è molto esterna alla democrazia cristiana, molto strumentale.
