start	end	text
1180	9000	Se tre anni fa la DC si fosse accorta che le riforme erano urgenti, se non avesse sbarrato
9000	29980	la strada alla nostra richiesta di fare l'elezione del sindaco in Parlamento, adesso ce ne siamo
31920	37680	statori, non bisogna toccare gli equilibri, poi la gente degli equilibri se ne infischia,
37780	43440	la gente vuole che il paese sia governato, la gente vuole che i governanti di un certo
43440	47480	tipo, poi si deve dire no, non si può fare la riforma perché non bisogna toccare gli
47480	53420	equilibri, la gente ci manda al diavolo come è avvenuto poi da parte di tanti elettori,
53980	58360	se non fosse stato questo probabilmente non ci sarebbe stato bisogno il referendum, probabilmente
58360	63580	la sede sarebbe stata giusta quella al Parlamento, sono d'accordo con Granelli, però di fatto
63580	68580	il Parlamento era sbarrato, infatti adesso la nostra azione dopo l'elezione è quella
68580	72720	di cercare la soluzione parlamentare alla legge elettorale comunale, credo che in qualche
72720	78640	modo arriverà, anche se oggi è un po' in difficoltà. Allora, queste cose andavano
78640	86260	bene probabilmente qualche anno fa, oggi appaiono tardive, siccome in anni la situazione
86260	93840	è camminata di anni luce, possono forse essere capite da altri partiti, gli altri partiti
93840	97820	hanno preoccupazioni simili perché la crisi dei partiti non è che riguardi solo la DC,
97880	105260	riguarda tutti, probabilmente non sono più capite dalla gente, perché la gente oggi
105260	111860	chiede una maggiore scelta delle persone proprio perché non ha più fiducia nella capacità
111860	117280	di selezione dei partiti e quindi chiede di poter giudicare. Io so bene poi che s'introducono
117280	122340	dosi di personalismo che in certi casi possono essere anche eccessive, nessun sistema è
122340	129540	perfetto, ma credo che oggi questo sia inevitabile proprio per costringere i partiti al cambiamento
129540	136960	perché cerchiamo di semplificare le cose, perché noi vogliamo il collegione nominale
136960	142840	cioè che la gente giudichi direttamente la persona quando le legge oltre che il partito,
143360	147940	così come lo stesso discorso vogliamo sul sindaco e evidentemente anche il presidente
147940	154500	della provincia non si affrontasse un problema, perché quel giorno i partiti volenti o nolenti
154500	159300	sono costretti a operare una selezione sulla base di quelle che sono le richieste della
159300	164780	società, perché se sbagliano candidature aperto e vengono sconfitti, vengono travolti,
164780	171700	quindi a questo punto chi si preoccupa tanto e giustamente della difesa di un sistema dei
171700	177160	partiti dovrebbe riflettere che probabilmente questa è l'unica vera medicina per imporre
177160	183500	una autoriforma, perché poi è lì a ragione quando dice questa cosa potrebbe essere,
184040	193280	la nostra riforma potrebbe essere accettabile solo se i partiti a cominciare da noi procederanno
193280	201920	a un cambiamento interno a criteri di selezione diversi, a scelta delle persone diversi, ma questo
201920	207140	non ci crede più la gente ma non ci credo neanch'io, perché guardiamoci in faccia diciamo
207140	214960	ancora una volta brutalmente la realtà, nelle scelte che avvengono sotto la illuminazione
214960	219600	e i riflettori del paese nell'ultima formazione del governo alcune scelte non state fatte perché
221060	227960	la forza, la richiesta dell'opinione pubblica era tale che giustamente bisognava farle, ma chi
227960	235180	conosce e guarda un po' come continua a venire la vita politica e del paese in tutte le realtà
235180	241780	meno note, meno conosciute, più oscure dove non c'è l'impatto dei giornali, della stampa,
241860	246840	delle pressione, delle categorie eccetera, cioè guarda cosa avviene poi città per città,
246840	253160	io lo vedo in quelle realtà che ho ma credo che sia un discorso generale, vede che la nomina
253160	258980	dei presidenti delle camere di commercio, dei consorzi delle zone industriali, delle municipalizzate
258980	266340	avviene con gli stessi identici criteri, cioè la scelta dei rapporti, delle correnti, delle
266340	276820	scelte partitocrattiche più sfacciate, che ci sia un minimo di inversione di tendenza su questo
276820	282820	io non lo vedo, ma proprio neanche una virgola vedo, vedo un tipo di apparato che continua
283820	289760	inguaribile sugli stessi comportamenti e come potete pensare che la gente è creta a questo
289760	296340	punto alle promesse, agli impegni, ma sono decenni che si promette l'autoriforma dei partiti, che si
296340	300900	promette il cambiamento, che si promettono regole diverse e tutto continua come prima e perché
301780	307880	quando sono gli stessi uomini, le stesse logiche, gli stessi apparati, gli stessi interessi che
307880	317940	stanno alla base. Allora, come siamo come partiti arrivati drammaticamente in ritardo
317940	324900	sulle riforme elettorali, sui referendum, come il sistema a partiti è stato stanato dalla
324900	331260	spinta popolare sulle riforme e così questa riforma rischia di essere in ritardo, rischia
331260	335000	di essere in ritardo rispetto a una spinta che sta aumentando, che è forte, che vuole
335000	339320	guardare dentro i partiti, scegliere, ma non vuole entrare e andare nelle sezioni perché
339320	345800	ormai la spinta è diversa, la gente vuole avere meccanismi di intervento diretti. Certo,
346040	350000	questo è il suo rischio, nessun sistema è perfetto, so quello che capita, che dice l'EGA,
350000	356820	la stessa Francia ha un dibattito lungo sull'eccesso e il localismo, i pericoli della personalizzazione,
356880	360860	tutta vera, nessun sistema è perfetto, si devono cercare i correttivi, però di fatto
360860	369540	oggi in una situazione in cui esiste ancora un sistema di partitocrazia diffusa che se
369540	377620	non viene rotto nei suoi meccanismi istituzionali che lo sorreggono non accenna affatto a cambiare
377620	382540	i comportamenti, non accenna affatto a cambiare i regoli, io credo che in questa fase storica
