start	end	text
0	7840	La politica della ricerca, la ricerca perché cosa? Il progetto Galileo ha un senso, la
7840	15740	difesa europea ha un senso, sviluppare una ottima sanità europea ha un senso, la ricerca
15740	22540	viene, perché io ho creato la domanda, ma se io cerco soltanto di far diventare le imprese
22540	29160	più competitive per dando di più internet, più ricerca, più investimento, onestamente
29160	34220	non saprei da che parte cominciare, se non attraverso sgravi fiscali che benvengano,
34360	38140	ho rappresentato e continuo ad essere nel mondo delle imprese, più sgravi fiscali
38140	41960	ci stanno, meglio sono, ma onestamente non è che portano da nessuna parte.
43880	49020	L'ultima riflessione prima di cedere la parola a Giuliano Amato, Norosibareta imprenditrice,
49620	55760	in un'area particolare il sud de la Puglia che ha vissuto con l'esperienza balcanica
55760	62280	una serie di opportunità e allargamento, ma anche una serie pesante di problemi. Se
62280	69600	dal suo punto di vista di impresa le guarda all'allargamento dei nuovi paesi, alle questioni
69600	74460	aperte e alle opportunità e alle infrastrutture necessarie per costruire lo sviluppo, che
74460	80140	tipo di giudizio può dare? Come mia esperienza personale, visto che lavoro
80140	88280	nell'impresa di famiglia nel 92, 97, 98 c'è stato un grande flusso di migrazione all'esodo
88280	95260	degli elbanesi e in quel momento Brindisi la Puglia ha sostituito il livello nazionale
95260	100880	anche il livello europeo perché gli aiuti non sono stati immediati, ma di là di questo
100880	105020	voglio rimarcare che l'immigrazione che noi abbiamo avuto è stata un'immigrazione di
105260	111240	bassa qualità rispetto a quella che può avere l'America, quello che può avere l'America
111240	118160	paragonandola all'Europa è un'immigrazione di qualità migliore, cioè di gente di cervelli
118160	124720	che vanno via perché lì c'è più ricerca e la gente è più pronta a fare questo grande
124720	136440	passo, però nella posizione in cui ci troviamo diciamo che la mia terra può fare da volano
136440	142440	rispetto a tutti i paesi che sono intorno al Mediterraneo, l'esodo non è stato solo
142440	148080	dei Balcani ma è stato anche quello dei Curdi, quindi il Mediterraneo, i paesi asiatici,
148080	156860	ciò che avviene in questo momento con l'allargamento europeo io ritengo che sia una cosa valida,
157160	165940	utile, soprattutto non possiamo non considerare l'allargamento con i paesi dell'est senza
165940	172240	includere i paesi del Mediterraneo visto e considerato che abbiamo Cipro e Malta, Cipro
172240	178880	tra l'altro ha una situazione anomala dove domenica si voterà per un referendum nella
178880	183100	cui isola c'è la divisione tra i turchi e i dieci, da quarant'anni ci sono queste lotte
183100	188460	e queste divisioni, anomala dico perché c'è stato l'inserimento prima che si decidesse
188460	198980	sulla unità geopolitica di questo territorio, però prendendo spunto dai paesi del Mediterraneo
198980	205620	che l'Italia insieme alla Grecia sono due promontori che si sviluppano sul Mediterraneo
205620	212180	dovrebbero fare di più e incentivare di più i rapporti con questi territori, ma parliamo
