start	end	text
0	6060	comissario competente, diventi una sola persona ma all'interno del futuro governo dell'Unione
6060	12320	il quale naturalmente agisce sulla base del mandato che gli viene dato dal Consiglio Europeo,
12980	20820	cioè il documento del Presidente Amato del gruppo di lavoro pone un problema, e però
20820	25280	a mio giudizio deve essere fatto ancora un passo in avanti in questo senso, di quale
25500	32320	il governo dell'Europa, cioè bisogna uscire da questa situazione di incertezza e di ambiguità
32320	38060	secondo la quale oggi noi abbiamo un'Unione con un Governo bicefalo, con un esecutivo bicefalo
38060	43940	secondo me per dare efficacia al ruolo dell'Europa nel mondo bisogna uscire da questa situazione
43940	50440	di ambiguità e avere un unico organo di governo naturalmente nel quadro delle indicazioni
50440	60220	che ci sono state date dal Presidente Amato. Seconda questione, io ho letto i suggerimenti
60220	65200	che il Presidente Amato ha dato per quanto riguarda quello che è stato chiamato il
65200	71600	documento di programmazione economica e finanziaria al gruppo di lavoro presiduto da Hensche,
71740	80420	mi sembra che per ora questa nota non è stata presa in considerazione dal gruppo e sarebbe
82100	89340	una cosa non buona se non fosse presa in considerazione. Io ho letto fra l'altro i
89340	96200	testi che sono stati da Collegnone, da Astroscan e da Mandelson. Nella proposta del Presidente
96200	103460	Amato c'è un passo in più, diciamo, rispetto soprattutto a Astroscan e Mandelson che in
103460	108080	qualche modo restano nel quadro di una procedura intergovernativa. Il Presidente Amato dice
108740	112900	giustamente, se si tratta di indicare dei criteri, questi criteri non essere indicati
112900	118620	dalla Commissione, questi criteri devono poi essere a monte di un processo che poi deve
118620	125520	avere un suo effetto su tutti i bilanci nazionali. Ora però, leggendo quello che è stato scritto
125520	130680	dal Presidente Amato, ho un po' l'impressione, però probabilmente mi sbaglio, che la Commissione
130680	137980	venga concepita in questo quadro più come un organo tecnico che come un organo di governo.
138680	145800	E ho l'impressione che quando Jacques Delors cercò di in qualche modo di svolgere una
145800	150980	funzione, seppure su un altro versante che era quello del libro bianco sulla competibilità,
151080	158480	la coesione e l'occupazione, che anche in quel punto il difetto fondamentale era di
158480	163720	concepire la Commissione più come un organo tecnico che come un organo di governo. Ora,
163860	169620	perché questo abbia efficacia? Come per la politica estera noi abbiamo bisogno di unicità
169620	175240	della funzione di governo, anche per questa materia io credo che noi abbiamo bisogno di
175240	181160	andare in una direzione che faccia della Commissione, la formetta trasformata, un organo non tecnico
181160	187460	come un organo di governo. Aggiungendo un'ultima cosa, riprendendo da quello che diceva Pierre,
187460	193380	Pierre Juncker, sulla questione del bilancio. A mio giudizio non basta questo documento
193380	198800	di programmazione economica e finanziaria per avere un'influenza sulla politica, sulla
198800	204160	convergenza e la coesione delle politiche macroeconomiche. Bisognerà che a un certo
204160	208080	punto si pone il problema del bilancio, ma non soltanto dal punto di vista della politica
208080	213320	regionale o della politica pericola, ma dal punto di vista della capacità del bilancio
213320	218240	di influire sulla politica macroeconomica. E quindi il problema del bilancio non è di
218240	223380	portarlo dall'1,1 all'1,27%, insomma il Presidente Amato si ricorda del documento
