start	end	text
14740	21680	Ci auguriamo che la nostra testimonianza, che è frutto non soltanto di esperienze sofferte,
22380	29980	ma di studio, di ricerca, di intervento terapeutico coi tossicodipendenti durato anni, trovi finalmente
29980	29980	
31200	39440	dignità di ascolto, lo stesso ascolto che viene offerto ai responsabili politici e ai gestori dell'assistenza,
39540	46980	perché riteniamo di avere da offrire un patrimonio di esperienza e delle richieste che non hanno mai trovato risposta
47680	55980	e che sono particolarmente significative perché nascono dalla consapevolezza dei reali bisogni dei tossicodipendenti.
57560	65980	Quale che sia il giudizio sulle posizioni della nostra Lega mi preme chiarire in modo inequivocabile
66740	74700	che il nostro gruppo è un gruppo assolutamente autonomo, indipendente, non legato da alcun partito,
75160	82980	il nostro gruppo che non riceve né ha ricevuto alcun finanziamento dai partiti, dallo Stato e dagli enti locali.
83080	93380	Noi siamo semplicemente un gruppo di persone che da dieci anni hanno offerto gratuitamente la loro professura.
94260	103200	Per favore rinnovo l'invito ad allontanarsi dal palco, vicepresso dovrà intervenire al servizio d'ordine.
123360	129900	Oppagni non ci sono problemi, sono dei lavoratori infermieri che chiedevano un incontro con l'assessore che credo gli stia parlando.
130520	138520	Se vogliono parlare due minuti ben volentieri gli diamo la parola, non ci sono problemi di contestazione politica.
138520	145620	Però insomma non mi pare che il problema degli infermieri sia così drammatico da interrompere un'assemblea come questa.
145960	154380	Per voi vi prego, cari compagni lavoratori infermieri, per voi tra l'altro stiamo lavorando, anche qua abbiamo fatto proposte e iniziative.
154860	162220	Se vuole un vostro rappresentante parlare due minuti dopo la Piera Piatti, ben volentieri, vi sedete, ascoltate e vi diamo la parola.
166460	174440	Se vi accomodate, finito la Piera Piatti, vi diamo per due minuti la parola. Adesso per cortesia lasciateci ascoltare Piera.
179340	186440	Riprendo e ribadisco ancora che siamo completamente autonomi e non legati ad alcun partito.
187040	191480	Non riceviamo finanziamenti dallo Stato, dagli enti locali e dai partiti.
191700	197440	Abbiamo offerto gratuitamente per anni la nostra professionalità e la nostra disponibilità
197440	207440	e abbiamo offerto quindi alla collettività un servizio che in carenza di ogni struttura e di ogni aiuto si è talvolta dimostrato indispensabile.
209000	218160	La nostra storia inizia quasi dieci anni fa e inizia con un'annunciazione di principio molto chiara, la droga no.
219260	225880	Un principio irrenunciabile al quale non siamo mai venuti meno durante tutto il nostro lavoro.
225880	232900	Concedere la modica quantità ha voluto dire ammettere che drogarsi è un diritto.
233060	241880	E se drogarsi è un diritto ne discende per i familiari dei tossicodipendenti l'impossibilità di condurli alla cura.
242660	251220	Oggi noi vediamo che anche un minore può tranquillemente drogarsi senza che ci sia alcun intervento autorevole a fermarlo.
251220	256920	E ciò comporta la definitiva perdita di controllo della famiglia su di lui.
258900	266280	Io veramente chiederei a questi infermieri lavoratori di avere un minimo di rispetto per il nostro lavoro.
266400	272660	Noi non ci permetteremmo mai di andare a interrompere una loro inseblea disturbando le loro richieste.
272660	285580	Ci pare che le richieste dei familiari dei tossicodipendenti abbiano lo stesso diritto di essere accolte di quelle degli infermieri che hanno sedi sindacali molto ampie per farle.
288260	293980	Questa è una mancanza di democrazia e decilità che stigmatizziamo duramente.
295980	309720	Vorrei mettere in guardia chi crede che il drogato sia socialmente pericoloso soltanto perché deve procurarsi il denaro per la sostanza, perché questo è un principio non vero.
309720	315700	Non è così. L'eroina produce tali danni sulla psiche dei tossicodipendenti.
316080	329320	Il drogato subisce una regressione a livelli infantili, per cui non è più in grado di avere quel sentimento critico e la necessità critica per valutare le sue azioni.
329660	337160	Il tossicodipendente è come un bambino che non sa rappresentarsi le conseguenze delle sue azioni.
337160	357220	Quindi occorre ricordarsi che il tossicodipendente può essere pericoloso a se stesso e agli altri indipendentemente dal fatto di doversi procurare il denaro per la sostanza, perché è una droga che compromette completamente le sue facoltà e le sue capacità.
357220	374160	Ora, lo Stato deve rendersi conto che un tossicodipendente e una generazione di giovani tossicodipendenti compromettono completamente non soltanto il gruppo di tossicodipendenti ma l'intera collettività.
374160	389020	Se voi vedete che perfino l'istinto materno talvolta è soffocato dalla droga, perché vediamo i comportamenti delle giovani che pur sapendo il danno che possono procurare al bambino che sta per nascere non riescono ad abbandonare la sostanza.
389820	412320	Vediamo quello che sta accadendo ai paesi produttori, che è stato anche ampiamente citato nell'intervento precedente, che da paesi produttori sono diventati paesi consumatori, perché, amici cari, dovete ricordarvi che la droga è altamente, la tossicodipendenza è altamente contagiosa e non si combatte con le buone parole.
412320	439320	La tossicodipendenza si combatte evidentemente lottando contro il traffico, ma, come i grandi traficanti ci hanno cynicamente ricordato, non è un problema loro, il traffico è un problema nostro la domanda che noi mettiamo in atto sul mercato, perché noi sappiamo che in qualunque economia di mercato i mercati sono alimentati non soltanto dall'offerta ma anche dalla domanda.
439320	466080	Quindi se noi vogliamo intervenire sulla tossicodipendenza dobbiamo riuscire a contrarre anche la domanda. La domanda si combatte come? Si combatte con la prevenzione, che vuol dire dissuasione e vuol dire cultura, ma ricordiamoci che la dissuasione alla tossicodipendenza non si fa semplicemente dicendo ai giovani che la tossicodipendenza è pericolosa, che di droga si muore.
466080	494500	Chiunque creda questo non conosce i giovani. Il loro fascino, la loro forza, la loro vitalità li porta a non avere paura della morte. Nessun giovane si spaventa di fronte alla messa in guardia del pericolo. Lo vediamo perfettamente, i giovani non hanno paura di morire, lo dimostrano con la spericolatezza che ripeto è anche il loro fascino. La dissuasione si alimenta anche attraverso l'assanzione.
496080	510480	E anche, soprattutto, attraverso la riprovazione sociale. Al tossicodipendente noi dobbiamo offrire solidarietà. La solidarietà è aiuto a curarsi e non a continuare nella sua strada di distruzione.
511240	539980	Una società democratica vive, si alimenta attraverso le regole che si è date di convivenza civile e non si vede perché in una convivenza civile si deve considerare a libertà la libertà di drogarsi. Non è libertà a drogarsi e si conduce il tossicodipendente alla libertà impedendogli di continuare sulla sua strada di distruzione. La cultura purtroppo oggi in Italia è drogata. E' una cultura che ha iniziato con un'analisi sbagliata della tossicodipendente.
