start	end	text
0	5820	e tutti gli altri erano italiani. Questa è stato un piccolissimo segnale in articolo
5820	14420	mortis del precedente governo. Io non so che cosa farà il governo appena insediato da
14420	19420	questo punto di vista. Penso che, al di là di qualsiasi distinzione di destra, di sinistra,
19540	24480	di persone, di nomi, di cognomi, di sottosegretari e di ministri, io penso che questo sia un
24660	30420	tema straordinariamente marginalizzato nella discussione pubblica, quasi assente dalle
30420	36680	campagne elettorali, quasi assente dalla coscienza dei mass media, ma assolutamente centrale
36680	39140	per il futuro del Paese. Grazie.
50380	55380	Ringrazio il Professor Settis davvero sia per la sua presenza qua, che è estremamente
55380	61200	importante, sia per quello che ci ha detto, e do la parola al Professor Giuliano Amato.
63880	73160	Bene, ringrazio quelli che rimangono, ringrazio anche quelli che se ne vanno, in fondo hanno
73160	82540	passato già due ore con noi e così, insomma, il gradimento del tema nel nostro Paese lo
82540	88120	sappiamo è limitato, se è riuscito a tenere già per due ore quasi questa sala piena
88120	94980	consideriamolo un successo. Intanto voglio ringraziare Pamolli per avermi invitato, intanto
94980	103720	perché mi ha invitato a Lucca, cosa che mi fa piacere, io ho tanti ricordi, l'ingegner
103720	109880	Giullani me ne ha ricordato uno che per me è stato ingegnere lancinante, lo so perché,
110960	118100	io ero affezionatissimo all'avvocato Mancini, capisco quanto lui era affezionato a me, ma
118120	128240	lo capi, del resto la fiducia che mi dette, io ero un ragazzino di 23-24 anni e all'epoca
128240	134680	l'amministrativo a Lucca non lo faceva nessuno, lo faceva un po' lui e quindi lui lo delegò
134680	145020	interamente a me, per cui io duellavo con avvocati di grido in consiglio di Stato, duellavo sotto
145020	150860	falso nome perché ovviamente non ero neanche, non avevo neanche fatto l'esame di procuratore
150860	157880	quando lavoravo con lui, però fu una prova di fiducia straordinaria che lui mi dette,
158740	167020	poi io me ne andai negli Stati Uniti e il mio professore di Pisa, che era Carlo Lavagna,
167920	175000	trasferito nel frattempo a Roma, mi disse, guarda quando torni in Italia dopo un po'
175020	181420	qualche mese potrai venire perché ci può essere un concorso di assistente e puoi venire
181420	186900	con me. Dico una cosa che mi è tornata alla memoria
186900	197340	ascoltandola mentre parlava prima, io per notti e notti a New York facevo sogni dai
197340	205000	quali mi svegliavo col groppo nello stomaco, sogni tutti diversi ma che avevano per protagonista
205020	212040	l'avvocato Mancini che si lamentava con me perché stavo andando via o ero andato via
212040	219260	o ero spazio, quindi questa cosa quando io seppi questa cosa per il mio futuro importante
219260	225140	che il mio maestro mi invitava a seguirlo a Roma dove avrei anche potuto trovare uno
225140	234800	stipendio cosa non irrilevante, ma soffri per settimane perché dovevo fare questo strappo
234800	244960	in realtà che evidentemente sentivo molta. Comunque da allora dei cambiamenti ci sono
244960	250520	stati, per me San Ponziano era la scuola media di quella che sarebbe diventata mia moglie
250520	256000	col Boccherini accanto che era un'istituzione molto seria, immagino che lo sia rimasta,
256800	263180	ma quello che ho visto ora è qualcosa che fa veramente soddisfazione, compreso questo
263180	274320	luogo che già conoscevo questo grande rifacimento. Allora, rapidamente al nostro tema, il tema
274320	282900	che mi è stato affidato è quello università e ricerca che va dritto al cuore poi delle
282900	290880	tematiche che sono state finora affrontate. Ora noi abbiamo un'abitudine quando affrontiamo
290880	298260	questa tematica alla quale non è neanche giusto rinunciare, cioè quella di enunciare
298260	308540	le ragioni in genere risalenti a governi e parlamenti per le quali vi sono dysfunzioni
308540	316580	gravi nel mondo dell'università e della ricerca. Quello ruolo che ho assolto fino ad ora non
316580	329300	posso sottacere questi fattori, però vi dirò che il mio scopo oggi è quello di dare atto
329300	339900	di tutto questo ma anche di constatare insieme che se vogliamo che vi siano riforme rispetto
339900	347820	a ciò che non va, non aspettiamole soltanto dal Principe, chiunque esso sia, perché le
347820	356560	buone riforme nella storia quale che sia l'ambito sono sempre figlie di una parte della società
356560	364700	che ha già cominciato a camminare sul passo che le riforme dovranno generalizzare. Ecco,
