start	end	text
0	6340	Ai seminari di Istanbul, giunti alla quinta edizione, organizzati dall'associazione
6340	12500	Resed Dock, dove Dock sta per dialoghi sulle civiltà, che vuol dire innanzitutto dialoghi
12500	19980	fra le civiltà in opposizione esplicita allo scontro ipotizzato da Samuel Huntington,
20180	25720	era presente Giuliano Amato, che è presidente del Comitato scientifico dell'associazione
25720	32420	diretta da Giancarlo Bosetti. Era il 20 maggio, in Italia si votava per le elezioni amministrative,
32540	37440	dunque alcune delle domande rivolte a Giuliano Amato dai giornalisti presenti al seminario
37440	43820	di Istanbul vertevano su questa scadenza elettorale e sui temi che l'hanno animata, l'antipolitica,
44160	49940	la riforma dei partiti e anche la sfida che movimenti come quello di Beppe Grillo stavano
49940	55460	lanciando da città come Parma. Sentirete anche un riferimento di Amato proprio alla
55460	60460	dichiarazione di endorsement di Marco Pannella, al candidato del Movimento Cinque Stelle a
60460	67020	Parma. Contensualizzate queste dichiarazioni, dunque diciamo che Amato aveva appena terminato
67020	72140	il suo intervento al seminario di Istanbul, di cui vi riferiremo nei prossimi giorni e
72140	78720	che si è tenuto tra il 19 e il 24 maggio scorso. Al centro del dibattito ovviamente
78720	86120	l'ascesa e l'affermazione in molti casi dei partiti islamisti agli indomani delle rivolte
86120	94860	nel mondo arabo. Nel suo intervento al seminario Giuliano Amato ha evidenziato in risposta
94860	100620	all'allarme sositato dall'avanzata dei partiti islamisti che per esempio in Egitto seppure
100620	106820	la fratellanza musulmana prevarrà, questo avverrà comunque in un contesto cambiato,
106820	112540	cioè all'indomani di una grande mobilitazione che è stata innanzitutto spinta contro l'autoritarismo
112540	120760	e verso la democrazia. Il modello turco dell'HP del Premier Erdogan è stato forse lo ricorderete
120760	129240	esplicitamente indicato come fonte di ispirazione dai partiti islamisti. Nel corso del suo intervento
129240	136800	Amato ha sottolineato però che nella Turchia governata dall'HP di Erdogan è stata una
137580	143800	partita di ispirazione islamista, si corre il rischio di una dittatura della maggioranza
143800	150460	dove magari non c'è una legge ad importi il velo ma la pressione intorno a te fa sì
150460	156440	che la tua piena integrazione nella società passi attraverso l'adozione di questo costume.
157040	162480	A quel punto dice Amato non c'è bisogno neanche di una legge perché c'è una società senza
162480	170180	di senso che condivide tutti gli stessi valori e fa le stesse scelte. E da qui dal modello
170180	176060	turco dell'HP di Erdogan cominciamo. Presidente Amato, nel corso del suo intervento
176060	181180	lei ha parlato del fatto che le rivolte arabe si sono ispirate anche al modello turco ma
181180	184240	mi pare abbia espresso qualche perplessità sul modello turco.
184840	191440	Sì, per la verità ho messo in luce il fatto che la primavera araba è stata caratterizzata
192480	199300	da moti intrinsecamente democratici perché non è stata nessuna forza organizzata che
199300	207480	ha scosso i regimi preesistenti. Ha accaduto invece che proprio partendo da un ragazzo
207480	214600	di vent'anni che protestava per una situazione di diseguaglianza, di prezzi insostenibili
214600	222460	e che ha commesso un gesto eclatante che si è smossa tutta un'ondata di rivolta popolare
222480	231060	quindi la rivolta popolare contro regimi autoritari e corrotti può poi portare chissà dove,
231280	238820	questo me ne rendo conto, ma ha dentro di sé anche in primo luogo i germi di qualcosa
238820	252300	che è democratico. Questo va tenuto presente perché pone immediatamente in termini non
252300	259320	democrazia e mondo islamico, in fondo c'era stato chi aveva sostenuto, l'ultimo era
259320	267380	Larry Diamond, il direttore del Journal of Democracy, a sostenere che sulla base dei dati
267380	273280	di fatto si poteva ritenere che ci fosse una sorta di incompatibilità tra mondo islamico
273280	281700	e democrazia e a parte le tesi che lui sostiene e sosteneva a proposito degli stati petroliferi,
282700	290580	aperta parentesi, tesi tutt'altro che infondate che sostengono che se tu puoi dare ai tuoi
290580	296060	cittadini quello che serve a soddisfare i loro bisogni materiali senza chiedere loro
296060	306980	le tasse, sei meglio in condizioni di consolidare il tuo potere. Faccio notare che mentre cominciava
306980	317620	la rivolta in Libia, in Arabia Saudita, il Re distribuiva fiori di benefici e fiori di
317620	326460	posti nel settore pubblico allo scopo di garantire il suo regime contro l'ondata, quindi però
326460	332560	la tesi di Diamond era più generale e sosteneva che i regimi autoritari arabi hanno messo
332740	339700	su un apparato talmente forte nel prevenire e reprimere il dissenso che è impensabile
339700	346080	che dal bassoli si possa scuotere, invece è tanto pensabile che è accaduto, è accaduto
346080	356120	grazie a due variabili nuove, la gioventù che è in grado oggi di coordinarsi e organizzarsi
356120	361740	attraverso una comunicazione che sfugge ai regimi, che è la comunicazione attraverso
361740	368740	la rete. Ecco questo è un fatto nuovo che permette di dire, parliamo anche qua di democrazia,
