start	end	text
12240	23160	Il tema che avete scelto chiaramente porta a capire che in realtà c'è una linea di confine
23160	35040	sottile nella percezione collettiva che distingue il rifugiato dall'immigrato. Noi ne percepiamo tutte le differenze.
35500	44200	In realtà capita che poi il rifugiato venga visto come il diverso che è entrato nella mia comunità.
45200	59260	Ed è assoggettato a tutti i problemi che si sono amplificati da ultimo. Mi sento molto italiano e quando sento la Laura che dice
61960	74260	mi provo a capire quello che è successo. Non c'è dubbio che se parliamo di rifugiati e di asilo questa norma bellissima che c'è nella Costituzione italiana
74260	88060	il comma 3 dell'articolo 10 nasce in un clima totalmente diverso. Siamo onesti. I tanti italiani che erano stati rifugiati, li ricordava ora il professor
88060	111320	Andrioli in altri paesi pensavano al destinatario di quella norma come un qualcuno simile a se stessi, come un qualcuno a cui in Germania è impedito di esercitare i suoi diritti, in Francia è impedito di esercitare i suoi diritti, in Grecia è impedito di esercitare i suoi diritti.
111320	138820	Ma questo era il mondo di riferimento. Quindi il destinatario di questa norma, di questa accoglienza era pensato come me, con il mio stesso colore, con una lingua alla quale io sono abituato, con una cultura che è fondata sugli stessi paradigmi di fondo che io ho dentro, insomma uno col quale mi sarei capito al volo.
138820	161700	E la norma era ed è rimasta generosa. In realtà questa norma trova applicazione prevalente nei confronti di persone che non hanno il nostro odore, che non hanno la nostra lingua, che non hanno la nostra religione, che non hanno il nostro colore e che sono titolari degli stessi nostri diritti.
161700	183840	E' questo che nella nostra testa fa fatica ad entrare perché in realtà noi siamo stati abituati per un paio di secoli ad un mondo diverso, un mondo che è tornato dopo secoli meravigliosi di apertura lontani ad una regola precedente.
183840	202140	Ci sono i civites, ci sono i barbari e i diritti appartengono ai primi e non ai barbari. Sono entrati tanti barbari nella nostra comunità e noi non siamo abituati a riconoscerli come fratelli.
202140	216980	Questo è il tema che l'Italia ha oggi davanti e che ovviamente porta il rifugiato nello stesso calderone nel quale si trova l'immigrato.
216980	245460	Ed è un calderone nel quale bollono anche risentimenti e malumori perché sono cresciuti i numeri, perché il singolo diverso può anche essere tollerato, ma tanti diversi che finiscono per connotare diversamente la stessa comunità in cui io sono esigono un'opera di rieducazione perché noi non ci siamo abituati.
245460	257460	Ed è qui che viene fuori il vero problema italiano, cioè quanti sono disposti oggi in Italia a scommettere su un futuro che non può più essere uguale al passato.
257460	275700	Quanti vogliono invece sfruttare la paura del futuro per costruire delle fortune contingenti di vendita di giornali, di accumulazione di voti, di ruoli di cattivi maestri applauditi da platee incerte e impaurite.
275700	305180	Questo è il tema italiano di oggi ed è qui che a ragione Barbara occorre richiamare ciascuno severamente alle sue responsabilità perché questo è accaduto nell'anima degli italiani ma non sono nati cattivi perché non lo sono nati e perché io amo i bambini perché nascono buoni.
307560	323500	Sorridono agli altri, chiunque siano quelli che hanno davanti incontrano il sorriso del bambino se non hanno un atteggiamento ostile e gli sorridono. Che cosa accade dopo che trasforma questo sorriso in qualcos'altro?
323500	344280	C'è una responsabilità del ceto politico, assolutamente. Io sono tra i più tolleranti della politica italiana e qui la parola è usata in modo appropriato con tutti i limiti di affetto che essa comporta nei confronti del tollerato.
344280	374260	Sono tra i più tolleranti, però trovo moralmente riprovevole, gravemente riprovevole che davanti al crescere degli immigrati, davanti al crescere della criminalità immigrata non si eserciti proprio la funzione del distinguere e del separare il fenomeno criminale dal fenomeno immigrato.
375580	400120	Sollevando invece dall'interno delle pance, se ne vadano te ne tornino tutti a casa loro. Quando il messaggio non tanto subliminale della politica diventa questo, la politica diventa immorale, diventa in civile, diventa fattore di divisione anziché di ricerca di un bene comune.
400120	421060	E questo è grave, questo implica delle responsabilità gravi e responsabilità ne hanno i media che finiscono per titillare anch'essi lo stesso tipo di pancia. Perché io devo leggere Zingaro ubriaco travolge sulle strisce anziana o bambino?
421060	439060	Perché devo leggere Albanese uccide? Devo capire che è un italiano soltanto quando manca il soggetto, ma i delitti non sono delitti tutti eguali. Perché segnalare ha un senso? Finisce per averlo.
439060	460060	Il titolista che scrive quel titolo assume una responsabilità morale, molto grave, molto seria. Non mi si dica che ora io sono il governo che vuole mettere in galera i giornalisti. Non penso alla galera e non penso al governo. Io dico che questa è una responsabilità morale serissima.
