start	end	text
0	4760	e la regione dovrebbe convertire alcuni dei suoi bedini di hospitali in altre risorse
4760	6780	per rendere il sistema più efficace,
7240	10260	si sono stati da 45% a 62%
10260	16260	e il per cento di unità che supportano i poliambulatori è stato alto a 85%.
16260	19840	Le risorse corrette per le 6 domande di informazione sono aumentate
19840	22800	per un avversario di 44 punti.
22960	26660	Il pattern di deliberative polls è stato per quelli che aumentano la conoscenza
26660	28500	per cambiare le loro visioni.
28500	31800	Il sample offre una voce pubblica di cui si deve ascoltare
31800	35580	perché è un microcosmo scientifico di una popolazione
35580	38880	che offre le sue visioni prima e dopo
38880	42080	per avere la possibilità di diventare più informati.
42080	44740	È un pollo con una faccia umana
44740	46820	e quella faccia umana è una faccia thoughtful.
48920	52040	Le evaluazioni del processo erano estremamente positive.
52700	55760	Abbiamo chiesto le domande del processo alla fine, per esempio,
55760	60120	il 93% accorgiava che gli aspetti importanti dei problemi
60120	62460	erano coperti nelle discussioni del gruppo.
63440	66120	I percentaggi più elevati credono che tutti hanno la possibilità
66120	70760	di gestire le loro visioni e che i moderatori non hanno imposto le loro visioni.
72040	74680	In generale, questo progetto è stato un grande successo.
74860	79940	Ha mostrato come le persone possono offrire un imposto utile alla politica pubblica.
80000	82800	Ha confermato ciò che abbiamo imparato in altri deliberative polls
82800	84140	in altri paesi e paesi al mondo,
84820	87860	negli Stati Uniti, la Britannia, l'Australia,
88200	92260	la Denmark, la Bulgaria e anche la Cina.
92440	94480	Il pubblico è molto intelligente,
94800	97020	se non ha un motivo per pagare attenzione,
97500	99700	se non è in grado di essere in grado dei problemi.
100060	104200	In questo caso, un esempio scientifico è stato in grado di essere in grado di essere informato.
104500	106160	Questa era la voce delle persone
106800	108820	e penso che sia buona a ascoltare.
118200	122800	Per adesso, ascoltiamo più tardi Robert Laskin,
123580	125280	che farà qualche altro commento.
125400	130720	Avete notato il dato di scostamento che Fischin ha dato,
130800	134880	è quello più rilevante, nel merito della discussione che si è svolta,
135080	140940	che era se i cittadini sono d'accordo sul fatto
140940	144360	che una riduzione del numero dei posti letto
144360	150600	possa essere la misura adatta a ridurre i costi
150600	154940	e a liberare risorse per produrre un miglioramento del servizio sanitario
155700	162180	attraverso lo sviluppo della crescita dei centri di assistenza poliambulatoriale.
162760	167940	Le persone che prima del sondaggio erano favorevole a questa ipotesi
168020	172400	abbastanza complicata da articolare e da motivare, erano il 45%.
172400	176280	Dopo il sondaggio sono diventate il 62%.
176280	178660	Questo è lo scostamento di merito più rilevante.
179660	183140	Gli altri scostamenti sono anche molto più forti
183140	187460	e sono quelli che riguardano il sapere o non sapere l'ecole.
187540	192060	Tutte le domande relative alle informazioni a disposizione
192060	194660	hanno registrato un drammatico scostamento,
194780	197040	nel senso che persone che non sapevano nulla,
197040	201280	di una certa materia della politica regionale, dell'amministrazione regionale,
201920	206120	si sono spostate di 40, 50 punti.
207600	211720	Io darei adesso la parola al Ministro Amato
211720	216380	che la vicenda dei sondaggi formati segue da tempo.
229280	233040	È un'idea che è difficile far camminare
233780	237960	perché è complicata nella sua attuazione.
238980	245400	Però io da tempo sono convinto che è talmente necessario
245400	248000	utilizzare strumenti di questo genere
250580	256040	che gli stessi partiti in fondo spenderebbero meglio i loro soldi
258040	263500	se anziché organizzare quelle grandi adunate
263500	268260	spesso viene fatto di dire anni trenta
268260	275060	che sia a destra sia a sinistra vengono prese come misuratori dei consensi
275060	278260	che le politiche dei loro leaders hanno
279040	284140	e che hanno in genere un costo in termini di Pullman,
284140	291140	autisti, benzina ed altre forme analogue di autotrasporto
292160	299240	e più uno autotrasporta più aumenta le persone che assistono
299240	304140	e che a quel punto testimoniano un consenso.
304280	310720	Non voglio eccedere nella critica questo tipo di gathering di persone
310720	319660	perché non c'è dubbio che se qualcuno offre al Paese una politica sgradita,
320060	325860	una politica destinata a non incontrare i sentimenti dei più,
326320	331960	avrà anche diecimila Pullman a disposizione ma magari gli restano vuoti
331960	340800	e quindi c'è in qualche modo un termometro plausibile anche in queste manifestazioni
340800	347380	e tuttavia al di là della plausibilità del termometro di consenso
347380	355420	genericamente acquisito da parte di coloro che organizzano questo genere di manifestazione
355420	359300	Su che cosa esattamente il consenso sia
359300	367420	e su quali delle scelte, in che modo organizzate e formulate questo consenso si determini,
368400	375920	quel modo di spendere soldi e di riunire persone non permette affatto di realizzarlo,
375920	386980	anzi, serve per avere l'applausometro sul numero di secondi o di minuti
386980	392800	che lui è stato applaudito più di me o io sono stato applaudito più di lui.
393640	401200	Ed entra tutto in quel modello di politica concerto rock
401200	412200	in cui il ruolo del cittadino elettore è il ruolo del fan, del tifoso, del più o meno entusiasta
413300	422200	e quindi esprime un rapporto, si potrebbe dire, con antico linguaggio tra governanti e governati
423160	428500	in cui il governato sta lì o per battere le mani o per fischiare
428500	433100	ma non ha fondamentalmente un ruolo diverso da questo.
434540	442500	Il che ha tutta una serie di conseguenze negative sul nostro modo di vivere la democrazia
443100	452500	in un tempo in cui la capacità dei partiti di riassumere in sé il consenso della collettività
452560	458220	e i termini di questo consenso è inesorabilmente venuta meno
