start	end	text
0	4860	di un percorso che dovremmo cercare di proiettare da qui ai prossimi mesi, ai prossimi anni
4860	11840	rispetto al tema della spesa sanitaria. Grazie.
16300	22180	Prego, saprei diversamente, giovani, poi te Enrico l'hai messa, nel senso che io capivo
22180	28740	che bisogna morire il venerdì, perché dicevi ogni settimana guadagnano un weekend questi
28740	33940	dannati vecchi. Dice quindi, facciamoli morire il venerdì, pensavo io, tiè, no, come venerdi,
35480	42520	almeno fatemi arrivare alla domenica, vabbè. Vedi come si interpretano diversamente le frasi
42520	48580	a seconda dell'età, tu non ci avresti mai pensato a questa interpretazione, o a me mi è venuta in
48580	58640	mente, succede. Guarda un po'. Però, detto questo, il problema esiste e in realtà questo libro,
58640	66040	che incidentalmente proprio, lo dico senza piageria verso gli autori, tanto loro l'hanno
66040	75000	scritto così, ma tratta i temi esattamente a quel livello, con quella messa a fuoco a cui
75000	80720	sarebbe bene che anche gli interlocutori politici e istituzionali si collocassero,
81640	86120	perché gli interlocutori politici e istituzionali tendono a collocarsi sopra,
86130	93690	ecco, volano alto e poi non acchiappano esattamente ciò che dovrebbe essere acchiappato.
94330	103670	E qui invece è al livello di tecnopolisticità giusta la materia, così come viene presentata
103670	110650	da loro, con delle indicazioni poi molto precise con le quali bisogna fare i conti.
110650	116510	Insomma, guardate, voi state andando dalla spesa storica ai costi standardizzati e i
116510	124630	costi standardizzati non sono facili da definire, punto primo. Io faccio solo l'enciclopedia,
125210	136350	quindi dovete fare voi, poi io faccio l'enciclopedia. La posso mica fare prima, viene dopo. Dovete dare
136350	146330	una risposta adeguata. Poi la questione della spesa pubblica, spesa privata, è come organizzare
146330	153830	la spesa privata, visto che c'è, più quella a fondi o quella individuale, e se è quella
153830	160590	a fondi che rapporto tra fondi pensione e fondi sanitari. Ecco, questi sono temi veramente
160590	170450	da affrontare per acchiappare il core di questa questione, che effettivamente, continuando
170450	178210	questi trend demografici e continuando la simpatia che il Paese sembra dimostrare verso
178210	186550	l'immigrazione di cui avrebbe un gran bisogno, ci saranno solo dei vecchi ariani e cristiani
186550	194010	in Italia, che saranno in misura sempre più accentuata come vecchi e sempre più ridotta
194010	200610	come giovani. Infatti, io oso sperare che questi numeri con i quali il libro terroristicamente
200610	211750	si apre, nel 2050 un italiano su 7, circa il 15% della popolazione avrà più di 80 anni,
211750	219010	pensate a Piazza Vittorio, la popolazione nostra, tra questi 1 su 4 sarà secondo alcuni
219010	228350	non autosufficiente, quindi un clima di un'allegria unica che potrebbe però essere modificato
228350	235110	con un tasso di immigrazione meno irragionevolmente estitico di quello che noi cerchiamo in questa
235110	241430	fase di programmare, ma questo lui non lo può dire anche se lo pensa, ma io lo posso
241430	249270	dire con assoluta tranquillità, perché dobbiamo pensarci se vogliamo evitare una situazione
249270	256990	del genere a tornare ad essere un po' come era l'Italia di qualche secolo fa, non questa
257750	268170	in se stessa che abbiamo oggi, ma al di là di questo le questioni poi diventano la migliore
268170	276490	spesa pubblica e il miglior mix tra spesa pubblica e spesa privata, esattamente ciò
276490	284310	che loro dicono. Ora io stesso devo dire la verità, prendo
284310	295690	i due punti, il federalismo e l'organizzazione della spesa pubblica, il tema della spesa
295690	302850	privata che è l'altro di cui il Ministro ha pensato di non parlare concentrandosi come
