start	end	text
0	4480	Nell'ultimo spettacolo,
5060	7620	il mio spettacolo
7620	11180	è diventato l'ultimo spettacolo
11180	12360	di cui,
12360	12360	
12360	23000	è diventato l'ultimo spettacolo
37120	39920	di cui,
39940	43340	il mio spettacolo
43340	47240	è diventato l'ultimo spettacolo
47240	47240	
49100	50980	il mio spettacolo
50980	57000	è diventato l'ultimo spettacolo
57300	66000	Che non crore, ti voglio solo porre
72400	78540	Sì, Attend Putina
81500	92540	Fattore che la nostra presa è una pietra
95400	99780	e il nostro paese è una pietra
99780	107380	e il nostro paese è una pietra
107380	108440	e il nostro paese è una pietra
108440	115340	e la nostra presa è una pietra
115340	122740	e il nostro paese è una pietra
122740	125880	e il nostro paese è una pietra
125880	135440	e il nostro paese è una pietra
140000	141320	Bacchavici...
141320	149760	Asciutti, sciumila, maggiora, sacca, città, sacca, navale,
150040	155440	città, fiamma, navale, bacchavici...
158260	158440	Bacchia...
158920	162380	Nel mio mestrino,
162580	163880	bocce,
164320	165960	la cammina
165960	166820	con
166820	167480	il
167480	168920	accio,
169960	169960	
169960	170960	accio,
171740	171740	
171740	173200	accio,
173200	173880	la
173880	176040	catinca,
176360	176600	il
176600	178320	accio,
179340	180380	il
180380	180960	accio,
181720	182860	il
182860	182860	
182880	182920	il
183620	183780	accio,
183780	184520	la
184520	185920	catinca,
186940	187980	la
187980	188980	catinca,
189740	190980	la catinca.
193900	194920	Bacchavici...
194920	197700	Asciutti, sciumila,
197700	197980	maggiora...
203080	204480	bacchavici...
207020	208420	nuovo...
211320	213020	mirac Islands...
213020	215760	stillishmonths...
215760	217960	Estochizzetti...
292120	293420	dietro le animazioni che voglio organizzare
293420	297480	vi lascio l'immag Yun
304980	306380	...
306380	306400	...
313000	314400	...
314400	316020	...
318060	319460	...
319460	320100	...
321760	323160	...
324680	326080	...
335340	336740	...
336740	338740	...
340420	341820	...
348660	350060	...
350060	350080	...
350080	351520	...
353600	355000	...
362520	363920	...
366460	367860	...
369280	370080	...
372220	373620	...
373620	373680	...
373680	376120	...
377960	379360	...
388880	390280	...
394520	395920	...
395920	396500	...
397680	398640	...
406140	407540	...
407540	407540	
414720	416120	...
419560	420960	...
420960	421160	...
421160	421260	...
421260	421260	
422800	424200	...
425640	427040	...
437580	438980	...
440660	442060	...
442060	443280	...
443280	443640	...
450420	451820	...
451820	452480	...
459000	460400	...
460400	463120	...
463120	463640	...
465820	465980	...
465980	467540	...
467540	469540	...
471140	472540	...
482220	483620	...
483620	484080	...
484080	484080	
484080	486540	...
488260	489660	...
489660	491560	...
491560	491800	...
494160	495560	...
497360	498760	...
498760	501320	...
501320	502980	...
502980	503780	...
503780	506480	...
514180	514980	...
517320	518720	...
531540	532940	...
532940	532960	...
532960	533980	...
533980	534780	...
544620	544960	...
546460	547860	...
550400	551800	...
551800	552080	...
561160	562560	...
562560	562700	...
562700	565260	...
570560	570880	...
576840	578240	...
578240	580240	...
580240	580880	...
580880	581380	...
584880	585120	...
591620	593020	...
597180	598580	...
598580	601160	...
601160	602580	...
602580	603800	...
606580	606700	...
614880	616280	...
619100	620500	...
630460	631860	...
631860	631880	...
631880	633400	...
633400	634020	...
645380	646780	...
646780	648260	...
660360	661760	...
661760	661800	...
664460	665860	...
665860	666460	...
676360	677760	...
677760	677800	...
679720	681120	...
690380	691780	...
691780	692780	...
695520	696920	...
706540	707940	...
707940	709400	...
711780	712340	...
720340	721740	...
723620	725020	...
728520	729920	...
735600	737000	...
741260	742660	...
742660	744580	...
750320	751720	...
751720	752900	...
755720	756120	...
765400	766800	...
766800	767720	...
769760	771160	...
771160	771660	...
771660	772660	...
775660	776180	...
782400	783800	...
785520	786920	...
786920	789280	...
789280	789320	...
789320	790480	...
793320	793580	...
801540	802940	...
802940	805440	...
807140	808540	...
810340	811740	...
817900	819300	...
819300	821040	...
823300	823740	...
831120	831300	...
834440	835300	...
837560	838960	...
838960	838960	
847880	849280	...
849280	850900	...
850900	851160	...
860720	861280	...
866100	867500	...
873400	874800	...
877860	879260	...
879260	880860	...
883260	883460	...
891020	891260	...
894820	895260	...
899260	899840	...
907180	907260	...
907880	907940	...
907940	909580	...
918540	919940	...
921800	923200	...
923200	923700	...
923700	924380	...
924380	925500	...
925500	926620	...
934280	935680	...
938000	939400	...
940380	941220	...
941220	941280	...
941280	942520	...
945080	946480	...
955120	956520	...
956520	957280	...
959140	960540	...
962620	964020	...
968920	970320	...
970320	971820	...
971820	972160	...
972160	973640	...
973640	975700	...
975700	975700	
978120	979520	...
979520	979520	
986520	987920	...
990140	991540	...
995700	996320	...
1004280	1005680	...
1005680	1007140	...
1009680	1010260	...
1015380	1016780	...
1019260	1020660	...
1023280	1024680	...
1024680	1024700	...
1024700	1025940	...
1028700	1028860	...
1038160	1039560	...
1039560	1040700	...
1044700	1045120	...
1045120	1046760	...
1050000	1050760	...
1051400	1051620	...
1058560	1058760	...
1061420	1062820	...
1062820	1064380	...
1074560	1075960	...
1075960	1078720	...
1079960	1081080	...
1087680	1087960	...
1091000	1092400	...
1092400	1094500	...
1094500	1095100	...
1095100	1096140	...
1099100	1099360	...
1108260	1109660	...
1111140	1112540	...
1115620	1117020	...
1123660	1125060	...
1131120	1132520	...
1132520	1132520	
1137060	1138460	...
1140440	1141060	...
1142560	1143960	...
1143960	1144040	...
1144040	1145340	...
1145340	1147700	...
1157740	1159140	...
1159140	1160040	...
1163520	1164040	...
1164920	1165380	...
1165380	1167520	...
1167520	1167520	
1172980	1174380	...
1179060	1180460	...
1180460	1181840	...
1181840	1182840	...
1182840	1184420	...
1186840	1187680	...
1197120	1198520	...
1200040	1201440	...
1201440	1202100	...
1202100	1204820	...
1204820	1207020	...
1207020	1207160	...
1214740	1216140	...
1221120	1222520	...
1224820	1225700	...
1233400	1234800	...
1237360	1238760	...
1238760	1239120	...
1248960	1250360	...
1250360	1251000	...
1263340	1264740	...
1264740	1264780	...
1267940	1268780	...
1269340	1269600	...
1275460	1276860	...
1280560	1281960	...
1284780	1284960	...
1284960	1287200	...
1287200	1288460	...
1291200	1291420	...
1301240	1302640	...
1302640	1303200	...
1305160	1305320	...
1305320	1305380	...
1308040	1309440	...
1309440	1309440	
1314000	1315400	...
1320760	1321380	...
1322160	1322180	...
1322180	1322400	...
1322400	1323240	...
1326400	1327060	...
1335740	1337140	...
1338980	1340380	...
1340380	1342460	...
1350980	1352380	...
1352380	1352720	...
1352720	1353840	...
1356680	1358080	...
1365740	1367140	...
1367140	1367160	...
1367160	1367180	...
1367180	1368400	...
1368400	1368860	...
1368860	1371040	...
1371040	1373040	...
1373040	1374920	...
1374920	1375700	...
1375700	1375720	...
1376240	1376460	...
1376460	1376580	...
1376580	1376620	...
1376620	1376620	
1376620	1376720	...
1377480	1377700	...
1377700	1377720	...
1378180	1378400	...
1378400	1378420	...
1378420	1378440	...
1378440	1378460	...
1378900	1379120	...
1379120	1379320	...
1379320	1379340	...
1379800	1379840	...
1379840	1379860	...
1379860	1379880	...
1379880	1379900	...
1379900	1379920	...
1379920	1379940	...
1379940	1379960	...
1379960	1379960	
1379960	1379960	
1379960	1379960	
1379960	1379980	...
1379960	1379960	
1379960	1379960	
1379960	1379960	
1379960	1379960	
1379960	1379960	
1379960	1379980	...
