start	end	text
0	7360	sociale che in realtà non è più sociale perché soltanto tra due parti che personalmente
8400	14840	si definiscono in un loro accordo e qui che fine fa il principio della tersietà della
14840	19780	mediazione istituzionale che ha fondato gli stati di diritto dall'illuminismo in poi
19780	28040	e che ha consentito la generazione delle costituzioni del secondo dopoguerra, la generazione dei
28040	33460	principi costituzionali nel dopoguerra, negli intervalli tra la prima e la seconda guerra
33460	38800	mondiale e poi le costituzioni del secondo dopoguerra che hanno dato vita ai diritti
38800	45440	sociali e hanno realizzato principi di eguaglianza e di libertà in forme così sublimi. Che
45440	55100	fine fa quel principio della tersietà della mediazione che è l'unico che ci può consentire
55100	62320	di evitare di riprecipitare in forme di rifeudalizzazione perché i rapporti diretti personali tra le
62320	70260	persone sono forme di rifeudalizzazione alle quali siamo in realtà. Anche qui c'è un
70260	73700	grande rischio di sottoposizione. Grazie.
82040	88000	Passando la parola al Ministro Amato, gli facciamo subito un ringraziamento piccolo
88000	94440	piccolo ma delle volte le cose piccole sono importanti. Quando i nostri amici delle associazioni
94440	100360	domani hanno chiesto la sua presenza e poi chiesto la conferma, le sue risposte sono
102020	108580	velocissime, cosa che non accade quasi mai quando si ha rapporti con i politici, velocissime
108580	115540	non ambigue, chiare e precise e di questo lo ringraziamo molto. Una piccola provocazione
115540	121780	da parte mia io ascoltando questi due interventi credo come Giuliano Amato ho sentito parlare
121780	128500	di riformismo di elite e in qualche caso anche di un'assenza di riformismo nella storia
128500	132960	della politica italiana. Credo che su questo forse Amato qualcosa ci vuole dire.
143700	153080	È verissimo che il riformismo è un'esperienza, anche una radice minoritaria nel nostro Paese
153080	167960	che ha sempre preferito o la diffidenza verso l'impegno del cambiamento o il sogno del
167960	178940	cambiamento utopico appeso a un dogma e quindi deduttivamente ricercato nella realtà a
178940	190820	scindere dalla medesima per essere molto sintetici. È d'altra parte vero che in questo
190820	199680	mondo nel quale abbiamo vissuto per tanti decenni abbiamo avuto riformisti nelle diverse
199680	207120	famiglie politiche tendenzialmente minoritari in ciascuna di esse, quindi le grandi famiglie
207120	215840	politiche della storia italiana hanno avuto dei riformisti, hanno anche avuto dei tentativi
215840	228100	di riformismo, hanno anche avuto delle testimonianze di riformismo, ma un po' per la minorità culturale
228100	234600	generale del riformismo, un po' per la divisione dei riformisti. Io in questo sono molto simile
234600	241460	a quello che ha detto Pietro ma in parte un po' diverso. A me piace molto anni fa un libro
241460	250000	scritto da Dodo Battaglia che giocando su questo schema elementare che i riformismi
250000	264580	erano fondamentalmente tre in Italia, quello di matrice socialista, quello di matrice liberale
264580	272700	dimostrava che al massimo erano riusciti a stare insieme due su tre e questo fatto che
272700	280800	mancava sempre il terzo, volta a volta diverso, rendeva sempre monco il risultato e un po'
280920	288100	soffocata l'azione. Se vogliamo era un gioco proprio dalla perfezione quasi aritmetica
