start	end	text
0	5980	Era una persona, mi dispiace dire era, molto, che riuscì a spiegare in parole chiare cose
5980	10880	complicatissime, che non si mettere in mostra, che era un grandissimo lavoratore e quindi
10880	13600	sono molto emozionante e molto contatta di essere qui.
14120	19860	Il primo giro, spero rapidissimo, è dedicato a quello che il libro ha detto a qui ai presenti
19860	20720	liberamente.
21080	26360	Andiamo in ordine alfabatico, Amato Gori e il Maccanico Marchini, quindi do la parola
26400	27400	a Giuliano Amato.
31120	35940	Posso profittare, anche se non è compito me, a quelli in piedi che ci sono dei posti
35940	41240	a sedere, perché quelli in piedi mi danno sempre l'impressione di star lì alla prima
41240	46560	parola storta che non gli va così, squagliano senza essere visti, il che non è garbato.
46580	51700	Se uno decide di squagliare, ne assume la responsabilità, si alza e se ne va così.
53100	59640	Questo no, questo non funziona, infatti c'è subito chi squaglie, è vero.
61560	63760	Dunque sai che cosa mi ha detto?
64100	72000	Questo libro ha chiaramente una storia della quale io sono, sia pure pro quota modesta,
72340	79720	credo participe, perché si connette, si collega al lavoro che Giuliano aveva fatto insieme
79720	87160	ad altri ragazzi dando vita ad una rivista di giovani che si chiamava Alchimia, che come
87160	93040	molte esperienze giovanili arriva al terzo numero, al quarto numero poi si ferma, ma la
93040	98300	vitalità di queste esperienze sta nel fatto che hanno luogo, non necessariamente nella
98300	99240	loro durata.
100880	108220	E presentammo questa rivista insieme, alcuni anni fa, in un dibattito nel quale affrontammo
108220	116440	in diversi il tema che loro ci proponevano, della generazione di questi ragazzi che avvertivano
116440	124200	ed avvertono ragioni di profonda insoddisfazione per ciò che accade di loro e attorno a loro
124200	133760	nella società italiana e che tuttavia sentivano una sorta di complesso a esplicitare le ragioni
133760	139240	della loro insoddisfazione, perché avevano questa possibilità di essere insoddisfatti
139240	145240	per il modo in cui venivano trattati, perché i loro interessi vitali, l'interesse a trovare
145240	150040	un lavoro, l'interesse ad avere una buona formazione, l'interesse ad avere delle prospettive,
150200	159600	si scontravano con l'interesse di altri, avevano una seconda percezione che la storia dei movimenti
159600	170580	giovanili in Italia e non sentendo se ne partì da una storia che solo attraverso l'ideologia
170580	176960	aveva permesso agli interessi di farci strada, si sentivano paralizzati nel far valere i loro
176960	183720	interessi, perché se non c'era l'ideologia mancava il veicolo nobile, il technicolor per raccontare
183720	191340	la storia. Uno dei frutti della nostra discussione fu, ma allora protestate in nome del vostro
191340	197960	interesse, non c'è nulla di male che gli interessi dei giovani siano in quanto tali al di fuori
197960	205440	di qualunque ideologia messi sul tavolo a nudo e denudando gli interessi degli altri siano
205440	212840	messi a confronto. Ecco, Giuliano ha lavorato su questa idea ed in effetti il libro è uno
212840	220440	svolgimento di questa idea, è in bianco e nero, non c'è il colore dell'ideologia, sono tutti
220440	228140	nudi con i loro interessi intorno al tavolo e la fotografia di gruppo che cosa mostra? Il libro è
