start	end	text
0	8180	di clemenza e indulto amnisti? Io sono dell'idea che il fatto che si sia previsto dal 1989
8180	12800	che perdere amnisti e indulto con la maggioranza di due terzi sia stata una decisione sangia,
13040	17100	che va mantenuta a questa maggioranza molto alta e che in questo momento la maggioranza
17100	22000	deve essere raggiunta sulla questione strategica, creare di nuovo un equilibrio accettabile
22520	25820	tra l'autonomia della magistratura e l'autonomia della politica, questo equilibrio è venuto
25820	30860	almeno dal 1993 in poi e mi sembra che sia importante ricostituirlo, quindi in questo
30860	34720	senso la ministra avrebbe un grande valore politico-istituzionalico, in caso contrario
34720	38460	no. Quindi provvedimento di clemenza sì mantenendo la maggioranza di due terzi? Esattamente,
38560	42560	questa è la mia posizione. Vi ringraziamo Francesco Nonofrio, presidente e senatore dell'UDC.
42960	49680	Presidente Giuliano Amato. Ecco Presidente, dopo una stagione di forti contrapposizioni
49680	55300	dal suo intervento è emersa anche la ricerca di un dialogo. Non è la ricerca di un dialogo,
55300	60820	no. Noi abbiamo aspramente criticato il disegno di regge delega che merita le astre critiche
60820	65300	che gli sono state fatte, ma io ho ritenuto più utile nell'intervento finale spiegare
66060	71680	la scuola che vogliamo, ma che cosa vogliamo? Perché vogliamo in una società difficile
71680	78300	come quella di oggi che ad ogni bambino o bambina sia data la possibilità di non rimanere
78300	85520	dentro, di non rischiare l'esclusione, di non trovarsi sul binario morto di chi è
85520	91480	già stato scartato prima ancora di cominciare la vita. Ecco ho cercato di spiegare queste
91480	97480	cose e alla fine ho detto al ministro le idee forti camminano sulle loro gambe, se lei ne
97480	103160	sarà convinta quando farà il lavoro attuativo della delega non è che noi ci offendiamo,
103160	109760	questo è semplicemente civiltà e pensare ai propri figli e nipoti più che a se stessi,
109760	120300	non è così. Ma fondamentalmente sono due le idee, cioè tarare tutto il sistema educativo
120300	131020	proprio su questo crinale che è di esclusione, il che significa impegnarci risorse, il che
131020	137760	significa autonomia estettiva degli istituti perché se si pensa solo a organizzare 6 lezioni
137760	143040	una dopo l'altra con gli insegnanti pagati per quello e poi i bambini vengono mandati
143040	149040	a casa con un baule sulle spalle, percorsi personalizzati non se ne possono fare, chi
149040	158660	può cammina, chi ha meno aiuti cammina di meno. L'altra idea fondamentale è che non
158660	163420	si separino troppo per il cosciente il binario della scuola e il binario della formazione,
163560	168680	in realtà perché se no chi finisce sul secondo binario, chi finisce semplicemente perché
168680	173820	la sua famiglia è una famiglia più povera dell'altra o perché ha un turbolento e gli
173820	177820	insegnanti se ne sono liberati, questo poi è la verità banale delle cose.
179920	185340	Presidente, i compiti in classe sono un pesante fattore di distinzione di classe?
185580	192720	No, non ho mai visto i compiti a casa ma lei non se ne rende conto, lei ha figli e allora
192720	198900	quando avrà figli si accorgerà la differenza tra lei che capisce al volo quello che sta
198900	204260	scritto nei libri e davanti a suo figlio e a sua figlia che chiedono che cosa significa
204260	210700	che lei ha la risposta, è una diversa famiglia in cui il papà o la mamma non hanno questa
211280	216900	risposta. Da quel giorno, dal giorno di quei compiti, suo figlio e il figlio di quest'altra
216900	221860	famiglia già viaggiano su due classi separate, uno in prima e l'altro in seconda.
222000	226140	Come si annulla questa differenza? Con la scuola è tempo pieno, perché con la
226140	231260	scuola è tempo pieno, io l'ho sperimentata in America e funzionava benissimo per i miei
231260	236600	compiti, i compiti li fanno insieme, li fanno insieme nella biblioteca della scuola, c'è
236600	240000	un insegnante che li tiene d'occhio, non con la disciplina che c'è.
