start	end	text
0	7420	di questi giorni per non dire di queste ore e su queste siamo già incolpevole
7420	13940	incolpevolissimo ritardo è stato detto e scritto anche qui moltissimo chi sta a
13940	21440	questo tavolo questa mattina e lo fa anche con la presenza di un amico caro
21440	28160	che è oggi presidente del consiglio si trova a ripetere che forse quando un
28480	34140	concetto deve assumere importanti, decisive, indicazioni, importante e
34140	41420	conclusive decisioni non può affidarsi alla logica della maggioranza contro la
41420	46440	minoranza dei fronti contrapposti questo appartiene ad una vecchia storia dei
46440	51160	partiti ed è una vecchia storia che se noi ripetiamo nel corso di questi giorni
51160	57480	e di queste ore rischiamo di ripeterla con un danno enorme verso un'esigenza
57480	62500	che sta diventando fondamentale e per noi imprescindibile che è quella di
62500	68900	rinnovare di cambiare profondamente non soltanto adattando una politica ad un
68900	74780	nuovo corso dei socialisti italiani ma cambiare profondamente anche larga parte
74780	81480	del gruppo dirigente e ci sono ancora molti compagni che ritengono che un
81480	87900	movimento pendolare oscillatorio da una parte all'altra secondo il criterio di o
87900	93700	Francia o Spagna, purche se magna, sia ancora oggi una pratica possibile.
94420	100820	Pratiche di questo genere non ci servono, pratiche di questo genere non ci servono,
101040	109080	ci serve una richiesta forte di una coerenza su una linea politica che nel
109080	114800	presentata da un ciclo che si è chiuso però per riprendere un'identità, una
114800	121980	storia, una strada, noi dobbiamo avere la forza di farlo non ciascuno per sé ma
121980	128520	tutti assieme, tutti assieme, secondo un criterio che è quello non dell'unanimismo
128520	139060	senza dibattito e discussione ma è quello di una unità profonda di cuori, di
139060	143660	non ha voluto partecipare a questo dibattito difficile e che potrebbe
143660	151000	invece avere molti buoni argomenti per parteciparvi in primissima persona.
151620	158440	Un'ultima questione, quest'anno sono, è il 93, sono circa 30 anni, per non dire 30
158440	166040	anni precisi, da quando il PSI guidato da Pietro Nenni decise di partecipare al
166040	172160	primo governo che fu un governo di centrosinistra. Sono passati tre decenni
173080	179160	e in tre decenni si è chiuso oggi questo ciclo, è finita un'era trentennale che
179160	185080	Nenni aprì fra il 1900 alla fine degli anni 50 con l'inizio degli anni 60 e che
185080	191520	si sostanziò per l'appunto trent'anni fa e che potrebbe essere riepilogata con
192340	198460	pochissime frasi e con pochissimi spunti, estendere ai figli del popolo una serie
198460	205460	di pari opportunità, questo fu in sintesi il primo centrosinistra, la scolarità
206180	212040	pubblica e l'accesso all'istruzione superiore per tutti, la riforma sanitaria,
212900	217640	la tutela dei diritti del mondo del lavoro in modo particolare del mondo del
217640	224660	lavoro dipendente privato. Queste cose portarono allora un nome ed un cognome e
224660	230520	significarono anche in Italia la nascita dello stato sociale. Il vento che oggi
230520	238480	tira è un vento tutto teso a smantellare quelle conquiste e quei pezzi di battaglie
238480	244800	che allora ebbero i socialisti in prima fila. Dentro a questa grave crisi economica,
244800	252000	dentro una forte spinta confindustriale che punta a gerarchizzare di nuovo questa società,
252160	258240	non tanto secondo i meriti di ciascuno, ma soprattutto tende a garantire posizioni
258240	264440	sociali di nuovo in termini di appartenenza di ceto, di stato, di classe, di categoria,
265680	272040	noi dobbiamo salutare la presenza di questo governo guidato da un socialista perché sta
272040	279920	cercando le vie utili per fuoriuscire dalla crisi senza rinnegare i cardini di una politica
280480	288760	che sia legata alle basi del socialismo riformista. Questa cosa è tanto più importante perché le
288760	295340	spinte che ci sono, la situazione che il Paese oggi vive, non è tale da far vivere e da far
295340	303700	decidere chi governa con grandissima facilità. Quello che dovrebbero essere, e concludo i
303700	311140	socialisti oggi, lo abbiamo ripetuto anche qui questa mattina. Forse dovremmo essere meno
311140	318900	socialisti molandiani e più rusveltiani disegnando un'identità che sia un'identità molto più vicina
318900	325940	alla socialdemocrazia del nord Europa che non ai socialismi europei mediterranei. Dovremmo però
325940	332780	soprattutto tornare nei luoghi del lavoro tradizionale. Troppo spesso i socialisti fanno
332780	339720	convegni con il mondo sindacale ma troppo poco spesso i socialisti si trovano nelle fabbriche
339720	352960	a cercare di risolvere le questioni che appartengono al mondo del lavoro e dovremmo con questo
352960	359740	partecipare alla ridefinizione di un grande progetto per una sinistra, per un polo riformista
359740	367580	che riesca finalmente dopo 40 anni di sconfitte a vincere anche in Italia. Per fare queste
367580	375280	cose ci serve di nuovo e ancora un partito, un partito di donne e un partito di uomini. Non
375280	382380	servono socialisti senza partito, senza una loro casa, senza la passione che può nascere soltanto
382980	396900	dal vivere e dal soffrire assieme. Grazie Riccardo Nincini. Io vorrei solo ricordare
397200	402000	i compagni e gli amici che sono in piedi, che ci sono posti al piano di sopra in gallerie che
402600	407480	stanno più comodi loro e consentono anche ad altri compagni che sono all'ingresso di poter entrare.
408440	413680	Voglio ancora salutare l'onorevole Mauro del Bue che è presente e il presidente dei deputati
413680	418920	socialisti alla camera, l'onorevole Giuseppe Laganga. Ringrazio entrambi di partecipare a
418920	424580	questa nostra iniziativa. Do adesso la parola a Giuliano Amato che ringrazia ancora sentitamente
424580	445060	di essere venuto. Sono venuto per testimoniare davanti a tutti voi e mi colpisce positivamente
445060	453060	che siate così numerosi. Il mio ringraziamento, devo dire la verità, a tutti voi e in primo luogo
453060	464100	questi ragazzi che hanno sostenuto con la loro presenza in Parlamento, con il loro voto,
464140	472220	con il loro impegno e con quello che poi hanno comunicato a voi nei rispettivi collegi. Hanno
472220	480940	sostenuto l'azione difficile di un governo difficile, essendo quotidianamente esposti
480940	490820	ad un dubbio che pochi hanno cercato di rimuovere pur avendo le ragioni per rimuoverlo, che quanto
490820	498600	essi facevano sostenendo il governo e quanto io facevo e faccio per il governo, corrisponde alle
498600	509300	idee che abbiamo sempre pensato e cercato di praticare da socialisti. Io vi posso assicurare
509660	517240	che il giorno che mi fossi accorto presiedendo questo governo che tradivo le mie idee socialiste
517240	531400	me ne sarei andato subito e sono certo che voi me lo avreste chiesto. Se un rammarico
531400	539940	che è che in un'Italia nella quale la polemica politica è ricca più spesso di decibel che non
539940	549500	di argomenti, gli argomenti con i quali noi avremmo potuto sostenere e possiamo sostenere la bontà
549500	557240	delle nostre idee, delle nostre azioni, siano stati forse meno portati avanti di quanto sarebbe
557380	565700	stato possibile anche da chi poteva farlo e tuttavia vi voglio qui tranquillizzare tutti
565700	587360	quello che stiamo facendo rispecchia le nostre idee di una sinistra illuminata dall'analisi e
587360	597500	rendendo più solide le basi del sistema sociale e del sistema produttivo. Non si
597500	605620	lavora per il mondo del lavoro creando illusioni che non corrispondono alla realtà, difendendo
605620	613000	ciò che non può essere difeso, guardando nostalgicamente a un passato che deve essere
614280	623420	anziché costruire su basi solide il futuro che deve essere costruito. E molti parlano di nuovo,
623700	632220	quanto nuovo viene promesso all'Italia, ma pochi hanno avuto il coraggio finora di affrontare le
632220	641360	esigenze del cambiamento di cui l'Italia ha bisogno. Io ricordo appunto quando Romano Prodi
641360	646760	giustamente diceva in passato che l'Italia è un paese che, dovendo scegliere tra la Svezia e
646760	668820	gli Stati Uniti, li sceglie tutte e due buonanotte suonatori. Questi sono problemi che
668820	675120	dovendo scegliere in una gamma che include la prevenza obbligatoria, la prevenza integrativa,
675240	680140	il trattamento di fine rapporto, li dovremo scegliere tutte e tre, magari anche una quarta
680140	692180	cosa. Davanti a queste cose non è socialista chi dice scegliamone cinque, che poi nessun
692180	698400	sistema finanziario sarebbe in grado di reggere e che poi renderebbe quotidianamente ricattabile
699280	705620	il lavoratore, le sue risorse, quelle da cui dipende. Ma è socialista ed è progressista
705620	713900	chi dice rendiamo sicuro ciò che deve essere sicuro, garantiamo che la generazione futura
713900	721620	abbia una pensione, quando un paese si trova nella condizione di mettere a repentaglio
721620	731460	la certezza delle pensioni future. E la sostanza dei problemi è questa, non è un'altra. Come
731460	737920	è la presenza dello Stato nell'economia e non soltanto nello Stato sociale? Ma su questo
737920	746660	arriverò. Non voglio farla lunga, ma vi voglio solo far scorrere un attimo mentalmente davanti
746660	754400	il lavoro che abbiamo fatto in questi mesi e il lavoro che ancora ci aspetta a proposito di nuovo
754400	765480	e a proposito di cambiamento. Non aveva più senso, io vorrei che fosse chiaro a tutti,
765860	771940	non aveva più senso la presenza dei partiti nelle partecipazioni statali e nelle unità
772660	783120	locali. Non era una garanzia né di democrazia economica né di politica industriale e progressista,
785100	800520	era diventata tutta un'altra cosa. Sono mesi che vado insistendo nel dire che se negli anni
800520	808240	un capitalismo che era della politica, e questa fu l'intuizione di Fanfani degli anni cinquanta,
809380	819440	col passare dei decenni questa intuizione si è venuta deteriorando per i risultati a cui andava
819440	826240	a portare e allo stesso tempo era uno strumento di per sé inadeguato rispetto all'allargamento
826240	832620	di un mercato in cui le esigenze del mondo del lavoro sono rappresentabili non dai rappresentanti
832620	839400	dei partiti nelle partecipazioni statali ma dai rappresentanti dei lavoratori che gestiscono
840580	847760	in investimenti e in canalizzazione delle risorse da operatori di mercato che si confrontano con
847760	856140	altri operatori di mercato il loro risparmio accantonato. È più nei fondi pensione che nei
856140	862160	rappresentanti dei partiti la democrazia economica o abbiamo il coraggio di andare su
862160	870620	questa strada oppure siamo difensori del passato e il cambiamento che il mio governo su questo ha
870620	881900	portato ha aperto la strada al futuro e ha chiuso al passato. I comuni, i consigli comunali devono
881900	889660	continuare ad essere interpreti dei fabbisogni sanitari dei cittadini non c'è dubbio deve il
889660	895300	consiglio comunale e l'organo rappresentativo di una collettività locale non può non dire
895300	903260	la sua sui fabbisogni sanitari della collettività locale ma non deve essere il gestore dell'unità
904420	914000	all'interno della quale debbono essere competenze tecniche e manageriali quelle sulle quali si
914000	924040	concentra poi la risposta e quindi non non non temete che ci sia minore democrazia nel
924040	931120	fatto che perdiamo e che i partiti perdono i loro rappresentanti nelle usla c'è maggiore
931960	941320	e c'è maggiore distinzione di ruoli e di compiti non dimenticate che se la crisi dei partiti è
941320	947240	arrivata al punto a cui è arrivata è perché i partiti hanno troppi loro rappresentanti nelle
947240	955060	istituzioni e troppo poca voce dentro la società non dimenticate che se la società finisce per
955060	961540	conoscersi i movimenti come la lega lombarda vuol dire che voi partiti avete lasciato un
