start	end	text
7840	17280	io sono molto contento che sia stato organizzato questo convegno per i
17280	27340	150 anni della Unità d'Italia dedicandolo al genio inteso come scienza
27340	33360	perché dobbiamo già precisare perché la nostra propensione sarebbe di dire che
33360	39360	il genio italiano ha in primo luogo un genio poetico e in questo modo senza
39360	45560	voler togliere nulla i poeti a padre Dante e a quanti l'hanno seguito tradiremmo
45560	50580	in realtà il significato giusto storicamente giusto di questa
51180	58740	che vuole sottolineare invece il ruolo della scienza e della ricerca
58740	65640	scientifica cioè di quelle discipline che non attengono a quelle che noi
65640	71760	chiamiamo le scienze umanistiche nella storia dell'Italia Unita e
71760	79880	possibilmente in vista del futuro dell'Italia Unita da che abbiamo da tempo
79880	86260	capito che l'utilità e il senso delle celebrazioni degli anni passati sta
86260	92360	tutto nel coglierne qualcosa che serve per avere un futuro migliore
92360	100680	io non vorrei sembrarvi paradossale ma sento l'evento di oggi un po' come senti
100680	109500	la mia presenza nell'agosto scorso a Ponte Landolfo a rimediare al silenzio
109500	117540	che per 150 anni lo Stato italiano aveva tenuto sul massacro di civili che venne
118260	124620	ingiustamente massacro è ingiusto per definizione commesso ai me dall'esercito
124620	132020	regolare italiano sulla popolazione civile di Ponte Landolfo dopo che 20
132020	140460	bersaglieri erano stati truscidati da alcune bande di briganti nella zona per
140460	147480	150 anni si era tasciuto io portai a nome del capo dello Stato le scuse della
147480	153700	Repubblica per questo fatto e quindi il 150esimo servì in quell'occasione a
154160	163040	ad una grave lacuna storica che aveva contribuito non poco fra l'altro negli
163040	171500	anni trascorsi a determinare quei risentimenti verso l'italia unita che
171500	178160	serpeggiano tutt'oggi nel mezzogiorno il tema della scienza è profondamente
178680	186240	evidentemente da questo e tuttavia c'è l'esigenza di riparare ad una storia
186240	195240	150ennale che per una serie di ragioni diverse ha messo in un angolo quello che
195240	201540	non solo è uno dei veicoli trainanti dello sviluppo di qualunque paese del
201540	209520	altri tempi ma quello che risponde anche ad una qualità italiana che tanti
209520	216460	italiani hanno saputo dimostrare arrivando a come si suol dire ad
216460	222120	eccellere in diverse discipline scientifiche ad ottenere formidabili
222120	231520	risultati nel campo della ricerca e a contribuire così al progresso non
231520	239060	solo italiano ma del mondo le ragioni sono diverse potranno essere indagate
239060	246140	oggi poi ci sono storici illustri che lo sapranno fare molto meglio di me io vi
246140	251280	devo portare solo in questi pochissimi minuti la mia testimonianza di
251280	257720	presidente della treccani subentrato a ben più illustri presidenti la quale
258040	264100	in realtà nonostante abbia avuto tra i suoi presidenti rita levi montalcini che
264100	270640	di sicuro non appartiene al ramo delle scienze umanistiche che tanto ha
270640	279520	contribuito alla nostra ricerca ha continuato a lungo a risentire della
279520	286840	torzione umanistica che la cultura italiana ebbe all'inizio del
288040	301460	l'interno della treccani non posso non vedere enorme il ruolo di giovanni
