start	end	text
0	8820	insomma 70 anni o 60 anni di vita, determinano in ogni caso, questo deve essere chiaro, un
8820	15160	sistema che a suo modo funziona, perché i sistemi che gli uomini organiere, donne organizzano,
15220	20580	insomma meno che non si tratti di matti dalle gare, a volte funzionano anche quelli, tendono
20580	33260	a funzionare. Qui si tratta di capire se il cambiamento al quale ci siamo accinti lo
33260	40820	condividiamo, ci convince nelle sue premesse o no, perché se ci convince nelle sue premesse,
41020	45020	le sue premesse sono di una semplicità unica, che tutte le volte che c'è un'attività
45020	50140	di impresa non c'è misuratore di efficienza migliore della concorrenza, è di una semplicità
50140	58140	unica. La storia non ha inventato per le attività economiche misuratori di efficienza e promotori
58140	64300	di efficienza, e promotori di efficienza oltre che misuratori, migliori della concorrenza. Vale
64300	70060	per il mercato quello che vale per la democrazia, e non a caso mercato e democrazia sono due facce
70060	75860	della stessa medaglia, perché seguono entrambi le stesse regole. Non c'è modo migliore di calcolare
75860	82120	la rappresentatività di un sistema politico se non facendo votare ai cittadini i loro rappresentanti.
83520	88760	È il meno peggio dei regimi, si dice, del regime democratico. Può darsi che lo stesso
88760	95760	debba essere detto del mercato, ma è un dato di fatto che le cose stanno così. Ed è storicamente
95760	102620	provato che è esattamente così. Naturalmente, ecco, stando attenti a non eccedere nella mania
102680	110520	della estensione del mercato a tutto ciò che è possibile e immaginabile. Leggetevi le ultime
110520	116280	cose divertenti di Giorgio, appunto, tagliare i tempi su un'esecuzione di Mozart in nome del
116280	122760	mercato distrugge Mozart, tagliare i tempi su un'operazione cardiochirurgica distrugge il
122760	131000	paziente. E quindi calma, insomma, ecco, ci sono delle attività rispetto alle quali non è né il
131000	138100	misuratore né lo stimolo della concorrenzialità il metro al quale rifarsi. Ma quando siamo in
138100	145780	presenza di attività di impresa è storicamente provato che, a prescindere dal fatto che un
145780	151860	sistema pubblico trovi al suo interno dei misuratori e degli stimoli di efficienza,
152220	158380	quelli del mercato sono migliori. Ed è veramente curioso che sia pacifico per tutti,
158380	163700	da quando abbiamo letto i primi manuali di economia politica, che non esiste un'efficienza
163700	169380	garantita per il monopolio privato, che poi si possa sostenere che invece esiste per il
169380	176200	monopolio pubblico. Non so per quale grazia di quale Dio o di quale nazione sia possibile per
176200	183140	il pubblico ciò che è escluso, a priori per il privato. Entrambi possono essere sottoposti
183140	190940	regolazione, ma sappiamo tutti che la regolazione ha oggettivamente dei limiti che dipendono dal
190940	198240	tipo di interessi che interagiscono inesorabilmente sul regolatore. E' fuori di dubbio che le agenzie
198240	207300	indipendenti, e io fu il primo a proporle, lo feci proprio all'inizio del 1993, il primo disegno di
207300	212620	legge per istituire queste agenzie che ancora non sono state fatte, lo fece il mio governo,
212620	219320	lo ereditò il governo Ciampi, lo trasformò in una delega sabino nella legge finanziaria a dicembre,
219380	224940	la delega rimase in evasa, l'ha ripreso Cavazzuti al Senato in questa legislatura,
225020	231820	ed è una catena che per ora evoca quella di Sant'Antonio, ma che sperabilmente sta arrivando
232800	240320	alla fine. È meglio perché elimina l'interesse del politico, che poi sottopone l'impresa pubblica
240320	248980	all'interesse a far voti o a non perderli. Però l'autorità regolatrice è lo stesso schiacciata,
249200	256420	o rischi a definire schiacciata tra i respingenti, dell'interesse prevalente dell'impresa regolata
256420	262580	e dell'interesse dei consumatori, ed ha un compito delicatissimo, perché se si sposta troppo da una
262580	269700	parte danneggia i consumatori, se per non perdere popolarità cerca di stare sul versante dei
269700	276620	consumatori crea dei problemi alla reddittività dell'impresa. Con risultato che gli economisti
276620	283860	hanno scritto in tanti e in tante sedi che il rischio della regolazione pubblica, a differenza
283860	292280	del meccanismo di mercato, è che trasferisca rendite da una parte all'altra, ma in realtà mantenga
292280	298800	sempre spazi di rendita salvo ad allocarli diversamente rispetto a quello che in altre
298800	304480	situazioni o in situazioni precedenti sarebbe possibile. Questo è un dato di fatto, del resto
304480	310240	lo sappiamo. Perché è così difficile avere l'efficienza nella pubblica amministrazione? Per tante
310240	318160	ragioni, alcune sono anche caratteriali, che ne sono, ma una delle ragioni è che non esiste
318160	323960	il meccanismo concorrenziale, in realtà, rispetto ai servizi che rende la pubblica amministrazione e
323960	330380	allora lì si va con tanti price cap, ma il price cap, io non lo voglio sottovalutare, io sono un
330380	336040	pautore del price cap, però non dimentichiamo che il price cap dove lo si mette? Sopra che cosa lo
336040	345220	si mette questo cap? Sopra quali costi calcolati come? Misurati con quali altri costi? Certo,
345460	350940	sempre meglio il price cap che il profitto in margine di profitto garantito qualunque cosa
350940	356620	a casa. Questo non c'è il minimo dubbio, però buona parte del problema rimane aperto in relazioni
356620	362700	ai criteri che possono essere utilizzati. Ecco, prendiamo il caso che hanno loro. Loro,
363000	370600	dopo anni di sottoposizione ad un sistema politico amministrativo, si ritrovano con una tariffa che va
370600	377580	dalle 20 alle 400 lire come distanza, cioè dal caso Allumix al caso dell'utente che non ha
377580	383080	neanche mezzalira di sconto sul sopraprezzo termico, meravigliosa invenzione che sta sopra e che
383080	388420	torprende un sacco di cose che stanno sotto e le scarica sull'utente della bolletta telefonica.
389720	398040	Ecco, allora è chiaro... E' elettrica. E' elettrica, vi chiedo scusa, elettrica, sì. Pensavo che l'elettrica
398040	404380	avendo davanti il dottor Libruno, insomma, e poi il sopraprezzo termico, insomma, sta lì. Ora,
404380	411220	il grosso problema che loro hanno e che giustamente loro stessi segnalano è di sapere sul quale
411220	418280	tariffa poi questo price cap deve essere calcolato e allora tra questa 20 e quel 400, ecco, quali
418280	424120	ragioni economiche hanno sotto e quali ragioni diverse da quelle economiche hanno sotto. Cioè,
424340	433120	sono tutti problemi che rendono assai problematica l'efficienza che si raggiunge attraverso la
433120	440520	regolazione. Questo non significa che la regolazione sia inutile, questo non significa che non vi
440520	448040	siano dei settori nei quali non vi sono altri modi per, magari non per sempre, ma temporaneamente o
448040	456900	per una certa fase. Sia chiaro, però, che Faust deve capire che qui osa troppo. Comunque, Faust
456900	464060	deve sapere che sta sostituendo un meccanismo artificiale a un meccanismo naturale che il
464060	471660	meccanismo artificiale ha delle pecche intrinse che lo rendono comunque diverso e meno efficiente dal
473060	481260	meccanismo naturale. Questa è una premessa da accettare, voglio dire. Se non accettiamo
481260	486540	questa, tutto il discorso in cui ci siamo imbarcati è un discorso che non ha fondamentalmente un
486540	494440	grande significato. Se non siamo convinti che la concorrenza, come ho detto più volte, non è un
494440	502680	abbacchio nordico indigeribile dai nostri stomaci, ma è un beneficio per la nostra economia, per lo
502680	516520	sviluppo e per i posti di lavoro che ne possono derivare, non siamo neanche partiti. Se l'abbiamo
516520	523760	costringe a fare l'Europa per esserci dentro, allora sarà una lotta defatigante e credo che anche
523760	529600	Sant'Antonio troverebbe corta la catena che porta il suo nome rispetto a quella in cui rischiamo di
530820	536840	andarci ad imbarcare. Questo porta con sé un'altra premessa, che chi cerca di far valere questa
536840	546080	premessa non ce l'ha con le imprese pubbliche, non sono sue nemiche le imprese pubbliche. Rispetto
546080	553040	alle imprese pubbliche ha l'atteggiamento che, con grande garbo dietetico, assume nelle ultime
553040	560520	parole del suo capitolo Pippo, quando dice qui siamo davanti ad imprese che vengono nutrite
560520	567880	con latte e finché sono piccole crescono, ma alla lunga con latte si deperisce, bisogna farle
568030	579130	passare alla bistecca. Non vuole mica male al bambino Pippo, poi ne ha avuti tanti. Quando
579130	586530	dice che ad un certo momento bisogna passare alla bistecca. Io ci tengo personalmente e
586530	594250	istituzionalmente alle imprese italiane che hanno una storia pubblica e che hanno una vicenda spesso
594250	601910	di monopolio pubblico. Ritengo che la forza che hanno acquistato potrà essere al meglio al servizio
601910	608950	loro, dei loro azionisti, dei consumatori e del Paese, se vengono messe in condizioni di cimentarsi
608950	617110	in un sistema concorrenziale. E devo dire francamente che, ecco lascio un momento da parte
617110	623230	il caso Enel che ha alcune sue peculiarità, ma non accetterei in linea di principio una cosa che
623230	630470	si poteva desumere da una battuta del dottor Limbruno, mi permetta di trarre una conseguenza
630470	636870	in debita da una premessa che forse nella sua testa non portava a questa conseguenza. Quando
636870	645610	lei ha citato la quota di mercato nazionale dell'Enel vis-à-vis la quota europea e ha detto
645610	653050	80 però attenti il mercato europeo e lì siamo all'otto, ecco io non vorrei che se ne desumesse
653790	660170	che allo scopo di essere più forti concorrenzialmente in Europa è bene che manteniamo
660170	667510	dei monopoli in Italia. È un argomento che è stato usato dall'Italia, è un argomento che usò a suo
667510	676550	tempo la fiat, è un argomento che ha una valenza politica e civile gigantesca che mi vede dall'altra
676550	684490	parte perché non vedrei per quale motivo il consumatore italiano dovrebbe pagare vita
684490	691150	natural durante la differenza tra il prezzo e il costo marginale del servizio a lui reso per
691150	697490	consentire alla sua impresa di essere competitiva in Europa. Questo è un grave problema di democrazia
697490	704610	chi lo decide questo e perché questo prezzo deve essere ripartito in questo modo, perché avere una
704610	710930	mia compagnia competitiva in Europa deve essere più importante per me cittadino italiano del
710930	718230	fatto di avere il servizio ad un prezzo di mercato anziché ai prezzi che inevitabilmente, ora se mi
718230	723830	si viene a dire che noi avremmo il monopolio però a prezzi uguali ai costi marginali, allora vabbè
723830	728370	io dico ai miei figli di non studiare più i libri e di guardare soltanto la televisione che
728370	738510	basta e avanza, ecco perché questo evidentemente in natura rerum ci sono una serie di implicazioni
738510	746230	inevitabili, cioè a meno di non pensare di dire vabbè ma poi si vede, vi dico sono estemporaneo
746230	752210	perché non ho preparato manco i supprigli, sto confezionando ora proprio così cotti e mangiati,
752210	761210	l'altro giorno ci siamo trovati un caso comunitario in base all'articolo 9 del regolamento della CEE
762150	769290	sui rapporti fra commissione autorità nazionali, loro mandano una serie di casi alle autorità
769290	775790	nazionali per l'ipotesi che ci sia una rilevanza sui mercati interni e c'era questo caso che era
775790	782870	un bel segnale insomma, nasceva una joint venture concentrativa, sta nascendo, tra British Telecom,
784390	790330	Danish Telecom lo dico non è così perché ha un altro nome, comunque la Telecom danese è una
790330	798550	terza società privata delle telecomunicazioni e la joint nasce in Svezia per fare servizi di
798550	806690	telecomunicazione in Svezia e questo significa che telecom di vari paesi sbarcano insieme in un
