start	end	text
0	4680	I repubblicani non ci stanno se si va fra due mesi, noi siamo contro ovviamente a che
4680	10000	si vale fra due mesi, scendono da 11 a 5 tutto qui, il conto è fatto presto e ritengo
10000	15720	che anche quindi socialisti radicali, social democratici, liberali, ma in questo caso io
15720	23220	mi auguro molti scienziati applicati della politica, in questo momento fanno l'esperimento
23220	27420	in Corpo Revili, non il loro ma il nostro e credo che potremo avere in questo caso fra
27420	32820	20 giorni o 40 giorni delle liste senatoriali assolutamente strane, impensabili forse anche
32820	37340	a loro stessi, il professor Gagliotti è il professor Miglio ma nelle quali voi dovreste
37340	41520	avere la grandissima responsabilità non di dire sì, perché sarebbe coerente con quello
41520	45740	che voi auspicate, ma la grandissima responsabilità di dire no a queste liste, Giannini, voi
45740	50800	e altri, ecco perché credo che ci auguriamo che il congresso e il periodo socialista faccia
50800	57400	proprio a questo punto questa strada, il resto non esiste, le riforme costituzionali o le
58160	64000	riforme costituzionali, e allora? Quali? Che senso ha? Con quale forza di contrattazione
64000	70620	vera? Non esiste, ma il giorno in cui noi abbiamo imminente la possibilità dell'Unione
70620	79120	nominale allora scatta immediatamente, l'attenzione non possiamo avere un Parlamento di personalità
79120	84600	forti, come l'Unione nominale di partiti scompaginati, è evidente che a questo punto
84600	92460	abbiamo bisogno del sistema anglosassone, britannico o scandinavo, e su questo credo
92460	97440	che possiamo avere veramente quelle maggioranze del 66% che in genere fanno dire agli spadonini
97440	102200	e agli altri non bisogna interpellare il popolo, 66% sul presidenzialismo di un certo tipo
102200	107260	garantista, 66% sulla giustizia, 66% per il nucleare, il popolo è buo ed è imbecille
107260	109440	tranne che poi anche visivamente i buoi sono altri.
116560	123180	Grazie, l'onorevole Mauro Ferri, poi il professor Salvi, poi l'onorevole Barbera, anzi no, l'onorevole
123180	124620	Ungari, scusa scusa.
143520	149020	Chiedo scusa prima di tutto di essere mancato all'appuntamento, prima all'appello mi avevano
149020	156440	detto che ricominciava alle 4 e alle 4 e 5, mi sembrava aver dato prova di sufficiente
156440	164480	puntualità e chiedo scusa anche perché stamani ho potuto sentire soltanto Salvo Andò e naturalmente
164480	171960	ho potuto leggere attentamente il documento introduttivo ma dovrò dopo aver parlato allontanarmi
