start	end	text
0	9120	per dare l'esempio e crescere insieme in questa nuova realtà che come appunto ci racconta
9120	16280	Nasser Abouzade si impone un dialogo che sia fatto non solo di parole ma di ascolto e qui
16280	20080	mi taccio così potete parlare voi, grazie.
27180	34500	Purtroppo ci sono io a questo punto, il tuo brivio a loro lo interrompo ma sarò molto
34500	42720	breve perché anch'io sono interessato al punto di partenza di questa chiacchierata come
42720	52780	la impostata Nina all'inizio e cioè noi è chiaro che siamo affascinati da figure come
52780	62780	quella di Abouzade, personaggio anche affascinante perché questo uomo rotondetto che tu lo guardi
62780	70840	che è proprio l'espressione della calma e che con questa calma riesce a dipanare questa
70840	78320	complessa matassa che attraversa tutti questi vai finisci per volergli bene prima ancora che
79960	88040	stimarlo e la prima cosa che ti domandi è non che è importante che tu Giuliano Amato ti
88040	97440	trovi d'accordo con lui ma che lui riesca insieme a tanti altri come lui nell'ambito della cultura
97440	109300	religiosa di cui fa parte a riuscire a scrostarla da tutto ciò che appunto finisce da un lato per
109300	119020	farla apparire ciò che Tocqueville scrisse quindi non è da oggi ma è già molto tempo sull'islam e
119020	129460	ciò che oggi appunto viene fatto pensare da minoritarie ma vocalissime espressioni di
129460	142680	intolleranza che pretendono di esprimere la verità della interpretazione tanto più prezioso il lavoro
142680	155820	di uno come lui in quanto fatto appunto sui testi e quindi senza correre il rischio che poi ha finito
155820	165520	per correre grazie all'invidia accademica ma il combinato disposto tra consigli di facoltà e fanatismo
165520	173600	religioso potrebbe provocare guerre nucleari in realtà fortunatamente i professori vengono tenuti
173600	187120	in genere lontani salvo alcuni che la inventarono purtroppo però tutti gli altri questo suo
190160	196760	fondamentale diciamo che sta sua fondamentale chiave di lettura del corano che lui si presenta
196760	203160	come uno che non lo ripuli affatto il corano ma che lo legge e che lo legge con una chiave assolutamente
204440	210540	persuasiva quando dio parlò a muhammad gli parlò il linguaggio che muhammad poteva capire che era
210540	219940	il linguaggio del suo tempo e quindi un dio di misericordia poteva dire uccidere per dire punire
220580	229440	perché in quel tempo che certo aveva per la vita umana per mille ragioni meno attenzioni di quelle
229440	236920	che abbiamo oggi uccidere poteva semplicemente essere l'espressione da usare per far capire
236920	245520	ma quel dio misericordioso oggi esprimerebbe con la stessa parola il concetto di punizione
247040	260720	ecco questo entra necessariamente in una revisione critica non della sostanza ma del linguaggio
260720	272800	io ho sempre pensato leggendolo appunto c'è bisogno di altri come lui perché non devo essere io a
272800	281800	dire voi islamici dovete rispettare la vita umana certo io lo posso pensare ma per me io penso che
281800	288120	tutti debbano che anche i cattolici anche i cristiani debbano rispettare la vita umana comunque
288120	296520	persone che appartengono ad una religione che non è la mia che ha i suoi testi che ha i suoi credenda
296520	304560	che ha le sue regole che attribuisce a dio e quelle che i sacerdoti hanno desunto dalla parola di dio
304560	314400	e chi sta lì dentro che deve che deve sentire come propria responsabilità ecco quella di scardinare
314400	323080	le interpretazioni della sua religione che l'offendono che l'offendono noi avevamo
323080	331220	infatti una disputa che non con lui che invece io non la ebbe con lui ma in realtà finché bussa
331220	338360	che tiri bussa rispose anche taric ramadan sulla questione afghana che qui è riportata da te nel
338360	349440	libro ecco quando io da un lato ritenni che non potevo stare zitto davanti al fatto che il
349440	361040	governo afgano stava accettando una disciplina dei rapporti familiari che ripristinava un primato
361040	372120	maschile assolutamente forzennato e allo stesso tempo pensavo conoscendoli che se lo dicevo io la
372120	379240	reazione sarebbe stata quella che c'è stata a kaboul non sono quelli della nato a doverci dire
379240	386220	come dobbiamo logiferare ed era comprensibile questa reazione perché no perché in quel momento
386220	395320	io ero rappresentato la non dalle mie idee ma dalle missioni militari ed è facile davanti a
395320	403740	questo dire non tocca a voi dire ma allora io dissi qualcun altro lo deve dire non io se qualcuno
403740	413680	ritiene che violi le regole i principi fondamentali del corano e lo ritiene dall'interno e allora lo
413680	423880	deve dire in realtà e lui lo disse subito e lui raccontò queste storie di muhammad del rapporto
423880	430600	che aveva con sua moglie del fatto che una volta che c'era sua figlia di mezzo la poligamia non
430600	437760	era poi così gradita e va bene dice perché c'era sua figlia di mezzo ma questo aveva dimostrava
437760	444540	una cosa importante che non era fatto un diritto allora se muhammad la metteva così cioè che a
444540	452520	seconda dei casi la poligamia poteva essere più o meno apprezzata e quindi era già era già un punto
452520	461420	importante ed era molto esplicito poi nel condannare interpretazioni che chiamiamo fondamentaliste che
461420	469180	fondamentalmente subia insomma portano ad una cosa che Giancarlo giustamente ha scritto ripetutamente
469840	483020	e di cui con fatica si accorgono i cosiddetti laici nel nostro mondo cristiano che il nemico
483100	493660	della civiltà del nostro tempo non è la religione ma è l'intolleranza e l'intolleranza può essere
493660	501900	tanto dei credenti quanto dei non credenti e chi interpreta il proprio credo religioso in chiave
501900	511440	di intolleranza in realtà offende il dio in cui crede perché l'unica parola indiscussa indiscutibile
511440	519480	che dovrebbe essere il filo rosso della lettura dell'intero corano è quella parola misericordia
520180	530280	misericordioso ed è il saluto che ci si scambia la pace sia con te questo saluto ma il te è copone
530280	536840	e poi vedi che poi rischio di essere lungo ma sarò brevissimo ecco il te chi è l'altro no ma
536840	544560	chi è l'altro e lui se lo pone questo problema l'altro è troppo facile dire di sicuro non il
544560	551520	cristiano l'altro è il musulmano ma in una religione interpretata con tante diversificazioni
552640	561460	rischia che l'altro inteso come nemico è in realtà anche il proprio fratello e allora la
561460	568960	pace sia con te diventa il saluto che tu rivolge a qualunque altro essere umano per la semplice
568960	583320	ragione che è un essere umano come te ora noi dobbiamo farla finita caso mai noi del mondo
583320	591320	cristiano a guardare un pochettino dall'alto in basso i nostri amici musulmani dicendo vabbè
