start	end	text
0	5820	Esiste il ragionare bipartisan a questo mondo, eh? Poi voi credete che non esista.
5840	6660	È quasi affossato.
7060	10880	No, comunque non vorrei aver detto qualcosa che ora ti mette nei guai.
11420	13440	No, no, assolutamente.
13940	16100	L'ho fatto da maggioranza, per cui è più facile da fare.
16120	17620	Lo puoi fare ancora ora.
18880	23360	Io mi scuso intanto con voi per essere sopraggiunto a metà
23360	28860	quando il mio compito da padrone di casa era in primo luogo di accogliere tutti gli ospiti,
28860	38760	in secondo luogo di aprire l'incontro, non vi ho salutato all'arrivo, non ho aperto l'incontro.
38820	42200	La prima cosa è maleducata, la seconda è una vostra fortuna.
42680	45180	Quindi, questa, ve la siete risparmiata.
46000	53400	A questo punto ritengo che dobbiamo mantenere la prevista sequenza
53400	63300	che le conclusioni spettino a Pierluigi Bersani che ha le competenze personali e istituzionali per questo tema.
64100	68900	Io, da amatore, vi dico soltanto tre cose rapidissime
68900	72580	perché non resisto alla tentazione avendone la possibilità.
72640	79760	La prima, io mi sono sottratto alla discussione che pure mi ha affascinato per anni
79760	85500	se del global warming la causa sia l'attività degli umani o meno.
86040	90680	Ho capito una cosa, che il global warming è in atto,
91040	97580	che ha raggiunto livelli e preannuncia livelli nei prossimi decenni
97580	106020	di gran lunga superiori a quelli dei cicli di riscaldamento dei millenni precedenti
106020	110460	che, in modi che non so come sono riusciti a trovarli,
110620	114200	gli scienziati del settore hanno misurato.
114340	122640	E quando ho visto questo diagramma pluri millegno con le curve,
123300	129640	è innegabile che la curva che riguarda il nostro tempo e che sarà un caso,
129760	135260	parte dalla meccanizzazione dell'agricoltura nell'ottocento, sarà un caso,
135260	142780	e ha cominciato ad andare su in modo devastante per i nostri nipoti.
144860	148940	Appunto, sarà anche vero che i bambini che nascono ora,
149020	153940	anzi le bambine che nascono ora, hanno una prospettiva di vita di 103 anni.
154120	160540	A me stanno per arrivare a mia figlia, quindi io sono per l'ennesima volta nonno,
160540	166100	ma due gemelline a dicembre hanno una prospettiva di 103 anni.
166920	172160	No, io sono troppo contento, già mia figlia ha fatto due gemelle di maschio e due gemelle di femmine,
172200	174100	quindi siamo un po' d'acqua.
174120	180380	Però entro questi 103 anni di vita che hanno,
180860	186940	potrebbero trovarsi a vivere in un mondo profondamente turbato e profondamente alterato.
186980	189900	Questo è in dubbio, questo è in dubbio.
189900	199620	Quindi, qualunque sia la causa del global warming e il contributo che ad essa ha dato l'attività degli umani,
200640	209940	noi abbiamo la responsabilità comunque di ridurre quel nostro contributo per ridurre il ritmo del global warming.
209940	225340	Fra l'altro, con obiettivi che per essere realisti ormai vengono espressi in termini di riduzione dell'andamento climatico
225340	229900	e nostro adattamento al cambiamento climatico.
230080	235400	Cioè l'obiettivo è duplice, non possiamo assumere solo l'obiettivo della riduzione,
235400	248040	perché è irrealistico se inteso nel senso di ricondurre il clima alle condizioni alle quali siamo abituati a vivere in modo ottimale al nostro tempo.
248340	254380	Questo non è più possibile, quindi abbiamo anche un problema di adattamento.
254800	262440	Da questo punto di vista, ecco, i governi hanno un ruolo, le tecnologie hanno il ruolo fondamentale,
262440	271120	ma guai a un governo che dice, ci penso io, perché le tecnologie le parturiscono gli esseri umani che se ne occupano,
271180	276460	che ci mettono soldi, intelligenze, competenze, eccetera, e qui vengano.
276460	292680	I governi hanno una responsabilità regolatoria che favorisca tutto questo e che in qualche modo pre-costituisca anche i cambiamenti delle condizioni di vita.
292960	303220	Ecco, questa è una cosa di cui parliamo troppo poco ed è questo a cui servono, secondo me, gli algori, soprattutto, perché mitizzano un po' questo fenomeno.
303220	317180	Ma parlando al suo Paese, è evidente che implica che in primo luogo gli Stati Uniti si dotino di modi di vita più compatibili di quelli che hanno ora.
317360	327360	Insomma, non c'è Paese al mondo che consuma prodotti energetici in misura così elevata attraverso il sistema dei trasporti.
327360	332860	Il sistema dei trasporti americano è statunitense e la fonte maggiore di consumo.
332860	338780	Questo, essendo così, loro ora passano dalla Panda al SUV.
339860	351040	Ecco, ci devono essere regolazioni a questo fine, non è pensabile, non c'è da qui programma, non è che programma, si devono essere delle regolazioni.
351040	364460	Io, infatti, mi domando se non dovremmo arrivare in un Paese come il nostro a stabilire che tra dieci anni non potranno più circolare automobili che non siano ibride.
364480	371980	Dico una sciocchezza come un'altra, che fra l'altro diventa un formidabile incentivo al rinnovo del parco delle automobili,
371980	385700	da un tempo ragionevole per smaltire automobili attualmente a benzina o diesel pura, e ecco, ci vorranno anche cose di questo genere.
388460	395000	L'Europa, a mio avviso, fa bene a cercare di definire delle politiche comuni.
395000	409900	Ma attenzione che questa è una politica comune, non è una politica comunitaria, è una politica comune che si affida a meccanismi di coordinamento più o meno rafforzato come quelli del patto di stabilità,
410100	415380	non molto di più, dove poi valgono le best practices e non vale molto di più.
415540	422920	Il problema è come fa a fissare questi obiettivi, ecco qui quello che ha detto Alberto è assolutamente giusto,
422920	442320	ma vedete, io quando ero nella convenzione piantai una grana che l'Europa era tutta sbagliata sul piano istituzionale perché organizza dei consigli dei ministri monosettoriali che adottano delle decisioni che valgono per tutti.
442320	460300	Nessun paese membro è organizzato così, in ciascuno dei nostri paesi le decisioni vengono raggiunte attraverso il concorso dei titolari di tutti gli interessi istituzionali in gioco,
460300	478200	il ministro dell'interno, il ministro dell'industria, il ministro dell'agricoltura, il ministro dell'ambiente, eccetera, e siccome ogni decisione che sia industriale impatta sull'ambiente, se è ambientale impatta sull'industria,
478200	500240	se è di ordine pubblico rischia di impattare su tutto, è importante che ai fini dell'adozione di quella decisione concorrano tutti perché magari il titolare dell'interesse preminente almeno si renda conto di dove va a sbattere e di come magari deve adattare la decisione per non ficcare un dito in un occhio.
500800	524380	A Bruxelles non è così, c'è il consiglio dei ministri dell'ambiente, c'è il consiglio dei ministri dell'industria, l'uno pensa dell'altro peste corna, perché se andate da un ministro dell'ambiente e diceva ma date le disgrazie che combinano da soli i ministri dell'industria sono pronti ad inquinare anche i nostri letti e i nostri luoghi,
524380	554360	si vede che i ministri dell'ambiente sono capaci di paralizzare l'intero assetto industriale dell'Europa, hanno ragione tutte e due, in realtà qui rimarco sommessamente, ma caso mai il ministro Bersani ne sa più di me, che questa programmazione del cui realismo Alberto Clot ha dubitato è stata fatta dai ministri dell'ambiente lasciati sola,
557640	582300	poi non vi posso non dire, perché io sono fresco di questa esperienza, che ogni paese ha le sue tecnologie, noi siamo bravi e abbiamo delle buone tecnologie in questo campo, soprattutto nel settore elettrico, prima ancora che delle fonti, insomma in giro per il mondo se si fanno impianti gli italiani ce li trovate,
582550	603670	però noi, che abbiamo anche l'inventiva più straordinaria, come Biofuel abbiamo inventato le eco-balle, che sono ormai, l'ho capito, solo balle e niente eco, ma sono balle fisicamente ingombranti in un modo inaudito,
603670	626950	perché l'idea era eccellente quella di compattare i rifiuti, che sono biomasse potenzialmente, che possono essere utilizzate come combustibili, compattarle per benino, asciugarle in modo che non producono il dannato percolato, che è quel liquido puzzolente che esce,
628090	640550	e tutti i sistemi, tutte queste eco-balle le fai e bum le butti nella fornaccia, e allora voglia l'energia che produci con tutti i rifiuti che produciamo noi,
641130	649050	poi l'idea è venuta in campagna che basta vedere la televisione sembra che abbia solo rifiuti, che è l'unica cosa che produce i rifiuti,
649050	664970	allora si fa tutta la trappola delle eco-balle e vengono, provano a sistemarle, e le eco-balle ci hanno un sistema, sarà lo stampone che è fatto male, per cui escono tutte che perdono,
665890	680330	che perdono e non le si può chiudere ermeticamente e quindi così come sono non le si può usare come combustibile, allora noi continuiamo ad ammassarle in campagna,
680630	694550	abbiamo milioni di eco-balle che stanno tappezzando l'intera campagna che erano destinate a fare il biofuel e che non sappiamo più che cosa farne,
694550	704470	cercansi idee per disporre delle nostre eco-balle, purtroppo non faranno mai energia, questo è un problema perfetto.
