start	end	text
6740	14100	Economisti sono tanti e siamo afflitti dalle loro opinioni diverse, però ce ne fosse uno
14100	43360	che viaggia senza computer, mi fa pure da pappacallo quel dannato computer, io ce
43360	44860	non lo so, ma è impossibile.
69360	74840	Se vi accomodate una cosa anche utile, non dico a voi per una volta,
74840	91680	dicevo a quelli che avete dietro, no no fai aprire le porte perché è caldo qua dentro,
91780	98080	l'altra parte il condizionatore è bene non usarlo perché siamo attaccati a un circuito
98080	112960	d'emergenza. Dobbiamo procedere perché c'è stato un incendio nella centrale elettrica
113800	125080	che alimenta tutto il quartiere fino al Senato, i bravi tecnici della CEA sono riusciti a collegarci
125080	132260	ad un'altra centrale però in qualunque momento un eventuale sovraccarico potrebbe far venire
132260	137260	meno la corrente, questa è la ragione per cui qua non ci sono i condizionatori sennò
137260	144220	salterebbe subito e quindi conviene cominciare così abbiamo la probabilità di finire con
144220	153960	la luce anziché al buio, mi dispiace di questa evenienza ma è capitato tre quarti d'ora fa.
158320	166080	Di come rivedere il bilancio, di come redistribuire la spesa, le entrate che si dedicano alle politiche
166080	172920	europee, alle politiche europee che sono molto concentrate sulla spesa agricola e molto deficitaria
172920	185060	su altri fronti come per esempio la difesa e il controllo delle frontiere. Presidente
186060	196900	l'imbocca al lupo di rigore a questo nuovo sito dovrebbe essere il benvenuto, i giornali
196900	203720	anche se non amano la concorrenza come quasi nessuno la ama ma si dichiara felice di vivere
203720	211180	in un regime concorrenziale in genere fanno i calorosi rallegramenti al nuovo giornale
211180	219360	che esce perché aumenta il pluralismo dell'informazione. Quanta sincerità ci sia in questo appunto
219360	226540	non lo so perché la concorrenza è un sistema in cui bisogna far vivere le imprese e non
226540	237180	necessariamente farla amare. Io sono sincero non essendo titolare di nessuna impresa editoriale
237180	243960	e non considerando la Treccani in concorrenza con Crosuè come io sono abituato a chiamarlo
244500	254340	ritengo che sia bene che ci siano più voci che attorno alle quali si raccolgono opinioni
254340	262240	di economisti, è sempre pericoloso quando opinioni gradite o sgradite che siano tendono
262240	273440	a diventare la voce unica, questo non va bene e quindi io preferisco che vi sia una
273440	282720	voce che magari io non condivido ma ritengo importante che ci sia e le ragioni di questo
282720	289600	sono talmente ovvie che chiunque protesta vuol dire che ha dentro di sé invincibili
290440	302860	istinti non confessabili. Sui temi che Carabini proponeva io ho opinioni
302860	309200	abbastanza precise da poter essere espresse con rapidità e lasciare a Giulio che sono
309200	319740	contento e lo ringrazio abbia trovato il tempo per venire in questa sala dove di sicuro non
319740	331980	è mai nato e questo va sempre bene perché i rapporti umani sono freddi. Io sono ovviamente
331980	340540	contento che il trattato che in qualche modo è ancora partecipe del DNA del mio bambino
340540	348200	mai nato riesca finalmente a nascere, ne sono convinto non soltanto per l'ovvio affetto
348200	356780	paterno che nutro nei suoi confronti ma perché penso che possa essere utile all'Europa anche
356780	369080	in ciò che inizialmente fu contestato e oggi faccio solo due esempi faccio, uno l'importanza
369080	376600	di rafforzare i congegni democratici a livello europeo, la Corte federale tedesca a ieri
376600	384800	giustamente preteso che sulle decisioni che il suo governo andrà a prendere insieme ad
384800	394580	altri governi a Bruxelles ci sia una forte valutazione parlamentare all'interno dell'ordinamento
394580	402000	tedesco e sulla linea della posizione che inizialmente la Corte aveva preso a Maastricht
402000	410020	e di cui dobbiamo tutti essere convinti in Europa. Io ho fatto anche il Ministro dell'Interno
410020	418280	che colloca davanti a problemi che sono tra i più spinosi rispetto ai diritti e alle
418280	426520	libertà dei cittadini, ho sempre sostenuto anche in Consiglio la tesi mettiamoci insieme
426520	434620	anche 35 Ministri dell'Interno saremo sempre nonostante il numero un esecutivo moltiplicato,
434660	441240	non saremo un Parlamento perché il nostro punto di vista è necessariamente quello dei
441240	448520	Ministri dell'Interno moltiplicato perenne, un Parlamento ha anche altri punti di vista
448520	455360	ed è fondamentale che quei punti di vista pesino nella disciplina di libertà e diritti
