start	end	text
0	5620	Il contributo deve venire dai patrimoni di chi ha avuto di più ha preso di più, dai
5620	12080	patrimoni dei più ricchi, in modo chiaro e netto e non dalla riduzione delle tutele,
12240	15120	dalla riduzione delle opportunità di una vasta platea.
16060	25840	Allora, io penso che insieme possiamo non essere solo, come Bersani ha detto con una
26040	31040	bella espressione, leali alla ditta.
31540	39560	Io penso che insieme possiamo essere anche di più, possiamo essere vera anima del progetto
39560	46800	del PD, che non si rassegna a qualcosa di meno di quello che era il sogno e il progetto
46800	53240	del PD, quello cioè di creare un partito che sia soprattutto per i giovani lo strumento
53240	59080	per essere insieme più padroni del proprio destino, insieme più padroni della propria
59080	65660	vita, insieme più protagonisti, quello di essere lo strumento che fa capire alle giovani
65660	72220	di generazioni che l'antipolitica è l'arma estrema della destra, è l'arma estrema dei
72220	78640	poteri forti dell'economia, che serve a isolare ciascuno, che serve paradossalmente a caricare
78640	85720	della pubblica opinione contro gli unici strumenti, quelli della politica, che servono a ridurre
85720	87080	le disuguaglianze.
87160	94340	Allora io credo che insieme possiamo essere questo, dobbiamo essere questo, finita questa
94340	101980	fase di emergenza, proporci per quello che siamo, non quelli che vogliono attutire le
101980	107620	politiche della destra, ma quelli che si propongono di essere riformatori, non riformisti
107620	114040	da salotto che toccano gli olio e i pelli, riformatori di un sistema che produce disuguaglianza,
114620	121000	riformatori non per affermare ideologie del passato ma per stabilire la centralità della
121000	127040	persona, la forza della persona, la sovranità della persona sulla sua vita e per stabilire
127040	131360	che questo avviene condividendo le responsabilità e le opportunità.
134980	144000	Grazie Antonello, Aldo Ragni, poi segue Castagnetti e Fassino. Aldo, non seguire l'esempio temporale
144000	147760	di Giacomelli, puoi dire quello che vuoi ma non nei tuoi tempi.
150260	158500	Ha fatto bene Bersani, questa mattina ricordarci di essere consapevoli che viviamo la crisi
158500	167600	più grave che si sia mai conosciuta. Non dimentichiamolo mai che ha determinato una
167600	174500	crisi sociale altrettanto grave. Il governo Monti nasce anche per dare una prima risposta
174500	183060	a questa crisi e abbiamo fatto bene a farlo nascere. Bersani ha manifestato uguale consapevolezza
183060	189520	della gravità della crisi che investe la politica ed il sistema dei partiti e che
189520	198520	non risparmia nessuno. Per dirla alla Bersani piove per tutti. Ma in questo caso nessun
198520	207540	governo tecnico, nessuna forza soggetto diverso dagli stessi partiti sarebbe mai in grado di
207540	213520	trovare una soluzione a questa crisi. Abbiamo una straordinaria occasione in questo anno
213520	220980	che ci separa dal voto, per dare almeno per parte nostra una risposta alla crisi di credibilità
220980	227640	ed autorevolezza che investe la politica. Sembra un'impresa titanica, ma è nostro
227640	233960	dovere riabilitare la percezione delle forze politiche che ha oggi la stragrande maggioranza
233960	241120	degli italiani. Come fare? Ho fatto riferimento in premessa al governo Monti che viene percepito
241120	245680	anche se Bersani fa bene a ricordare che questo governo non viene dopo la politica ma viene
245680	253300	dopo Berlusconi. Viene comunque percepito come una cosa diversa o addirittura estranea
253300	258540	ai partiti e io non penso che questo sia un fatto di per sé negativo, almeno non in
258540	265480	questa fase, perché è arrivato il momento in cui bisogna tenere ben distinte quelle
265480	270880	che sono le funzioni dei partiti da quella che è la funzione del governo. Ed oggi secondo
270880	280340	me è un errore, le due funzioni si sovrappongono. Spesso le sedi dei nostri circoli si aprono
280340	285780	quando vi sono riunioni del coordinamento di quel circolo, convocato per discutere
285780	292360	di questioni che riguardano l'amministrazione comunale e così a salire di livello. Forse
292360	299160	fuori moda pensarlo ma ritengo che sia sbagliato pensare che la nostra funzione si esaurisca
299160	306960	nel livello istituzionale o che sia nelle istituzioni che si formi la classe dirigente e quindi
306960	313740	vengual dunque quale funzione riteniamo debbono avere invece i partiti, il nostro partito
313740	320000	per intanto. Domanda tutt'altro che banale se pensiamo, veniva ricordato questa mattina,
321160	325620	che la risposta ha a che fare direttamente con il modello di democrazia che abbiamo in
325620	331760	mente. In fondo una delle ragioni per le quali è nato il PD sta anche nel fatto che abbiamo
331760	337700	avuto il coraggio di ritenere fosse ormai necessario ripensare noi stessi ma nel nostro
337700	343720	rapporto con la società non solo con le istituzioni. Ricordo bene come si apriva la
343720	351360	innovazione Fassino che diede poi vita sciogliendo i DS al PD, il nostro compito è di aprire
351360	357480	un ciclo nuovo nella vita dell'Italia, della sua democrazia e delle sue istituzioni. Noi
357480	364040	dobbiamo ripartire da lì, dobbiamo riprendere il filo di quel discorso interrotto subito
364040	370420	dopo quel 14 ottobre a causa sicuramente delle emergenze che il partito appena nato si è
370420	377600	trovato ad affrontare, la caduta di Prodi, le elezioni anticipate, le dimissioni di Veltroni,
377680	383240	la riorganizzazione dell'opposizione, il congresso, sappiamo bene. Ma anche perché
383240	388740	per troppo tempo ci siamo occupati soltanto di noi di come riposizionare il gruppo dirigente
388740	394660	di questioni che conosciamo bene appunto. Ma oggi ci ritroviamo e finalmente in una
394660	400860	situazione diversa, ideale, perché da un lato c'è il governo Monti, dall'altro un
400860	406420	clima interno al nostro partito che vede Bersani sostenuto da una maggioranza molto ampia,
406520	413340	con una grande serenità, veniva ricordato dello stesso Bersani questa mattina. Allora
413340	419200	abbiamo una straordinaria opportunità perché possiamo impegnare tutte le strutture territoriali
419200	425400	del partito dal più piccolo dei circoli all'Assemblea nazionale nella definizione di quel profilo
425400	431460	identitario di cui parlava la Serracchiani poco fa, recuperando la nostra autonomia dalle
431460	437180	varie azioni di governo, dalle amministrazioni comunali al governo del Paese e questo dovrebbe
437180	443200	essere lo sforzo col quale dobbiamo cimentarci. Dobbiamo sforzarci di occupare uno spazio
443280	448600	ben più ampio e, permettetemi, molto più suggestivo della sola dimensione istituzionale.
450960	456040	Noi sappiamo bene, non c'è bisogno di elaborarla, noi una visione della società ce l'abbiamo,
456120	462760	una visione del mondo ce l'abbiamo, bene facciamola camminare, perché il PD è nato
462760	469860	da una lettura del tempo, da una visione del mondo che si fonda, ricordava bene Giacomelli,
470820	477160	sulla centralità della persona, sulla persona come la chiave più moderna di una crescita
477160	483140	che tiene insieme benessere e cittadinanza. Solo se facciamo questo possiamo pensare di
483140	489340	ambire a guidare quel processo che porta poi a trovare quelle mediazioni che si adottano
489340	495500	nelle istituzioni e quel processo puoi guidarlo, addirittura provocarlo solo se hai relazioni
495500	500300	con ciò che sta fuori di te, se hai capacità di ascoltarlo, ecco il partito.
501520	509000	Ed oggi che ci auguriamo sembra sia definitivamente consegnata la storia, lo stucchevole dibattito
509000	509980	tra partito pesante
