start	end	text
0	4420	un'istanza non solo di giustizia ma di civiltà quella che si propone come
5300	5820	necessaria
5820	10440	io credo che bisognerebbe avere il coraggio di dire si ricomincia
10440	12900	si ricomincia
12900	17440	ognuna delle forze in campo secondo me non è più adeguata
17440	18860	a costruire
18860	21820	la sinistra di cui c'è bisogno
21820	25780	io penso che ci sono dei momenti nella storia in cui bisogna farsi coraggio
25780	28020	e dire le cose come sono
28020	32380	secondo me dire la cosa come sono è che oggi la sinistra d'Italia non c'è
32380	35760	ma la necessità è grande e io penso che
35760	38420	bisognerebbe provare a ricominciare
44980	47140	a me per il momento
48500	53920	non resta che girare a D'Alema la
53920	58420	domanda iniziale e naturalmente tutte le
58420	61880	considerazioni molto pessimistiche con una nota finale
62640	65260	di ottimismo della volontà se sarebbe detto
65260	67980	un tempo non so se si dice
68560	71560	se si dice ancora. D'Alema
81920	87040	la natura della domanda posta per iniziare il nostro dialogo da Paolo
87040	87980	Franchi
87980	92460	ha contraddetto clamorosamente l'ipotesi di una discussione fatta di
92460	94240	domande e risposte brevi
94240	97280	no ma io mi riferisco alla natura della domanda
98000	100700	è chiaro che
100700	105520	la domanda nella sua radicalità esistenziale
106340	109100	si presta o a risposte brevissime
109100	111200	tipo sì no o non lo so
112540	116260	oppure a risposte estremamente lunghe e articolate
116260	124060	anch'io vorrei dire qualcosa su un libro che effettivamente è un libro
124060	126020	stimolante e lo è
126020	131600	io sono d'accordo con Fausto molto di più nelle sue aperture di carattere
131600	132540	culturale
132540	135580	nella sua ricerca
136920	137740	per
137740	143980	una rifondazione della sinistra su basi innovative non economicistiche
143980	148880	che non nell'analisi politica che io trovo un po' piegata
148880	150400	alle ragioni
150400	152420	della lotta politica
152420	153760	lotta politica
153760	155640	attività nobilissima
155640	164220	non sempre si concilia con la necessaria profondità dell'analisi
166980	174020	ma trovo ripeto interessante lo sforzo di apertura culturale
177380	182300	e alla fine uno sbocco generoso che ne parleremo successivamente
182300	184840	perché in sostanza
185660	187580	Franco Giordano
187580	188640	propone
188640	194760	anziché un ripiegamento identitario che sembra essere in questo momento
194760	199720	così la risposta prevalente alla crisi alla sconfitta
199720	203860	invece il coraggio di una sfida in campo aperto
203860	207560	che da una parte propone un'opera
207560	212060	davvero radicale di rifondazione della sinistra oltre l'orizzonte
212060	214260	diciamo della
214780	218880	Franco vede tutta l'ambiguità dell'operazione rifondazione comunista
218880	220620	nel senso che
220620	224080	la carica innovativa che questa esperienza avuto in sé
224080	225200	è stata
225860	230760	in buona parte contraddetta dall'elemento conservativo
230760	236100	conservazione di un'identità comunista che veniva cancellata in questa
236100	237900	dialettica tra
237900	242560	elemento identitario e conservativo elemento innovativo c'è stata la ragione
242560	245760	della sconfitta politica di questo tentativo
246420	251300	e mi sembra che la sua risposta va nel senso di
251300	255660	liberarsi dall'ancoraggio alla tradizione
255660	258420	muoversi in campo aperto
258420	259420	non
259940	264580	con una visione settaria separata ma insomma l'idea che questa
264580	270580	rinascita della sinistra di una sinistra radicale possa avvenire in un dialogo
270580	272240	fecondo
272240	275480	in una sfida hegemonica ma
275480	278660	di collaborazione con i riformisti
278660	280620	qui c'è questa
280620	282380	metafora
282380	286680	si conclude con il libro con una metafora di viaggio
288000	293940	partire insieme anche se diciamo noi riformisti vogliamo fermarci a napoli
293940	298420	che è più bella mentre loro vogliano arrivare fino a bari diciamo per
299460	301260	per per nostalgia fondamentalmente
302260	306760	e naturalmente si unisce la speranza che il che l'autobus non si fermi a
306760	308340	frosinone diciamo per qualche
308340	309920	per qualche guasto
311220	312900	ma insomma
312900	318160	io trovo che da questo punto di vista il libro quindi è doppiamente generoso
318160	322600	generoso nella sua impostazione culturale nelle aperture
322600	323300	diciamo
323960	327460	nello sguardo lanciato verso
327460	332360	culture diverse rispetto a quelle tradizionali della sinistra del movimento
332360	335340	operaio è generoso nella sua
335340	339100	impostazione politica che certamente è di sfida
339100	341480	ma è di sfida unitaria
344320	345920	detto questo
345920	351060	e che quindi però forse meriterà poi ulteriormente di essere ripreso
351060	354660	soprattutto nella parte che guarda il futuro voglio rispondere anche alla
355620	356300	domanda
357220	359300	è evidente che la sinistra c'è
359300	362700	diciamo questo non credo che sia in fondo anche
362700	366480	la risposta di fausto era paradossale per dire che
366480	368740	è evidente che la sinistra c'è
368740	375540	è evidente che la sinistra vive una crisi in particolare in europa
376060	379920	c'è una difficoltà c'è una crisi della sinistra europea
380680	384560	nelle sue diverse componenti
384560	390940	l'ambizione europea è molto forte nel libro e diciamo
390940	396040	con una risposta che è abbastanza contraddittoria perché
396040	398100	diciamo
398100	405000	a grandi ambizioni non possono essere caricate sulle spalle di forze esili
405000	408480	altrimenti diventano sogni
408480	412620	un'ambizione di quella portata comporta
412620	416520	ovviamente che ci si misuri con il complesso delle forze del movimento
417060	419900	peraio in europa con le forze socialiste
419900	424460	allora Franco lo dice e lo disdice insomma in una
424460	425980	in un
427000	428020	lo dice
428020	433220	e ma poi naturalmente immediatamente dice però questo non vuol dire che noi
433220	437120	pensiamo che ci si debba unire a quella famiglia dobbiamo difendere una nostra
437120	439040	autonomia ma tuttavia
439040	445100	nel difendere una nostra autonomia poi dobbiamo inevitabilmente riferirci
445100	450440	alla maggiore famiglia della sinistra europea altrimenti questo discorso su
450440	451580	una nuova europa
452160	456980	su che cosa lo appoggiamo diciamo perché possa avere un senso politico e
456980	458840	non essere soltanto come dire
458840	463120	una divagazione un'idea di vagazione intellettuale però non c'è dubbio che la
463120	466360	sinistra in europa in crisi in difficoltà
466360	470300	è vero che la crisi può essere un'occasione ma la crisi come sempre
470300	474180	un'occasione aperta ad esiti diversi
474180	479420	eh nel senso che eh la crisi della
479420	482280	eh globalizzazione neoliberale
484120	490540	è anche aperta ad un esito regressivo eh cioè un ripiegamento di tipo
490540	494220	nazionalistico neoprotezionistico
494220	496600	una idea dell'intervento io non so
497900	500780	su questo è un'antica disputa con Fausto
501760	504560	io non credo che
504560	509060	l'espressione intervento pubblico di per sé sia un bene
511120	514340	non è detto che più
515580	520900	no questo no eccomi allora ti concedo che su questo
520900	525780	una mazione più problematica diciamo nel senso che questo
525780	531000	ritorno di azione pubblica può assumere anche quel segno appunto
531000	533820	nazionalistico protezionistico
533820	535180	eh di
535180	541300	difesa dei lavoratori del mio paese contro i lavoratori di quell'altro
541300	543840	paese che ci portano via il lavoro
544460	550680	e anziché avere una torsione socialista a questa rinnovata azione pubblica può
550680	555620	anche avere un senso di tipo neopatrimonialistico e persino di
555620	559360	restringimento degli spazi della dialettica democratica nelle nostre
559360	565720	società perché il rafforzarsi di un potere pubblico diciamo in mani
565720	570800	ristrette può restringere la dialettica democratica pensiamo per esempio
570800	575840	diciamo al al sistema dell'informazione diciamo che che in
575840	579900	parte in mani pubbliche in parte in mani private ma siccome questo
579900	584220	capitalismo privato appare oggi estremamente indebolito nel suo rapporto
584220	589240	con lo stato il rischio è di un restringersi pauroso della dialettica
589240	596100	nostro paese sta avvenendo qualcosa di questo tipo diciamo quindi la crisi
596720	606020	certamente è una grande occasione per ripensare lo sviluppo ma in europa può
606020	611220	manifestarsi in forme anche apertamente regressive e non è affatto detto che
611220	617960	dia maggiore forza alla sinistra ho raccontato già il racconto è
617960	622600	significativo perché poi sono gli aneddoti servono più delle teorie a
622600	633460	capire che siccome Fausto ha parlato del brasilio rapporto un rapporto con
633460	638240	l'esperienza con quella classe dirigente con quel partito abbastanza antico
638240	645400	oramai e all'indomani delle elezioni nel nostro paese così mi è capitato di
645400	651760	parlare con un intero in particolare con un intellettuale che sicuramente poi la
651760	657860	testa d'uovo lì del consigliere di politica internazionale di lula
657860	663340	marcaurelio garcia e che mi diceva bene ma in fondo è abbastanza naturale quello
663340	668740	che succede insomma in una dialettica cioè l'europe è un continente vecchio
670000	674720	impaurito in cui di fronte alle sfide della globalizzazione prevale un
674720	679520	riflesso di paura insomma e la destra e la forza che naturalmente interpreta
679520	684820	meglio questi sentimenti diciamo d'altro canto i grandi paesi più giovani
684820	691480	diciamo che sono sospinti dalla speranza anziché ingabbiati dalla paura tema che
691480	695740	di Franco Giordano sono generalmente governati dalla sinistra è una
695740	701960	ragionevole divisione del lavoro in questa fase storica in fondo non vi
701960	707560	potete lamentare diciamo ecco questa era un'analisi grosso modo a spanna diciamo
707560	714800	c'è un elemento di verità non è un caso diciamo che questo ritorno della sinistra
714800	721120	avviene nella società più dinamiche più giovani più e certamente la
721120	724820	società americana con tutti i suoi problemi le sue diseguaglianze lo è
724820	732700	molto di più che non l'europa un paese che ha più risorse di noi per affrontare
732700	738600	in campo aperto la sfida della globalizzazione e per fare una scelta
738860	745720	innovativa io credo che se questo è il problema e il problema è quello della
745720	751220	sconfitta della difficoltà della crisi della sinistra europea che continua ad
752000	755200	esserci ecco io credo che questo tema che non è
755200	760920	scomparsa diciamo ma che vive un momento sicuramente di crisi e di difficoltà
760920	765120	io credo che forse questo tema andrebbe indagato un po più a fondo
765120	776740	cioè noi e da questo punto di vista la questione è appena sfiorata nel libro
776740	784900	di frank cioè questa crisi del modello sociale europeo sotto l'incalzare della
