start	end	text
0	4780	è derivata dalla sconfitta della precedente esperienza di governo doveppure facemmo tante
4780	10640	cose molto importanti, quell'errore che Massimo D'Alema chiamò con una espressione efficacissima
10640	16860	a riformismo dell'alto non dimentichiamo che per una buona azione di governo non bastano
16860	24460	buone riforme, per una buona azione di governo è necessaria la partecipazione attiva costante
24460	29600	di tutte le intelligenze, di tutte le passioni a partire dagli operatori e poi di tutti i
29600	30380	cittadini.
37520	44740	E ora diamo la parola al presidente nazionale dei democratici di sinistra Massimo D'Alema.
62640	73920	Grazie a tutti voi, grazie a Pino Petrella, animatore di questa nostra campagna elettorale
73920	85860	e a Napoli su tanti aspetti così importanti che toccano la vita concreta delle persone
87440	97940	e che attraverso il dialogo con le forze del mondo professionale, imprenditoriale, del
97940	106060	lavoro intellettuale, ci hanno consentito via via di arricchire il nostro programma,
106160	114360	di precisare il bagaglio degli obiettivi, delle idee sulla base dei quali vogliamo governare
114360	124000	il nostro Paese. È uno sforzo difficile, rigoroso, è il modo migliore di impiegare
124000	129200	al nostro tempo evitando così di cadere nella provocazione di chi vorrebbe fare della
129200	139560	campagna elettorale una catena di aggressioni ed insulti. Continuiamo testardamente a parlare
139560	150680	dei problemi degli italiani, ad ascoltare la voce di chi conosce da vicino questi problemi,
150680	160320	ad individuare delle risposte e delle soluzioni. Vedete, tutta la discussione che abbiamo fatto
160320	170640	qui mette in luce al mio giudizio la sconfitta di uno dei punti cruciali non direi del programma
170640	179840	della destra, ma direi piuttosto della cultura della destra, di quella cultura che ha pervaso
179840	188640	il nostro Paese e che ha sedotto la maggioranza degli italiani alcuni anni fa. In sostanza
188640	197660	il messaggio della destra era questo, in tutti i campi più si riduce la presenza dello Stato,
198580	209360	più si riduce lo spazio di ciò che è pubblico, la pervasività, l'invadenza del sistema fiscale
209360	217840	dello Stato sociale, del sistema sanitario pubblico. Più tutto questo viene smantellato
217840	227300	ed emarginato, più cresceranno le possibilità per ciascun individuo di affermarsi e di affermare
227300	236820	la propria personalità e di diventare più ricco e di essere più felice. Vedete c'è
236820	245020	tra i dati che di più interessano gli studiosi della pubblica opinione c'è un indicatore
245020	253620	che fa capire, al di là dei sondaggi elettorali, qual è l'umore profondo di un Paese ed è
253620	264660	la domanda se il cittadino è disponibile a ricevere meno servizi in cambio della possibilità
264660	273440	di pagare meno tasse o se preferisce la garanzia dei servizi fondamentali essendo disposto
273440	280140	a pagare il giusto dal punto di vista della fiscalità. Cinque anni fa la grande maggioranza
280140	290580	degli italiani era pronta a dire meno Stato, meno Stato, meno servizi, meno garanzie,
290580	301060	meno diritti, purché gravi di meno il peso della fiscalità. Oggi dopo aver sperimentato
301060	308020	cinque anni di destra è cambiato profondamente questo indicatore della pubblica opinione
309000	315420	e nella grande maggioranza degli italiani si è fatta strada la convinzione che se si
316420	323920	tessuto di socialità che è garantito dalle politiche pubbliche non soltanto non si accrescono
323920	329540	le possibilità di ciascuno di fare carriera, di affermarsi di realizzare la propria personalità
330100	345400	ma al contrario tutti gli italiani sono più deboli. Vedete, paradossalmente fra chi ha
345960	351740	essere di più disposto a recepire il messaggio liberista e antistatale della destra, il mondo
351740	358560	dell'impresa. Oggi è molto difficile trovare un imprenditore che chieda alla politica di
358560	365260	farsi da parte. Certo l'imprenditore chiede che ci sia meno burocrazia, è ragione, chiede
