start	end	text
0	7460	La politica deve recuperarli con esempi virtuosi. Naturalmente, Maurizio, gli esempi virtuosi
7460	14820	non si costruiscono sulla demagogia. La mistificazione, la demagogia, la rappresentazione di comodo
14820	20860	di una politica che rappresenta tutti i mali del paese, di un paese solo virtuoso, non
20860	27920	rappresenta la realtà. E io a questa rappresentazione caricaturale mi ribello perché non credo
27920	31260	che faccia onore né alla politica né all'Italia.
33900	38700	Voglio sentire D'Alema, poi magari torniamo indietro, ma comunque, D'Alema, una buona
38700	39620	notizia.
40580	53720	Io credo anch'io che ci sono delle buone notizie, sono direi che oramai da diversi
54520	66440	mesi, noi abbiamo la sensazione che il paese reagisca. Il paese si è come riscosso da
66440	76600	un periodo in cui ha dominato l'illusione o la rassegnazione. Ci sono segni di una ripresa
76740	84540	dell'economia, di fronte alle enormi difficoltà, si tratta di segni piccoli e tuttavia a mio
84540	92080	giudizio questi segnali derivano dalla capacità di tanti imprenditori, lavoratori italiani
92080	100360	di adattarsi alle difficoltà della sfida oggi e di innovare. Ci sono segni di un risveglio
100360	108760	della società civile, non è solo questa serata, c'è una ripresa della partecipazione,
109220	115720	c'è in tanti campi della vita pubblica e c'è il segno di una ripresa della passione
115720	122820	politica e direi persino che si sta tornando a discutere di politica, cosa che per alcuni
122820	131420	anni è stata sostituita dalla propaganda, dall'immagine o da una contrapposizione spesso
131420	138120	soltanto ideologica, torna ad esserci una riflessione politica sul futuro del paese.
138400	152800	Io credo che questo ritorno di una società che vuole reagire alle difficoltà, che vuole
152800	159720	la partecipazione dei cittadini e la passione politica, tutto questo è una buona notizia
159720	166880	e naturalmente è chiaro che io sono anche persuaso, io sono d'accordo con Casini quando
166880	172900	dice che noi dobbiamo rifiutare chi più di noi, noi questa sera abbiamo dibattito tra
172900	180940	due uomini politici che vengono dalle due scuole politiche che sono state quelle fondamentali
180940	185760	della storia del paese, quindi tutti e due siamo interessati che la politica recuperi
185760	191940	anche una credibilità e siamo interessati a respingere una raffigurazione di comodo,
192200	197920	il paese sano, la politica malata, in definitiva il sistema politico è sempre in qualche modo
197920	206180	lo specchio del paese che rappresenta, però è anche vero che al di là di queste rappresentazioni
207060	213460	la politica ha vissuto anche un lungo torpore, c'è qualcosa che riguarda anche noi, la
213460	220940	capacità di riprendere una riflessione come diceva un grande uomo politico, fatta di pensieri
220940	227160	lunghi sull'avvenire del nostro paese, sul ruolo dell'Italia nel mondo, perché altrimenti
227160	232320	non possiamo pretendere che venga rispettata una politica che qualche volta mostra di non
232320	239100	avere rispetto di sé, quindi io ritengo, io non sono pessimista, io vedo un paese
239100	250560	che si è rimesso in cammina, non è una cosa così scandalosa e io vorrei riprendere un
252080	259680	attimo il senso della domanda dei Garibetti, io ritengo che è vero, cioè questo senso
261740	271840	di provvisorietà, questa mancanza di certezze corrisponde effettivamente ad un sentimento
271840	281960	reale dei cittadini italiani e a mio giudizio questo ha due ordini di ragioni, ci sono ragioni
281960	293560	che vengono da lontano, cioè noi ci troviamo oramai a quasi 15 anni dall'inizio di una
293560	300840	nuova stagione politica istituzionale nella vita del nostro paese, quella che comincia
300840	307160	con la grande crisi dell'89, dell'inizio degli anni 90, la crisi dei partiti che poi
307160	312700	prosegue con il referendum maggioritario che introduce nuove regole, l'elezione diretta
