start	end	text
5840	19540	Amici, ospiti, care compagne e cari compagni delegati, questa nostra assemblea congressoale
19540	28840	nazionale si riunisce in un giorno segnato dal dolore e dal lutto per l'attentato che
28840	39440	la nassiria ha stroncato la vita di 19 militari e civili italiani e di 13 cittadini iracheni.
42820	54500	Noi ci sentiamo partecipi della commozione del cordoglio che unisce l'Italia intera
54500	68600	e di cui in queste ore vi sono state tante commoventi testimonianze. Veniamo questa mattina
68600	76980	dall'avere reso omaggio ai sacrali che ricordano i caduti dell'arma dei carabinieri e dell'esercito
76980	89900	italiano, così come migliaia e migliaia di italiani hanno voluto in varie forme dal
89900	97220	semplice invio di un messaggio ad un mazzo di fiori, ad una visita, testimoniare la loro
99320	109920	solidarietà. Rinnoviamo alle forze armate, alle famiglie delle vittime militari e civili
109920	119800	italiane e irachene il nostro cordoglio e i sentimenti del nostro affetto.
