start	end	text
24360	24500	Sottotitoli creati dalla comunità Amara.org
30000	35580	Un commento a caldo. Ah, una domanda puntuale.
40140	44340	Innanzitutto voglio dire che, Massimo D'Alema,
47340	50060	ho partecipato, ma forse si può fare, dove?
50280	52580	Non è che si può fare la teledivisione tutta insieme, no?
60900	66120	Va bene, allora, la prima cosa che voglio dire è questa,
66940	72000	che ho partecipato con emozione a questa seduta,
73780	76800	avendo ritrovato qui tante compagne e compagni
76800	81300	che conosco da molti anni e il che mi fa pensare
81300	84000	è che le scissioni sono sempre un fatto doloroso,
85240	89180	anche quando sono vissute laicamente,
89180	93180	perché non ci sono anatemi.
97000	101240	Per quanto riguarda il contenuto politico della relazione,
103980	108360	io certamente ho apprezzato il fatto che nella relazione
108360	114180	non ci siano state espressioni animose dei nostri riguardi,
115940	117660	attacchi animosi.
119180	124180	Una seconda questione che certamente sono fondate
124840	128180	certe preoccupazioni espresse nella relazione
129000	132440	per la crisi della nostra democrazia
132440	137320	e per un pericolo di tipo autoritario
137320	141360	ed anche il forte richiamo alla esigenza
141360	144520	di difendere le conquiste sociali dei lavoratori
144520	146300	e la loro condizione di vita,
147300	151620	anche se nel complesso ho trovato
151620	156420	abbastanza schematica l'analisi della realtà italiana
157300	161540	e debbo dire anche dominata da un cupo pessimismo,
162040	164820	sottovaluta le potenzialità invece
164820	167680	di un movimento di cambiamento.
168320	171320	Debo dire sinceramente che l'esempio più clamoroso
171320	175060	di questa visione schematica sta nel giudizio
175060	178160	espresso nella relazione secondo cui
178160	180000	quel grande movimento di...
