start	end	text
0	6280	Prima dell'età del ferro e venivano i messeni con le navi, chissà come facevano ma conoscevano
6280	14440	le rotte come se avessero avuto GPS e radar e qui più tardi si scambiava il ferro, quello
14440	21080	grezzo e quello lavorato e si scambiavano prodotti dell'agricoltura e oggetti d'arte.
21420	28980	Nell'antica civiltà, nella moderna civiltà l'elba, l'arcipelago toscano possono tornare
28980	35560	ad essere un crocevia, un luogo privilegiato di trafici, di scambi, un luogo privilegiato
35560	46360	delle comunicazioni moderne, però bisogna avere visione, ambizione, orizzonti e lo voglio
46360	53100	dire ai cittadini dell'isola dell'Elba e lo voglio dire alle imprese dell'isola dell'Elba.
53600	58800	Importante è l'unità di quest'isola, oggi frammentata in 8 comuni che non fanno altro
58800	66860	che litigare tra di sé e fondamentale è il sistema di relazioni buone con la Toscana
66860	72020	prima di tutto, che è un marchio di garanzia di qualità e con l'Italia, con l'Europa,
72100	84980	con il mondo. Qui la destra è localismo, leghismo anemico, isolazionismo, ma il lamento
84980	93160	contro il nemico esterno non basta più a nascondere le debolezze della destra, la sua
93160	102060	incapacità a pensare e a progettare, la sua povertà di idee. L'isola che verrà potrà
102060	111800	essere più bella, più importante, più centrale se si ritrova il piacere della progettazione
112320	121200	e della costruzione in comune di un destino. Non un'isola dipendente e marginale, ma una
121200	130540	capitale del turismo mondiale, un luogo importante di questa Europa e di questo Mediterraneo
130540	140320	che crescerà e anche esso diventerà luogo centrale degli scambi tra continenti. Per
140320	150700	gli antichi, come voi sapete, le isole dell'Arcipelago erano le perle della collana di Venere strappatasi
150700	158720	e cadute in mare, si erano sparpagliate casualmente ed era nato il Giglio, Giannutri, Monte Cristo,
158920	165900	Pianosa, l'Elba, Capraia, Gorgona. La più bella di queste perle per gli antichi era
165900	172480	l'isola dell'Elba. Io penso che anche per i moderni la più bella di queste perle resterà
172480	187380	a lungo l'isola dell'Elba, ma per lucidarla non serve la destra, anzi la destra è dannosa.
188600	195880	Per lucidarla ci vuole la sinistra, il centrosinistra, l'ulivo, quello schieramento che ha ben
195900	200520	governato l'Italia. Coraggio perché queste elezioni si possono vincere.
232120	237580	Ringraziamo l'onorevole Fabio Mussi che conosce così bene la nostra terra e i nostri animi
237580	243360	e sa sempre quale tasto toccare per farci capire effettivamente quello che lui vuole
243360	248060	dire e quello che s'aspetta dalla nostra terra e da noi. Diamo la parola ora a Massimo
248060	250020	D'Alema, Presidente del gruppo DBS.
270460	285880	Non è facile intervenire dopo Fabio che ha dimostrato il suo legame così profondo, il
285900	299780	suo amore per la vostra isola e la visione chiara dei problemi, delle opportunità, delle
299780	315880	potenzialità di sviluppo dell'isola dell'Elba. Io credo che questo appartenga anche alla
