start	end	text
8060	13620	Il rinnovo della Presidenza della Camera dopo l'elezione di Oscar Luigi Scalfaro al Quirinale
13620	19660	sta creando grossi problemi in casa PDS, Democrazia cristiana e partito socialista infatti non
19660	24080	pongono alcun veto a che lo scranno più alto di Montecitorio torni ad un esponente del
24080	30280	partito di occhetto, ma il contrasto interno è assai duro, candidato naturale per così
30280	35460	dire istituzionale sarebbe Stefano Rodotà che è già vicepresidente eletto con il maggior
35460	39860	numero di voti dall'Aula di Montecitorio che in questi giorni di vacazio sta svolgendo
39860	46080	funzioni di presidente supplente, ma dentro il partito Rodotà che è un esterno di prestigio
46080	50600	non rientra però in nessun gioco di correnti e non viene visto quindi come il candidato
50600	56640	ideale, lo stato maggiore del PDS gli preferirebbe a quanto pare il leader migliorista Giorgio
56640	61840	Napolitano, in questo caso però si porrebbe il problema delle dimissioni di Rodotà da
61840	66960	vicepresidente perché quel posto verrebbe reclamato dalla Democrazia cristiana se al
66960	72160	posto di Scalfaro andasse un PDSino, il gruppo parlamentare della Quercia ufficialmente
72160	78800	non prenderà decisioni fino a lunedì quando in Aula si comincerà a votare, nel frattempo
78800	85900	però proseguiranno gli incontri e le trattative per verificare quale candidato del PDS raccolga
85900	91500	i consensi maggiori nelle altre forze politiche. Il partito socialista ha già lasciato intendere
91500	96280	di vedere di buon occhio la candidatura di Napolitano e intanto fa sapere che se il PDS
96280	101640	non sceglie è pronto a scendere in campo un candidato socialista de Michaelis o Amato,
101640	110820	la DC per ora non ha preso posizioni. Ascoltiamo quanto ha detto il capogruppo del PDS Massimo
110820	117120	D'Alema al termine di una lunga riunione del direttivo che anche questa questione ha affrontato.
118740	131620	Certo è una situazione abbastanza eccezionale, normalmente diciamo si elege prima il Presidente
132860	139560	ma scusa secondo ieri c'era una dichiarazione di agenzia che riportava una dichiarazione
139560	148340	fatta da un'agenzia, una dichiarazione fatta da te e da un'agenzia, ti diceva che Rodotai
148340	155420	era stato eletto sulla base di un accordo di un'intesa tra il PDS e il PSI, c'era
155650	160390	una dichiarazione di ipocrisia in questa dichiarazione nel senso che era frutto di un'intesa ampia
160390	165450	tra tutti, poi all'interno della quale c'è sempre una distinuzione dei voti per garantire
165450	172690	delle pazze elettorali, non è che i due rappresentanti della sinistra e gli esponenti della sinistra
173270	177930	sono frutto di un'intesa che nasce tra due partite e poi gli altri due vicepresidenti
177930	181730	sono frutto di un'intesa che nasce tra altri partiti, spesso capita che sono frutto di
181950	188130	un'intesa globale diciamo, una missione filippe tra tutti i gruppi, ho voluto ricordare che
188130	193570	tra i voti che ha avuto Rodotai ci sono stati i voti del Partito Socialista, così come
193570	201250	tra i voti che ha avuto l'altro vicepresidente sono stati i nostri, sulla base di un accordo
201250	211930	di uno scambio di voti, tra noi è onorevole la briola, ci sono stati i nostri voti, uno
211930	220970	scambio di voti, è stato così. Certo, poi Rodotai ha avuto anche un voto consistentemente
220970	229510	più ampio, ha molto arricchito, diciamo, i voti che provenivano da quella intesa, evidentemente
229510	235450	in ragione del suo prestigio personale, tutti ricordiamo che infatti Rodotai è stato il
237190	243270	vicepresidente. Però non è accaduto così per un moto assemblea? No, ma vuole dire
243270	251550	che i quattro vicepresidenti non è che sono i due, sono intese separate, non sono i quattro
251550	257490	vicepresidenti, non sono frutto di due intese separate? Non è che ci siamo messi intorno
257490	264270	a un tavolo, abbiamo come dire, è sempre stato fatto così per l'altro, anche nel
264270	272410	stato, nel senso che nel Parlamento ci sono grandi aree geopolitiche, in ciascuna di queste
272410	278910	grandi aree ci si garantisce attraverso scambi di voti, attraverso intese, attraverso accordi,
279090	284670	noi ci siamo garantiti con un'intesa nell'area della sinistra. Tra l'altro vennero anche
284670	290510	i voti di rifondazione, perché fu un accordo generale, perché i voti di rifondazione vennero
290510	297510	anche perché al Senato PDS rinunciò ad un questore per eleggere una compagna di rifondazione,
298790	305350	la senatrice Edda Fagli già nostra collega alla Camera, quindi diciamo che quella votazione
305950	311570	fu il frutto di un accordo, per quanto riguarda noi di un accordo nella sinistra che comprendeva
311570	320490	il padriosciaista, la rifondazione, siccome vedo che c'è in certi ambienti una sorta
320510	327970	di disgusto per la parola intesa, ho voluto ricordare, infatti non è una dichiarazione.
328950	334850	Questa è famigianata agenzia, c'è una dichiarazione adesso di Chiararino per la produzione di
334850	341030	questa minoria, loro dicono noi parteciperemo in un accordo con il PDS per l'elezione del
341030	347330	Presidente della Camera, anche delle Presidenze delle Commissioni.
355930	361950	Io li incontrerò, sentirò cosa ritengano, perché il PDS non dispone delle Presidenze
361950	380490	di Commissioni. Siamo aperti verso l'esigenza dei gruppi
380490	387750	che abbiamo già fatto, la rifondazione ha votato in quest'ora, abbiamo votato per
387750	396630	il Segretario Verde, per Galasso, riteniamo giusto che ci debba essere un criterio nella
398030	405710	formazione degli organismi delle assemblee parlamentari che sia aperto alla partecipazione
405710	407710	di Chiararino.
