start	end	text
0	6160	della nuova holding delle quattro agenzie sotto come lui l'ha disegnata
6160	8480	sembrerebbe di capire che poi sostanzialmente
8480	12660	l'appartimento resta una funzione squisitamente politica, cioè non ha
12660	14100	nessuna capacità
14100	14740	come dire
14740	16660	di essere uno strumento
16660	19240	ordinamento effettivo di queste iniziazioni
19800	21940	se ho capito bene la proprietà
21940	24600	e il Ministero del Tesoro dove sono le proprietà
24600	26780	ma i diritti di proprietà le esercita
26780	30300	quindi di fatto gli esercita un altro Ministero
31140	32340	altra cosa
32340	35380	sulla questione specifica del ruolo
35380	37840	questa mi sembra una risposta
37840	40640	altro che è in linea con le cose che ha detto più
40640	42640	giorni anche l'onorevole D'Alema sul tema
43340	45880	c'è una risposta
46500	48120	valida nei confronti delle
48120	50520	sempre rifondazione
51180	54100	ma rifondazione accetterà
54100	56120	cosa di questo che è molto
56120	59480	dalla sua proposta peraltro questa è una
59480	61840	si inquadra tutta in una logica di mercato
61840	64180	a proposta di tipo statalista quindi completamente
65040	67340	o rischia di diventare un ulteriore
67340	69440	come dire di
69440	72800	al momento in cui si va in sede parlamentare
75680	76320	altrimenti
77040	79640	forse cominciamo a dire qualcosa
84320	87080	ma noi abbiamo
87080	88600	ritenuto
88600	91680	prendendo le mosse da ciò che ha detto il Presidente
91680	93400	del Consiglio
93400	96240	nel dibattito politico
99500	102220	che ha
102220	105300	rappresentato il momento di superamento della crisi
107420	109520	di dare uno sviluppo
109520	111200	a quell'impegno
111200	112440	che era contenuto
112440	115740	l'intervento del Presidente del Consiglio
115740	117960	di una agenzia
117960	120360	di una struttura
120360	125200	che sia al servizio di una politica di sviluppo
125200	126840	e di occupazione
126840	128420	per il Mezzogiorno Italia
131060	132840	quindi da questo punto di vista
132840	134620	non so chi
134620	139260	nostra è un'elaborazione che è messa al servizio del governo della maggioranza
139260	141020	abbiamo ritenuto
141020	143520	utile che possa essere utile per il Paese
144180	147220	a partire da quello spunto, da quell'impegno
147220	149080	ci fosse un approfondimento
150360	153420	che definisse una proposta di carattere più organico
154200	156760	poi vedremo perché saranno le altre opinioni
158420	161460	questo vale per tutte le forze politiche di maggioranza, di opposizione
162180	164880	vorrei fare una
164880	169200	una relazione previsionale sulle reazioni di tutti i partiti, perché non lo so
169200	170700	noi offriamo un contributo
170700	174100	noi siamo il maggior partito italiano, il maggior partito del governo
175320	178260	offriamo un nostro contributo di elaborazione
179520	185240	non c'è dubbio che questo contributo
