start	end	text
2800	14140	errori, sviste, ma lo conosciamo proprio anche per questa sua passione polemica e per questa
14140	23400	sua acribia di filologo. Io faccio un ragionamento diverso su un libro che non ho trovato di
23780	28960	lettura, ecco, per rifare questa osservazione a Canfara, poi gliene farò anche un'altra.
32240	39720	Non perché non sia scritto in un modo straordinariamente legibile, ma direi che è una lettura aspra per
39720	49040	chi abbia a lungo militato in un grande partito comunista e sia stato partecipe nella forma
49040	59880	in cui siamo stati partecipi noi di questa grande illusione. Una lettura aspra perché
62640	77480	contiene anche tanti elementi di verità. Io tornerò su questo punto, neanche io condivido
77480	88960	l'idea che il comunismo finisce nel nulla. Quanto meno ritengo che da un punto di vista
88960	96960	storiografico è troppo presto per formulare un giudizio di questo genere, non lo sappiamo,
97720	110800	ma senza dubbio noi siamo rimasti tutti colpiti dal modo in cui il crollo di quei sistemi politici
112260	124020	è avvenuto nella indifferenza di grandi masse di cittadini. Impressionante,
124020	132100	lasciamo stare i paesi dell'est europeo in cui in qualche modo quei regimi sono nati non in tutti
132100	145280	questi paesi ma in parte come regimi d'occupazione militare. L'immagine dello sgombero della sede
145280	150480	del Partito Comunista della Unione Sovietica senza che davanti ci sia neppure un cittadino
150480	161060	a protestare è l'immagine di uno spaventoso fallimento storico e la sensazione che il
161060	169240	crollo di quei regimi abbia riportato alla luce come se, diciamo, una lunga opera di governo,
169240	179640	di educazione, fosse trascorsa completamente in vano i conflitti nazionali, etnici, religiosi.
183360	198320	Uno scenario di settant'anni fa dà la sensazione di come quei regimi abbiano molto poco adempiuto
198320	210200	al loro compito di educare un uomo nuovo, di ricomporre conflitti nazionali in una visione
210200	222800	cosmopolita, internazionalista. Insomma, io credo che guai se noi non vediamo con spirito di verità
225840	235420	dentro quello che ci appare come un tragico fallimento. Soprattutto se noi guardiamo a quello
235420	247240	che poi è il tema vero secondo me, si potrebbe discutere a lungo l'idea comunista. Io non so
247240	253220	se il problema sia quello dell'idea comunista. Certamente il tragico fallimento di cui parliamo
253220	265760	è quello della esperienza sovietica e delle società governate dai partiti comunisti.
267800	274660	Nel corso di questo secolo e in modo esteso e significativo in Europa e in altri continenti,
274660	287680	a partire dalla seconda guerra mondiale. Io penso anche che in un certo senso si deve
287680	301340	accogliere il giudizio secondo cui il crollo dell'Unione Sovietica segna anche la fine
301340	317040	del movimento comunista, comprese quelle componenti del movimento comunista, la cui
317040	325400	funzione a mio giudizio è molto sottovalutata nel volume di Fure, comprese quelle componenti
325400	333080	che hanno ricercato la via di una riforma democratica, che hanno coltivato, se vogliamo
333080	337840	usare questa espressione che a me non piace ma che ha una sua forza provocatoria, una
337840	348200	illusione nella illusione e cioè la speranza di una riforma democratica di quei sistemi.
350600	360700	Era un'illusione, non lo so, penso che sia un giudizio che non mi sentirei di dare. Certamente
362120	374560	e in modo particolare a partire dal 68 e dalla sconfitta dell'esperimento praghese, la via
374560	384840	di una riforma democratica di quelle società e di un possibile prevalere di una componente
384840	392780	democratica, umanistica, non pare Fure dice umanizzante all'interno, questa è la traduzione
392780	401940	così come ci è fornita, questa componente del movimento comunista appare certamente
401940	409760	una componente sconfitta. A me è capitato di dire diciamo nel secondo dei nostri drammatici
409760	421460	congressi di trasformazione che il modo in cui è crollato il sistema sovietico segna
421460	430060	anche una sconfitta per chi ha sperato e perseguito la possibilità di una riforma democratica
430060	449740	di quel sistema. E qui c'è un però al quale io do un'importanza, riconoscere che nella
449960	461740	storia del movimento comunista le componenti più democratiche non hanno prevalso, sono
461740	473440	state sconfitte, sono state piegate dal prevalere di una logica totalitaria, non significa negare
473440	487080	che queste vi siano state, negare che vi sia stata in campo la possibilità, la speranza
487080	500960	di una evoluzione diversa del movimento comunista. Insomma io non riesco ad accettare una visione
500960	508160	tutta deterministica alla fine diciamo, che appare curiosa in uno storico che arriva
508160	519560	ad usare la categoria del mistero diciamo, secondo cui l'esito totalitario e poi fallimentare
519560	531820	il comunismo fosse totalmente scritto nel DNA dell'idea comunista. Io penso che c'è
531820	539140	una vicenda storica drammatica, ci sono rotture, ci sono conflitti, ora io non obietto nulla
539140	545220	le osservazioni di Canfora sull'episodio tedesco, ma non c'è dubbio che le testimonianze
545220	554940	di una indifferenza nel movimento comunista rispetto alla questione della democrazia e
554940	562080	quindi diciamo di una indifferenza di fronte al conflitto fra democrazia borghese e fascismo,
563720	571040	queste testimonianze ci sono, mi permetto diciamo di dire a Canfora beh sì, può darsi
571040	579600	che ci sia stato un esempio mal scelto, ma insomma, ma è anche vero che contro quella
579600	587440	cultura che poi sfocia nell'idea del social fascismo si sviluppa una battaglia politica,
587640	594660	una reazione che non è una variante tattica della concezione del social fascismo, è proprio
594660	600100	un'altra concezione della lotta politica e degli obiettivi del movimento comunista,
600100	608900	cioè l'idea dell'unità antifascista e dell'unità democratica è un'altra concezione, non è
608900	617520	un travestimento del social fascismo, è una rottura, è un superamento e in alcune componenti
617520	628100	del movimento comunista segna anche l'avvio di un processo di forte autonomia culturale.
632360	638060	Io sono colpito, lo dico proprio a partire dalla mia esperienza personale, dalla mia militanza,
638060	643680	c'è un passaggio molto bello del libro di Fiorina in cui egli parla della sua militanza,
645280	649700	diciamo, riconoscendone comunque l'utilità, non fosse altro per avere conosciuto il male
649700	659540	dall'interno. Se io penso alla mia militanza, diciamo, ecco, la mia militanza è molto segnata
659540	667980	dalla originalità della esperienza del comunismo italiano, ritengo molto difficile per un uomo
667980	676880	della mia generazione che, come mi è capitato di raccontare qualche volta, si trovava qui
676880	683340	davvero per un puro caso a Praga nell'agosto del 68 e ha fatto i cortei contro i carri armati
684260	690900	sovietici. Sarebbe stato molto difficile per me aderire ad un qualsiasi partito comunista.
691220	696700	Non ho mai pensato, aderendo al PC, di iscrivermi al movimento comunista mondiale, compresi
696700	709920	quei carri armati, ma ho sempre pensato di fare parte che io facessi parte di una variante
709920	715580	tattica, diciamo, di quel totalitarismo, ma al contrario la mia convinzione, probabilmente
715580	723420	illusoria, era di far parte di un partito che si batteva contro quel totalitarismo,
724260	731060	sia pure dall'interno, non nego, diciamo, il peso di questa contraddizione, che certamente
731060	738020	è stata rilevantissima e è stato un limite della nostra storia, sia pure dall'interno
738020	746540	di quel movimento, noi ci siamo sentiti contro quel totalitarismo e le sue manifestazioni
749340	754100	oppressive. Io penso per qualcosa che veniva abbastanza da lontano nella nostra storia.
757340	774100	Ora non voglio fare la parte, diciamo, delle sue manifestazioni oppressive. Io penso per
774380	803140	qualcosa che veniva abbastanza da lontano nella nostra storia. Ma in questo libro così
803140	811180	ambizioso e per tanti aspetti così, diciamo, stimolante e aggressivo, e quindi che fa
812720	820880	pensare sull'idea comunista nel XX secolo, il nome di Gramsci si fa incidentalmente una
820880	828680	volta sola e in modo incidentale, una sola volta in modo del tutto incidentale, non rilevante.
829440	837040	Ora, io non credo che sia provinciale ritenere che, invece, Gramsci rappresenta qualcosa di
837740	846080	importante nella cultura comunista di questo secolo e, fra l'altro, uno studioso che oggi
846080	852240	mantiene una forte, una ricca attualità che è al centro di un grande interesse mondiale,
852240	862680	di una riscoperta mondiale. Ora, può darsi che questa mia lettura, che non è solo mia,
862840	871720	sia una forzatura, ma io penso che è difficile capire Gramsci se non anche come lo sforzo di
871720	881480	una critica del totalitarismo sovietico. E senza questa chiave di lettura non si capisce buona
881480	890480	parte dei quaderni. Questa è una delle chiavi di lettura da tenere presenti per capire il senso
890480	899300	della sua riflessione. E non mi riferisco soltanto alla famosa lettera del XXVI, che pure rappresenta
899300	908380	nella storia del movimento comunista un passaggio importante, ma mi riferisco poi a tutta la sua
908380	917300	riflessione più matura e anche alla sua visione del capitalismo. Canfora faceva riferimento ai
917300	925440	limiti culturali del gruppo dirigente dell'ottobre, all'idea del crollo del capitalismo, alla visione
925440	933560	eurocentrica del capitalismo. Americanismo e Fordismo, io credo, sono una delle critiche più
933560	942760	radicali di quei limiti culturali, sia come critica radicale di una visione eurocentrica del
942760	949820	capitalismo, sia come critica radicale di una idea del crollo del capitalismo. Al contrario mi pare
949820	963060	tutto lo sforzo di capire la capacità di innovazione, gli elementi di innovazione, di
963660	974280	da questo libro, quasi assente da questo libro, gli elementi di trasformazione che si che si
974280	981220	mettono in essere, e la possibilità di una sinistra di influire su questi elementi di trasformazione.
982740	991940	Insomma io non credo che questi siano fatti marginali. Se uno vuole fare una storia dell'idea
992320	999860	in questo secolo, questo filone di pensiero non è un fatto marginale, non è una pura
999860	1008760	variante tattica, ed è per molti aspetti alla base di una esperienza originale, quale
1008760	1014620	è quella che noi abbiamo vissuto, e della quale poi noi costituiamo anche una prova,
1014620	1023600	perché che in questo Paese ci sia stato un comunismo particolare rispetto al modello
1023600	1030980	preso in esame in questo volume, è testimoniato dal fatto che qui da noi davvero non si può
1030980	1043420	dire che non sia rimasto nulla, perché alla fine la condizione di questo è stata il coraggio
1043420	1051100	della rottura e della trasformazione, ma tuttavia noi abbiamo potuto prendere le mosse
1051100	1061160	dalla esperienza originale del PC e anziché disperderci come l'ex impero sovietico, cercare
1061160	1069140	insieme un'altra strada, un'altra strada quindi in cui sono chiari gli elementi di
1069140	1078720	rottura, di discontinuità, ma anche una strada la cui possibilità è anche data dalla
1078720	1085020	nostra storia, perché altrimenti se non ci fosse stato questo non avremmo potuto cercare
1085020	1093620	nulla, c'è poco da fare, c'è un elemento. A partire da questo voglio fare un'ultima
1093620	1100100	conservazione sulla parte conclusiva del libro che è stimolante, mi è parsa persino
1100100	1106780	contraddittoria per certi aspetti, cioè che poi è il tema che mi appassiona di più,
1107020	1114620	in quanto non sono uno storico e quindi pur avendo curiosità verso il passato mi occupo
1114660	1125720	prevalentemente del presente e del futuro, come condizione professionale. Ed è il problema
1125720	1140740	conclusivo e ora, e adesso, va bene, questo tentativo forse illusorio e a mio giudizio
1142460	1149540	complesso di come viene raccontato, tuttavia si conclude con un fallimento, ma come è
1149540	1158680	evidente e come il libro stesso non nega, questa domanda di eguaglianza, di liberazione
1158680	1169760	umana da cui l'esperienza comunista ha preso le sue mosse fino a tradirla nella sua realizzazione
