start	end	text
23680	23820	Sottotitoli creati dalla comunità Amara.org
30920	35000	di unirmi anch'io
36140	41220	dedicando a questo, fondamentalmente, diciamo la mia giornata napoletana
42000	45600	al ricordo di Andrea Gerevic
46940	51000	e non soltanto nel nome di quella collaborazione
52940	57640	tra la fondazione di cui egli era l'animatore
57640	64820	e la fondazione italiana europei che è stata un po' in questi anni
64820	68640	una esperienza che ci ha avvicinato
69780	72640	e ci ha consentito di lavorare insieme
74340	80640	ma nel nome certamente di un'esperienza che viene molto più da lontano
82240	87560	di una conoscenza, di una comune militanza politica
87640	94640	che affondano le loro radici oramai in decenni di storia repubblicana
98380	104640	certo, Andrea ed io appartenevamo a due generazioni politiche diverse
106960	111640	lui apparteneva a quella generazione che era cresciuta in fretta
111640	113640	avendo conosciuto la guerra dei ragazzini
115370	124710	e aveva partecipato con passione politica e civile alla ricostruzione democratica
126710	129710	la mia generazione è venuta dopo
130590	133990	e quelli che sono nati dopo la guerra
135090	140690	e che hanno conosciuto nella grande esperienza degli anni sessanta, del sessantotto
141610	147690	il battesimo del fuoco dell'impegno civile e politico
149110	156690	ma la forza di quella politica da cui veniamo era di sapere far vivere insieme le generazioni
158330	162630	e fare in modo che un patrimonio si trasmettesse
163690	168790	e direi che ci si potesse arricchire a vicenda
169790	176790	e così le nostre storie politiche sono un po' come dire in successione
178110	184790	abbiamo fatto in tempo a conoscere una breve stagione parlamentare comune
186670	191830	lui stava concludendo, io stavo arrivando
192790	195790	deputati del Mezzogiorno
195790	200790	io ero anche direttore di quel giornale nel quale lavorava Federico
202990	212790	e lui era orgoglioso anche di quel mestiere di giornalista che credo sia stato la sua grande vera passione di tutta la vita
215850	226110	c'era naturalmente quel rapporto che si vive in un grande partito in un'epoca di drammatica trasformazione
229190	231110	c'erano delle differenze
232510	240110	io appartenevo a quella nuova generazione di dirigenti comunisti che i giornali chiamavano colonnelli berlingueriani
240350	248630	il sostantivo non mi è mai piaciuto ma l'aggettivo rispondeva alla verità
248630	254350	e lui era legato alla grande tradizione del riformismo napoletano
256130	263710	anche se aveva mantenuto quel tratto, quella idea della politica popolare
264510	272710	che qualche volta un po' lo distingueva nel panorama di quelli che noi chiamavamo con un certo sospetto miglioristi
274430	287210	e il sospetto era che non ci fosse abbastanza intransigenza nei confronti del partito socialista di Bettino Craxi
287210	293490	insomma quella era la storia di quel partito comunista di allora
