start	end	text
0	4380	di nome, migliorarlo, perché anche il nome è importante. Comunque la socialdemocracia
4380	8960	ha un grande futuro se vince la battaglia della riforma della democrazia, del miglioramento
8960	15680	della democrazia e del recupero della cittadinanza, dell'idea di cittadinanza come motore per
15680	19600	la trasformazione e per il miglioramento della vita di tutti.
26380	33080	Grazie Zapatero. Io ora volevo chiedere una cosa a Heller che rappresenta qui un partito
33080	43100	che le elezioni le ha vinte. Ci sono una serie di problemi, di difficoltà, ma insomma le
43100	49440	elezioni le ha vinte e quando ha vinto queste elezioni la cosa è stata compressibilmente
49440	57220	come ha fatto tirare un sospiro di sollievo. C'erano state prima le elezioni in Svezia,
57280	62900	ma la Svezia è una realtà molto importante ma molto particolare, insomma è ovvio che
62900	69260	il peso della realtà tedesca è diverso. Allora, considerando che per restare al nostro
69260	77720	tema ci siamo un po' persi per strada, quello degli elettorati, della sinistra e dei partiti
77720	83980	socialistici e socialdemocratici in particolare, senza esportare modelli, ma per fare quella
83980	88040	che quando ero giovane, non so se si faccia ancora, si chiamava l'analisi del voto che
88040	97880	si faceva in genere dopo le elezioni. Ora forse blocchi elettorali sarà un'espressione
97880	104780	vecchia, il voto è più volatile, le opinioni pubbliche sono diverse, contano altri fattori,
104780	110760	ma per vedere cosa c'è nell'esperienza tedesca che possa avere qualche significato e valore
110760	118020	anche fuori dei confini della Germania, dove che voi avete incrementato e guadagnato le
118020	128740	vostre forze e invece in quali pezzi dell'elettorato e della società tedesca viceversa avete segnato
128740	148300	il passo. Avremmo il problema che queste elezioni sono svolte così come non volevamo augurarle
148300	155600	al nostro peggior nemico, abbiamo avuto delle settimane in cui abbiamo poi vinto, questo
155600	164620	rende molto difficile metterci a lavoro e dire che l'esperienza tedesca ci dà delle
164620	170700	speranze, ma nonostante ciò abbiamo esperanza, abbiamo fatto un'esperienza unica nella storia,
170820	176160	per la seconda volta siamo riusciti a rendere l'espede e per la seconda volta di seguito
176160	182820	a rendere il partito più forte come Peter Mendelssohn valuterebbe, abbiamo fatto tutto
182820	188560	sbagliato, tutto quello che potevamo sbagliare, quindi nel modo meno professionale possibile
188560	196880	perché era relativamente difficile in una situazione così immobile seguire un manuale
196880	205120	e tener d'occhio il successo. Che cosa spiega che nonostante ciò l'espede insieme ai Verdi
205720	217460	in un Paese in cui in 35 anni di esistenza, 36 anni, perché abbiamo avuto il 46% dei
217460	225500	voti e insieme al PDS abbiamo avuto il 51% dei voti, che cosa spiega tutto ciò? La spiegazione
225500	233800	per noi è quella che noi definiamo una maggioranza culturale, gli elettori ci hanno eletto sebbene
233800	241920	in grande misura e quasi tutti erano insoddisfatti con la performance economica di questo governo,
243280	248620	avevano anche motivi a sufficienza per farlo, non siamo riusciti ad abbassare il tasso di
248620	254300	soccupazione sebbene lo avessimo promese, questo per una serie di motivi è un miscuglio
254300	262540	di sfortuna e di una serie di circostanze, non abbiamo potuto riformare in modo attivo
262540	271320	nel mercato del lavoro alcune esperienze da cui abbiamo potuto apprendere, che abbiamo
271320	281000	trovato così per strada, è quella che per esempio la sinistra è in grado di prendere
281000	286060	parte ad impegni internazionali quando si tratta di cose importanti, questo è qualcosa
286060	291260	che non è facile nella storia tedesca, questo non sarebbero riusciti a farli i cristiano
291260	297960	democratici, perché i nostri elettori credono che noi non siamo semplicemente degli avventuriori
297960	305140	e non abbiamo alcuna particolare preferenza per l'emissione militare, dato la nostra
305140	311700	storia anche, quello è stato il motivo per cui l'elettorato il 22 settembre nonostante
311700	323560	ciò ci ha rielette, credo che si sia trattato di una elezione tra due bozze culturali, per
323560	329700	molti uomini queste aspettative culturali e economiche sono due divisioni, questa volta
329700	338160	si sono decisi per una Germania meno conservatrice, più tollerante, più aperta al mondo e questo
338160	352040	è molto importante per la SPD fare una politica di famiglie per cui le famiglie vengono maggiormente
352040	361240	tuttelate e maggiormente promosse e vi è spazio per uomini e donne, per la loro persona
362120	371220	nel campo familiare e nel lavoro, questa politica familiare è stato il settore, l'ambito
371220	379480	in cui il vantaggio rispetto agli altri partiti è stato maggiore, sebbene questo sia un
379480	389660	campo dei conservatori, abbiamo tolto questo settore ai cristiano democratici perché essi
389660	394200	fino ad oggi credevano di essere l'unico partito in grado di difendere la famiglia,
395600	401760	io credo che in questo caso effettivamente si sia verificata una trasformazione culturale
401760	407460	in cui abbiamo potuto dare garanzie anche economiche, un altro punto importante come
407460	420480	il risultato di un movimento di inondazione lungo l'Elba, questo ha reso consapevoli
