start	end	text
0	4760	che è una grande conquista dell'ambiente, cioè il riutilizzo delle materie di primo
5900	10120	scarto è stato abrogato con un decreto del Governo, in questo momento non esiste più
10120	15380	o se non altro siamo nell'ignoranza della legge, così come il problema delle energie
15380	19240	rinnovabili. Mi ricordo che cinque anni fa il PEN, il Piano Energetico Nazionale, prevedeva
19240	25380	25 megawatt per l'energia eolica e per l'energia solare, che sono numeri assolutamente fuori
25380	30800	da ogni logica, però da passare da questo a passare a toglierla completamente dalle
30800	36520	nostre opportunità di sviluppo futuro mi sembra un po' pericoloso. Quindi io dico complimenti
36520	42600	al WWF, continuiamo noi a lavorare così, però ricordiamoci che il futuro, e qui parlo
42600	47260	purtroppo con molto interesse, è sicuramente più mio di un uomo che in questo momento
47260	52780	c'è a 60 o 70 anni, quindi cercate di coinvolgere anche molto i giovani quando parliamo di ambiente
56600	61480	Grazie dottor Tranquilli, ci fa piacere che il nostro RIBES l'abbia costretta a riaprire
61480	66500	i libri di scuola, è uno dei motivi per cui lo stiamo propagandando. La parola è l'onorevole
66550	72710	Massimo D'Alema, segretario del PDS, grazie.
83230	94630	Io credo che i documenti e la base programmatica che voi proponete per questa vostra discussione
94630	103530	sia uno stimolo e una sfida importanti per le forze politiche, le forze sociali e culturali
103530	113310	del nostro Paese. Anche per misurare sul terreno di un dialogo concreto le disponibilità
114150	122770	ad una collaborazione, ad un patto che nel rispetto di reciproche autonomie consenta
122770	133810	rifare e convergere gli sforzi verso uno sviluppo sostenibile e quella che poi mi sembra la
133810	146130	vera questione centrale, cioè una nuova diffusa cultura che si è in grado di interpretare
146130	155870	in modo innovativo l'idea stessa di benessere e di qualità della vita. Senza questo salto
155870	162590	culturale io credo che nessuna battaglia per un futuro sostenibile vincerà e non credo
162590	173370	sinceramente che affidarsi ad una cultura dei vincoli, delle proibizioni, della forza
173370	178790	degli Stati nazionali, diciamo che fra l'altro è sempre più inconsistente, io sono d'accordo
178790	185090	con Bianco su questo, sostituirà il vero problema che è quello di una nuova cultura
185930	193070	della qualità della vita, del benessere, direi di un'idea più matura e più ricca
193070	200850	della felicità individuale che si è in grado di assumere la difesa della natura, dell'ambiente
