start	end	text
0	4180	e men che meno nei confronti di un uomo come Mancuso.
4280	10020	Sull'attentato a Roma ascoltiamo il commento di Massimo D'Alema, Presidente dei Democratici di sinistra.
10180	15900	A D'Alema viene fatto osservare che alcuni esponenti della maggioranza hanno messo in collegamento
15900	20900	le manifestazioni dei giorni scorsi, ad esempio quella del Palavobis, con ciò che è accaduto.
21900	33540	L'odio di terrorismo è grave e credo che sono atti che non si possono sottovalutare in alcun modo,
34580	45800	quindi è un fatto che ci preoccupa e strimiamo a chi è preposto al compito di indagare,
45800	50800	di vigilare sulla sicurezza collettiva il massimo di sostegno e di solidarietà.
53440	60220	Collegare senza sapere nulla in una situazione internazionale come questa, al Palavobis,
60420	66800	è una dichiarazione irresponsabile e chi dice queste cose non solo non merita solidarietà,
67520	72200	ma merita l'ammonimento ad essere più attento alle cose che si dicono.
75860	84200	È chiaro che di fronte alla violenza, al terrorismo, correrebbe la massima solidarietà
84200	88800	e serenità delle forze politiche. Spetta a chi governa a creare le corrette.
93800	98640	Come sarà organizzata la manifestazione di sabato? Non rischiare di figliarvi dei terroristi?
100140	106640	No, noi scendiamo in piazza pacificamente. Spetta ad altri garantire la sicurezza.
107680	113740	Questo richiamo il Presidente della Repubblica ad eleggere i due membri della Corte Costituzionale.
113900	118320	Se posso, questo veto sull'onorevole Mancuso a suo avviso dovrebbe cadere?
