start	end	text
940	7160	cidere sulle sfide del Paese e penso che la politica anche debba essere in grado di ridare
7160	13320	fiducia, di rimettere in moto la fiducia in un Paese e quindi una politica tutt'altro
13320	21340	che catastrofista, ma una politica in grado di motivare. Questa è la ragione prima, vera
21340	28380	e radicale per cui io ho compiuto una scelta pesante nella mia vita, anche carica di rinunce
28380	34940	ed è il motivo per cui io ad un partito credibile, nuovo come il Partito Democratico, ho detto
34940	38020	in questo momento di sì. Punto.
52540	58140	È chiaro che a questo punto io vorrei attingere la competenza internazionale del Signore
58140	68480	che mi affianco per capire come Clinton, Hillary, Obama e come McCain intendono risolvere una
68480	75880	crisi che è nata negli Stati Uniti e di cui si è parlato fino adesso, però chiedo intanto
75880	81480	di raccontarci un po' come vede la situazione in questo momento e poi se vorrà.
81480	92740	Negli Stati Uniti questa crisi è uno dei temi centrali del confronto elettorale e da destra
92740	103820	e da sinistra il programma del tesoro americano è contestato. Obama lo considera troppo poco
103820	109900	incisivo per proteggere i risparmiatori contro quelli che lui chiama i predatori di Wall
110860	117760	Street, McCain lo considera troppo invasivo dal punto di vista, quindi il cosiddetto rapporto
117760	123020	Paulson è al centro del dibattito politico americano mentre da noi purtroppo diciamo
123020	131460	la discussione politica si concentra su aspetti meno commendevoli. Però prima di venire a
131460	136640	questo aspetto, che certamente voglio dire qualcosa di attinente al mio mestiere, d'altro
136640	145780	questo è un convegno sia pure che cade in campagna elettorale, non mi sottraggo al
145780	152700	convegno e alla necessità di dire qualcosa su questo tema. Ma proprio per questo vorrei
152700	159200	partire un po' da un inquadramento di carattere più generale, cioè io mi sono domandato
159200	167860	se qualche anno fa un titolo di questo genere, crisi nei mercati finanziari, compiti della
167860	178820	politica, etc. sarebbe stato pensabile in una temperie culturale in cui come disse un
178820	187380	intellettuale sudcoreano che però ha avuto una certa influenza, l'unico compito della
187380	198980	politica è eseguire i compiti che l'economia le assegna e rimuovere gli ostacoli residui
201180	210320	e non possa liberare le sue potenzialità e le sue energie creative. Ora noi abbiamo
211320	225260	un quindicennio sotto questa ideologia, l'ideologia secondo cui la fine delle ideologie doveva
225260	231340	assegnare la fine della politica, di questa presenza intrusiva, fastidiosa della politica
231340	237900	e quindi il mercato avrebbe provveduto a darci nell'epoca della globalizzazione il
237900	248200	migliore dei mondi possibili, secondo una nuova utopia diciamo seicentesca, un nuovo
248200	256880	razionalismo utopistico. Allora finì con il terremoto di Lisbona che fece scrivere a Voltaire
256880	266300	che appunto non era il migliore dei mondi possibili e noi tra l'attacco alle Twin Towers e la
266300	274920	crisi dei mercati finanziari stiamo vivendo oramai da alcuni anni il tempo della fine
274920	282480	della globalizzazione neoliberista che ci appare non come la fine dell'ideologia ma
282480	288180	il mio giudizio l'ultima grande ideologia novecentesca che ha dominato il mondo, questa
288180	296460	è la verità, è stato un grande fenomeno ideologico che ha avuto una forte connotazione
296460	304420	politica ed è paradossale che quella destra che è stata propugnatrice di questa visione
304420	312480	ultraliberale antipolitica nel nostro Paese, questo ha assunto una connotazione particolarmente
312480	319680	antipolitica e populista, adesso ci si presenti nella veste invece di chi vuole ristabilire
321100	331180	il ruolo della politica in un modo arrogante, intrusivo e persino illiberale, al di là
331180	340560	della pretesa di presentarsi come una forza liberale e a ragione bianchi che ha detto parole
340560	347720	coraggiosi, il modo come la vicenda all'Italia è stata mescolata alla campagna elettorale
347720	357260	e veramente basterebbe questo in una città che è una capitale del capitalismo moderno
357260	369200	come questa per dire non è possibile buttarsi da quella parte, basterebbe questo con il
369200	380680	pensapensa nell'Italia e quindi il tema che sembrava impensabile torna centrale, noi
380680	391220	siamo di fronte a fenomeni che richiedono una capacità regolativa della politica e che
391220	399180	mettono la politica di fronte ad una sfida del tutto nuova perché intanto per una ragione
399200	407180	banalissima che può sembrare così persino così grossieri e cordali perché c'è una
