start	end	text
0	6640	fare il percorso all'indietro per ridurre significativamente imposte tasse per le TMI.
6960	11720	Ci vuole un taglio netto e non più rimescolamenti che lasciano le cose come stanno.
14260	21840	L'IRAP riduce sette prelievi in uno, semplifica, ma nella sostanza cambia poco. Si taglia
21840	27240	qualcosa al centro, ma poi ci pensano regioni e comuni a pareggiare il conto. Si abolisce
27240	32080	la tassa di occupazione di suolo pubblico, ma si sostituisce con una tariffa comunale
32080	37800	più trepata. Si vara la bit per le imprese, ma le piccole sono tagliate fuori. Si approva
37800	43040	una norma che prevede la pubblicazione dei modelli entro febbraio, ma poi viene puntualmente
43040	43740	aggirata.
44440	49900	Su questo è necessaria una svolta, un ripensamento profondo del sistema fiscale, visto finalmente
49900	55120	con gli occhi delle TMI. Meno adempimenti, modelli di dichiarazioni semplici e puntuali
55120	65040	di almeno un punto all'anno agendo sull'IRPES e sulle detrazioni fiscali per titolari e
65040	70100	collaboratori familiari su un alleggerimento dell'IRAP da compensare con quelle tipologie
70100	76260	di imprese che ne hanno abbondantemente beneficiato. Il debito pubblico italiano pesa, ma il Presidente
76260	80920	del Consiglio sa anche che se si agisce sulle spese e sulle maggiori entrate assicurate
80920	86120	soprattutto dalle nostre imprese, questo obiettivo si può perseguire. In gioco è
86120	91520	il futuro delle PMI e con esse quello del Paese. La strada per lo sviluppo e l'occupazione
91520	96040	incrocia quello delle imprese minori. Occorre che il Governo sia presente a quel video
96040	100960	mostrando lo stesso apprezzamento che lei, signor Presidente, rivolse alle piccole e
100960	105120	medie imprese appena insediato alla guida di questo Governo. È la stessa voglia di
105120	109560	concertazione che emersa con il patto di Natale. Gli incroci richiedono una scelta
109560	114500	e nascondono il pericolo di sbagliare direzione. Soltanto con il rispetto, l'impegno e la
114500	119520	collaborazione reciproca potremmo essere sicuri di imboccare velocemente la strada giusta.
149880	156300	Dopo l'ampia relazione del nostro Presidente nazionale Marco Venturi, passiamo adesso la
156300	162540	parola al Presidente del Consiglio, Massimo D'Alema, dalle conclusioni della nostra Assemblea.
707360	709540	Io vi ringrazio ma...
712320	715440	Pensavo di fare un intervento, non l'avevo pensato.
721420	726720	Perché la relazione di Venturi era comprensiva dell'introduzione e del dibattito, quindi
726720	738760	nella sua passionato slancio rivendicativo, che sicuramente costifirà per noi il motivo
740660	747680	di attenzione, di riflessione. Io vi chiedo scusa se non sarei proprio nelle condizioni
747680	754900	di rispondere a tutte le sollecitazioni, alle richieste, agli stimoli che la relazione ha
754900	767820	fornito e che, senza dubbio, il governo intende valutare con molta serietà nello spirito
767820	774040	con le grandi forze sociali, compreso con le organizzazioni della piccola, media impresa,
774160	781860	del mondo del commercio che è il metodo al quale abbiamo improntato il nostro lavoro.
783660	789460	Tornerò poi su questo punto che considero importante. Il metodo del dialogo con le
789460	796200	forze sociali, con tutte le forze sociali, non soltanto con i sindacati e con la forza
797820	803820	perché credo questo sia l'unico metodo per fare effettivamente progredire il paese
803820	808300	e credo che dobbiamo respingere le tentazioni di tornare invece ad un
808300	810160	conflitto senza regole
810780	812740	e alla legge del più forte
813780	818120	tentazioni queste che solo illusoriamente
820660	821500	sembrano
821500	825020	volere accelerare i cambiamenti
825020	827560	invece porterebbero il paese
827560	831820	al mio giudizio in una situazione negativa
831820	833400	molto negativa
833400	835320	e porterebbero indietro
835320	837760	la strada di un conflitto
837760	839940	privo di sbocchi
839940	841600	di progresso
843640	846040	io vorrei partire da
846040	848540	le considerazioni
848540	851600	alle quali anche Venturi ha fatto riferimento
852600	853400	naturalmente
855000	858380	i bicchieri possono essere visti mezzipieni o mezzivuoti
858380	865460	a me non interessa tanto celebrare il pieno quanto vedere come possiamo andare avanti
866560	871220	le ultime rilevazioni statistiche confermano un moderato recupero
871220	873960	dell'attività produttiva
873960	878520	il tasso di crescita del prodotto interno lordo ha registrato nel secondo
878520	882540	trimestre del 99 un incremento modesto rispetto al primo trimestre
882540	885040	0.4
885040	888120	tale da lasciare margini di incertezza
888120	893560	circa il raggiungimento degli obiettivi ufficiali per l'anno in corso
893560	895480	1.3
896640	901280	e tuttavia si tratta di un incremento non dissimile in termini congiunturali a
901280	904360	quello registrato dagli altri paesi europei
904360	910740	la Francia che è il paese che in questo momento procede in modo più rapido
910740	915220	ha avuto un aumento dello 0.6 la Gran Bretagna 0.5
915220	918800	il soldato italiano ha inciso senza alcun dubbio
918800	921620	basta vederlo disaggregato
921620	923400	il prezzo che abbiamo pagato
923400	926640	nel secondo trimestre di quest'anno alla guerra
929540	931600	li ai nostri confini
931600	933140	basta pensare
933140	936560	la situazione che è stata vissuta da tante città dell'Adriatico
936560	938260	dai settori della Pesca
938260	941460	la fissura degli aeroporti
942960	944820	l'Italia dunque
944820	946540	si è rimessa in movimento
946540	948680	ad una velocità
948680	951620	paragonabile a quella degli altri paesi europei
953560	957620	nel mese di luglio la produzione industriale ha registrato per il secondo
957620	961600	mese consecutivo un incremento congiunturale e per la prima volta dal
961600	964440	settembre 98 un incremento tendenziale
964440	967500	cioè anche rispetto all'anno precedente
967500	971020	nello stesso mese le imprese industriali hanno segnalato un miglioramento delle
971020	976780	aspettative di produzione della domanda a 3-4 mesi
