start	end	text
7580	15500	Grazie a tutti, un abbraccio a ciascuna di voi, grazie di cuore, è vero siamo in tanti,
15740	22160	siamo tantissimi, siamo qui con Forza Italia per dare forza all'Italia, per dare forza
22160	23340	alla libertà.
33420	41860	Ho il cuore pieno di commozione per gli abbracci, per i basci, per le strette di mano, per il
43100	45220	rossetto che mi avete regalato.
50100	58240	Ho sentito l'abbraccio e mani forti di chi ha tanto lavorato nella vita, di chi ha fatto
58240	64200	tanti sacrifici, di chi ha tanto sofferto e che oggi si trova per quel che la storia
64200	73400	ci propone ancora a dovere combattere per difendere il proprio benessere, il futuro
73400	78940	dei propri figli, dei propri nipoti per difendere la libertà.
79200	91760	Noi siamo qui oggi in questo abbraccio caloroso, forte, entusiasta, siamo qui per una giornata
91760	99880	di lavoro, di riflessione, per fare il punto sulla situazione del nostro Paese, per decidere
100480	109060	ciò che tutti insieme, ciò che tutte voi potrete fare, potremo fare per garantire al
109060	113120	nostro Paese un futuro diverso da quello che qualcuno vorrebbe dargli.
114140	122080	Abbiamo una giornata davanti a noi intensa, una giornata di lavoro, ma prima di cominciare,
122080	130900	visto che purtroppo questa nostra riunione è caduta in un momento terribile, prima di
130900	137860	cominciare dopo l'entusiasmo, dopo la gioia, dopo il sorriso che ha connotato questo nostro
137860	149200	inizio, questa fusione di tutti noi riscaldata da queste parole, da queste note di forza
149200	159820	e di libertà, io penso che noi non possiamo esimerci da riflettere per un minuto su ciò
159820	169720	che contro ogni aspettativa, contro ogni modernità, contro ogni sentimento di democrazia, di libertà
169720	182020	Oggi sta accadendo in una terra dove due milioni di persone vivono una situazione drammatica.
182340	191800	Quattrocento mila profughi, madri, nonne, figli, bambini, dispersi sui monti che strano tra
191800	202280	il Cosovo, la Macedonia, l'Albania. Quarantamila uomini della Serbia, trecento car armati ad
202280	208160	inseguirli, a cannoneggiare le loro case, a buttarli fuori dalle loro case, a distruggere
208160	213840	delle pattuglie che addirittura segnano, triste ricordo di quando si segnavano così le case
213840	220240	dellebrei, questa volta segnano le case della minoranza serba affinché quelle case con la
220240	228640	roccia ortodossa vengano rispettate, delle altre si può fare di tutto, campi di concentramento,
229540	240360	deportazioni, stupri, decapitazioni, violenze disumane ed inerrabili e dall'altra parte,
243020	251840	degli innocenti che subiscono la decisione di un dittatore nazionalista che ha un'idea folle
253420	259600	della sua volontà di fare della Serbia una grande nazione dominante dell'interio Jugoslavia e che
259600	266400	per questa idea folle compie questi misfatti, semina questo terrore, questo dolore, questa morte.
267160	276360	Io vi invito ad alzarci in piedi tutti insieme per un minuto di raccoglimento rispettoso di
276360	284960	quelle angosce, di quel dolore, così esprimiamo tutti insieme la nostra vicinanza a chi soffre,
286000	295180	la nostra pietà, la nostra promessa di adoperarci affinché questo non possa e non debba più succedere.
315380	321220	E terminiamo questo momento di riflessione con una promessa. Noi qui, quanti siamo tutti insieme,
321220	329680	tutti noi azzurri, azzurra di Forza Italia, quando ci sarà una migrazione di chi fugge dalla guerra e
329680	337420	dalla morte, noi faremo di tutto per accoglierli degnamente come si merita chi è in una situazione
337980	351200	così terribile. Ed ora riprendiamo, senza dimenticare che siamo qui anche
351200	357800	per combattere queste situazioni possibili dovunque, perché la libertà, ricordiamocelo
357800	366840	sempre, ce lo dobbiamo ricordare in ogni momento, la libertà non è qualcosa di cui si avverte
366840	372560	l'importanza interamente quando la libertà c'è, anche quando c'è una libertà minore,
372700	380800	una libertà condizionata, una libertà ferita. La libertà è come l'aria, si capisce l'importanza,
380800	389080	l'indispensabilità che è all'aria quando ci manca, questo vale anche per la libertà. E noi
389080	398360	oggi siamo qui proprio per dare un'altra spinta alla costruzione di questo nostro movimento civile
398360	407180	a cui il mondo femminile, a cui le donne hanno apportato un grande contributo già sin dall'inizio
407180	415080	con il richiamo ad un linguaggio diverso da quel linguaggio che si usava nella politica. Già nel
415080	423120	94 quando scendemo in campo il nostro linguaggio fu il linguaggio di tutti i giorni, fu il linguaggio
423120	436540	comprensibile, chiaro a tutti e venne rappresentato da chi a me stava vicino, da chi stava vicino a
436540	445020	le nostre madri, dalle nostre figlie. L'ancoraggio della politica, qualcuno disse la politica
445020	453660	declinata al femminile, l'ancoraggio della politica ai problemi concreti, ai problemi concreti della
453660	461860	gente, ai problemi della famiglia, delle madri, dei figli. Credo che sia stato un grande apporto,
461860	469420	credo che Forza Italia si distingua dalle altre forze politiche anche per questo, per la sua
469420	477820	concretezza, una concretezza che lo dico in maniera esplicita, in maniera chiara è dovuta al fatto che
477820	487620	Forza Italia sin dall'inizio ha avuto un'anima, un'anima che ha trovato nella partecipazione femminile
487620	508100	la sua espressione più profonda e più convinta. E Forza Italia oggi sta diventando, è già,
510060	516860	la forza politica più importante del Paese, non azzardo numeri, ma tutti i sondaggi che
516860	523780	facciamo con diversi istituti di ricerca ci dicono che siamo di gran lunga la prima forza politica
523780	536340	d'Italia e le elezioni europee del 13 giugno sanciranno questo primato e scolpiranno la differenza
536340	543980	che ci sarà tra noi e il secondo partito italiano e io credo che sarà una differenza importante che
544220	556060	autorizzerà a svolgere un ruolo di guida in questo Paese. Forza Italia si sta organizzando,
557000	566260	prima di voi abbiamo svolto un'altra assemblea, l'assemblea di coloro che hanno lasciato dietro di
566260	573880	sé 60 anni di vita che si inoltrano in quella che deve essere l'età della serenità, l'abbiamo chiamata
573880	582560	l'età d'oro, una volta a 60 anni non c'era un orizzonte davanti, oggi la biologia, la chirurgia,
583620	593040	la medicina danno a chi ha la mia età una prospettiva di vita per altri 40 anni. Nel passaggio
593040	602880	del secolo le prospettive per arrivare attivi ad essere centenari sono numerose, ci speriamo tutti,
603840	616200	e abbiamo chiuso quella assemblea dicendo non vogliamo soltanto aggiungere vitalità,
616800	623460	agli anni vogliamo aggiungere anni e agli anni vogliamo aggiungere i nostri anni anche tanta
623460	633040	serenità e tanta libertà. Abbiamo chiesto, ho chiesto ai tanti azzurri azzurre che ho chiamato
633040	641940	i ragazzi e le ragazze del 48, nel 48 noi c'eravamo e abbiamo nella nostra memoria storica preciso
641940	649180	il ricordo dei rischi che il nostro Paese corse si trattava di decidere se stare di là o di qua,
649980	655960	avremo per fortuna dei grandi italiani, i nomi li conoscete, dei Gasperi, i Naudi, la Malfa,
656180	662320	Saragata, Pacciardi, che si èppero stringere intorno a loro tutti gli italiani che non si
662320	667940	fidavano di chi non era mai stato uomo di libertà, non si fidavano in parole esplicite dei comunisti
667940	683460	e non volevano essere governati dai comunisti. E l'Italia, quel 18 aprile del 48, io lo ricordo
683460	690140	benissimo perché andavo ad attaccare dei manifesti che avevano su una parola magica, libertas,
691460	697840	una parola che mi è rimasta nel cuore, una parola che vale ancora adesso, come abbiamo visto e come
697840	704160	sentiamo nel profondo del nostro cuore, venne fuori una squadraccia degli altri, ci picchiarono,
704240	709660	mi picchiarono, tornai a casa, mi picchiò anche mia madre perché non credeva a quello che le
709660	720100	raccontavo. Da quella 1948 ad oggi la nostra memoria è rimasta molto precisa su questo punto e quindi
720100	726440	chi ha la mia età sa bene che non ci si può fidare di chi è rimasto nell'errore tutta la
726440	732320	vita perché guardate che costoro, non si sono fermati nemmeno un minuto, non si sono voltati
732320	740780	indietro a guardare il loro passato, altri hanno avuto un momento, un luogo di riflessione, hanno
741420	748980	criticato se stessi le loro posizioni, questo non è dei comunisti italiani e molti di loro ancora
749800	755520	orgogliosamente si vogliono chiamare comunisti, hanno ironizzato a lungo su di me quando per
755520	761300	primo, vi ricordate che la parola comunista nel 94 sembrava una bestemia, sembrava che chi la
761300	770060	pronunciasse fosse un uomo con la testa rivolta all'indietro, un uomo del passato, un retrogrado,
770860	776820	ebbene i fatti mi hanno dato ragione, ecco lì la scissione di rifondazione comunista, si parlava
776820	783700	sempre di rifondazione e non di comunista, ecco lì venì fuori un altro partito che si è orgogliosamente
783700	792020	ripeto, coerentemente chiaramente chiamato il partito dei comunisti italiani, ma anche chi oggi
792020	799580	milita in quel partito che continua a cambiare nomi, marchi, simboli, sigle, ma è costituito
799580	805460	sempre dagli stessi uomini che si incontrano sempre nelle stessi sedi, più vuote di prima
805460	814540	certamente, ma sono le stesse sedi quel PC, PDS, DS, anche gli uomini di questo partito che oggi
814540	822340	hanno la responsabilità massima nel governo del Paese, anche questi uomini hanno pochi mesi fa,
822540	831860	prima di assumere la responsabilità di governo, dichiarato di tenere orgogliosamente nel cuore il
831860	840060	simbolo che tutti noi invece sappiamo ha insanguinato il secolo, perché mai nella storia dell'uomo si era
840060	853340	dato di un'idea così folle che ogni volta che fosse al potere suscitasse addirittura la guerra
853340	860140	degli uomini di potere contro il loro popolo, nel desiderio di cancellare l'identità storica,
860140	867080	la memoria storica nel desiderio di forgiare l'uomo nuovo del comunismo e la montagna di morti che
867080	876860	questo è costante di morti innocenti la conosciamo e sappiamo bene che quest'idea è un'idea opposta
877520	888660	alla nostra idea dell'uomo, quella del valore infinito della persona umana, è un'idea che abbiamo
889860	897940	nel nostro intimo, nel nostro profondo, è l'idea liberale, è l'idea cristiana dell'uomo, della società e
897940	905660	dello state e questa sera prima di salutarci io vi chiederò qualche minuto di attenzione in più
905660	913720	proprio per ritornare tutti insieme su ciò che ci fa essere qui, su ciò che ci fa essere nel campo
914240	920120	degli interessi nel campo della cosa pubblica perché è proprio questo che a loro ci oppore, noi siamo
921020	927640	stati costretti a lasciare ciò che ci facevamo, che facevamo bene, che ci piaceva proprio perché
927640	934440	temevamo che una certa concezione dell'uomo, della società e dello stato potesse prevalere e imporsi
934440	942340	nel nostro Paese è una concezione, ripeto, opposta alla nostra, è una concezione che nega i diritti
942340	949440	fondamentali dell'uomo che vede nello stato il culmine della piramide della società e che fa sì
949440	955860	che lo stato sia il padrone dell'uomo, che i cittadini siano ridotti al grado di servitori
955860	963820	dello stato. Noi siamo in campo perché temevamo, temiamo che questo possa cadere, temiamo per noi,
963820	975300	per i nostri figli un futuro soffocante e illiberale. Abbiamo perciò con gioia dato il via all'organizzazione
975300	981140	del nostro movimento, vi ricordate che volevamo mantenerlo soltanto un movimento di opinione,
982180	988620	soltanto due anni fa dopo i risultati delle elezioni del 96 abbiamo preso, abbiamo dovuto
988620	998400	assumere la decisione di darci un'organizzazione. Perché? Perché vincemmo le elezioni sulla scheda
998400	1005680	proporzionale, le perdemmo, ma le perdemmo nel maggioritario perché ci furono annullate
1005680	1019160	1.705.000 schede. E comprendemmo allora che affinché non avvenissero distorsioni rispetto
1019160	1024680	al voto, alla volontà degli italiani, dovevamo essere presenti, attivamente presenti nelle
1024680	1031300	sezioni e nei seggi elettorali affinché l'antica professionalità degli altri nei
