start	end	text
3320	11320	Non è detto che non ci sia riuscito, io ho già fatto finanziamenti sulla oncologia e
11320	16320	credo che sia assolutamente importante dare un sostegno alla ricerca, faccio a lui tantissimi
16320	22500	complimenti perché ha messo in moto un apparato di ricerca che certamente porterà tanti benefici
22500	27520	a tante persone verso il male del secolo ed è molto bello che oltretutto uno scugnizzo
27520	32820	napoletano che ha la faccia da scugnizzo, ha la faccia da scugnizzo come lui sia in giro per il
32820	44000	mondo a fare cose molto serie. Grazie, grazie. Il dottor Aniello Esposito vicepresidente della
44000	54140	technical and operation the national shipping company of Saudi Arabia Dubai. Grazie. Lui ha
54140	60980	detto una cosa che ci ha commosso tutti, quando abbiamo sentito la canzone prima io credo che tutti
60980	67000	anche gli uomini forti che siamo abbiano fatto fatica a trattenere una lacrima, quando splende
67000	76620	la luna lì si piange, lui dice che piange tutto il giorno e quando viene la luna poi che fa?
80740	88900	Quando viene la luna io vivo così di ricordi. Grazie. Non deve essere di grande compagnia lei però.
92060	99840	Grazie. Presidente prego vogliamo guadagnare il centro perché adesso dobbiamo consegnare un
99840	105680	premio speciale proprio al presidente Berlusconi perché è un napoletano nato al nord ma
105680	110780	un compositore di canzoni napoletane ci vuole questo premio napoletani eccellenti del mondo
110780	117200	allora consegniamo il premio al berlusconi ma prima di consegnare il premio però c'è
117200	132840	una piccola clip presidente la vediamo? Prego. Ci sono tantissime cose da dire in effetti
132840	139660	tanto vi devo dire complimenti presidente come la sala ha manifestato con un languissimo
140780	148160	applauso per lo stupendo filmato con cui abbiamo dato inizio questa fase della vostra riunione
148160	155060	e io ho avuto conferma dall'accelerazione dei battiti del mio cuore della comodozione
155060	159660	che è proprio vero quello che io ritenevo di essere la verità io sono un napoletano
159660	166480	nato al nord e devo dirvi che tra tutti i punti che nel mio curriculum io consegnerò
166480	172980	ai miei figli al momento della partita ce n'è uno che metterò in alto autore di diverse
172980	180380	canzoni napoletane che sono nell'archivio storico della canzone napoletana. Grazie
180380	188660	presidente ecco il premio vulcano sole e insieme al premio presidente abbiamo una piccola sorpresa
188660	195360	prego di portare la sorpresa abbiamo qui lo spartito di amore e senza amore che abbiamo
195360	200840	fatto appositamente copiare a mano di incorniciare ecco questa è la sua canzone presidente se
200840	206820	gentilmente vogliamo ecco mostrarlo a tutti perché prego ecco ce la fa? Si è una delle
206820	213240	prime canzoni che ho scritto con la picella che ho conosciuto proprio qui a napoli in
213240	219500	un'occasione di un mio comizio che era durato tantissimo poi mi continuavano a chiamare
219500	225760	fuori ti ricordo che era caduto anche uno striscione dicendo tu sei una cosa grande chi
225760	232000	poteva ritirarsi e poi alla fine stremato sono andato a prendere una pizza come faccio
232000	238640	sempre quando posso qui a napoli e ho sentito da lontano la voce molto educata di a picella
238640	246580	poi io ho messo orecchio alla chitarra e ha una grandissima manualità una grandissima
246580	250960	musicalità e poi è venuto da me e ha cominciato a cantare delle canzoni gli ho chiesto quante
250960	255400	canzoni i napoletani conoscesse da vecchio cultore della canzone napoletana ne conosce
255400	262900	1200 a memoria mi hanno chiesto una del novi inizio 900 una dell'ottocento uno del 500
262900	268120	me le ha fatte tutte alla fine gli ho detto ma lei scrive anche sue canzoni e mi ha cantato
268120	277140	tre suoi canzoni meravigliosa musica testi orridi allora mi sono offerto inopinatamente
277140	285340	non l'ho mai pensato di cambiare questi testi l'ho invitato venerdì un sabato notte da me
285340	291280	eccetera e abbiamo cominciato a scrivere questa è stata la prima canzone amore senza amore
292280	298060	allora presidente scusi intanto se vuole fare una foto ah c'è una dedica dobbiamo leggere
298060	305420	anche la dedica al nostro presidente autore napoletano impegnato nel riscatto della città
305420	312440	grazie aspetta il presidente c'è anche il premio se gentilmente fa una foto certo grazie
312440	320180	cara se puoi portare dentro ecco la foto diritto grazie presidente grazie e adesso riportiamo
320180	325440	anche di qua prego grazie presidente
327660	335000	presidente adesso io ringrazio tutti voi ringrazio il presidente Littieri perché adesso ci diamo
335000	340180	la parola al presidente Berlusconi prego presidente grazie
345240	354720	sì mentre assistevo a questa manifestazione conmovente perché devo dire che tutti l'abbiamo
355420	360620	gustata come qualcosa che deve continuare nel tempo perché per una città come Napoli
360620	365500	chiamare qui le persone che da Napoli sono partite e che tengono alto l'onore di Napoli
365500	371480	in Italia e nel mondo credo che sia un fatto assolutamente positivo direi che tuttavia
371480	377140	l'impegno dovrebbe essere quello di far sì che a Napoli si formino le condizioni perché
377140	383060	i nuovi ragazzi geniali di Napoli possano restare a casa loro a trovare quel lavoro
383060	389500	quelle affermazioni che cercano e non essere costretti a partire in giro per il mondo io
389520	395960	nella mia lunga esperienza di imprenditore ho sempre collaborato benissimo con Napoletani
395960	402380	addirittura in una situazione una rete di 152 persone avevo più di 100 ragazzi Napoletani
402380	408240	perché avevo incontrato un filone di studenti di alcune facoltà dell'università di Napoli
408240	414520	che poi avevano portato tutti gli amici e quindi ho avuto questa esperienza di lavoro
414520	422840	con persone che sono certamente non secondo nessuno quanto a genialità quanto a simpatia
422840	428540	ho detto in quell'occasione quello che disse a me una volta il grande Zappulli non so
428540	433660	se voi ve lo ricordate tutti era lo scrittore del Corriere della Sera che scriveva di economia
433660	439960	con una capacità ironica quasi magica poi passò al Giornale di Montanelli e lui diceva
439960	445800	io ne sono assolutamente convinto non c'è al mondo nessuno simpatico più di un Napoletano
445800	452040	simpatico quindi credo che questo sia il complimento anche che mi viene dal cuore e che io voglio
452040	461660	rivolgere a tutti voi al presidente della confindustria napoletana dico che ho molto
461660	467580	apprezzato il suo intervento e che davvero occorrerebbe fare un progetto perché Napoli
467580	474180	che ha subito l'affronto della tragedia dei rifiuti superata questa situazione ed è
474180	479120	definitivamente superata come ho ricordato ieri noi continueremo con la costruzione di
479120	483840	un nuovo termo valorizzatore a Napoli di un nuovo termo valorizzatore a Salerno quindi
483840	490120	ormai la situazione è entrata nella normalità quello che invece bisogna assolutamente fare
490120	498620	l'incremento della raccolta differenziata ieri abbiamo presentato un nuovo raccoglitore
498620	507580	per uso domestico molto molto valido esteticamente molto facile da usare e quindi veramente invito
507580	514120	tutti i Napoletani farò un salto addirittura al provveditorato delle scuole e mi farò
514690	520050	anche la sua eccellenza che ci ha dato già una grande mano con gli oratori eccetera
