start	end	text
0	6220	sistema ancora non ha quelle due riforme che in particolare noi ospichiamo, cioè, ripeto,
6400	15360	il presidenzialismo e il sistema uninominale maggioritario ad un solo turno. Credo che Lenon
15360	21200	è ancora grandissimo nel senso dell'età, ma ha già raggiunto l'età per poterci dare
21200	23240	una risposta. La ringrazio.
39920	47060	Bene, innanzitutto, molte grazie per l'accoglienza che è stata calorosa a dispetto di questo
47060	54260	avvertimento circa la cattiveria e la presenza di cattivi che fanno i cattivi, soprattutto
54260	62420	nei miei confronti. Bene, ho fatto proprio una bella scelta, scendendo in campo l'anno
63320	68160	passato. Cattivi di là, speravo almeno comprensione di qui, cattivi da una parte e cattivi di
68160	80160	l'altra, mi resta solo la mia mamma. E, tra l'altro, i buoni sono oggi pomeriggio e sono
80160	89400	dall'altra parte, secondo lei. Bene, sapremo essere avvisati e sapremo discernere ciò
89400	95800	che appare da ciò che è. Io mi scuso anche tanto per l'interruzione precedente, non
95800	101580	è colpa mia, ma in effetti sono un elemento di disordine pubblico, l'avete notato. Forse
101580	106740	quelli dall'altra parte non hanno tutti i torti, ma mi scuso perché avevo programmato
106740	114220	per tutta la giornata, quando gli amici della convenzione per la riforma liberale mi hanno
114220	121100	anticipato il giorno dell'incontro. Avrei voluto restare qui, io vengo non dalla politica,
121140	126040	lo sapete, non vengo dalla filosofia della politica, dalla filosofia del diritto, ho
126040	132380	sempre molto da approfondire ed era questo un'occhiasione ghiotta per poterlo fare. Garantisco
132380	139740	tuttavia a tutti coloro che sono intervenuti, a tutti gli illustri, a professori, gli illustri
139740	145340	amici che sono intervenuti, che io leggerò parola per parola gli atti di questo convegno
145340	153560	e lo farò con la voglia di chi sa che deve ancora imparare molto e soprattutto con quella
153560	160020	spinta a utilizzare le migliori intelligenze che ci fanno l'onore di stare in questa battaglia
160020	165200	con noi per carpire a loro tutto ciò che potrà servire a renderci più sicuri nel
165200	175600	cammino che dobbiamo ancora proseguire. Vorrei cominciare con il porre ad alta voce delle
175600	185580	domande perché so che molti di voi, come d'altronde devo confessare anch'io, sono in questi ultimi
185580	193640	tempi pungolati da una serie di tubi. Si è esaurita la carica liberale che ha portato
193640	199600	il Paese dal referendum in cui fu condannata la vecchia legge elettorale proporzionale
199600	206260	alle elezioni politiche del 27 di marzo. Ha vinto o sta vincendo ancora una volta un'Italia
206260	212800	pigra che non vuole cambiare, che non vuole lasciare le vecchie care abitudini del consociativismo
212800	219280	parlamentare, del rinvio, del non governo. Le ideologie di cui un memorabile saggio del
219280	225580	professor Colletti ci raccontò il tramonto sono di nuovo all'attacco, con tutta la forza
225580	233300	di illusione che ancora posseggono. Dobbiamo essere chiari nella risposta a questi interrogativi.
233740	242780	Il pericolo che questo accada esiste, ma le energie per impedire questa deriva, questo
242780	249480	è fortissime. E dunque, come dimostra anche il vostro lavoro di costruzione di un'associazione
249480	255420	per la riforma liberale dentro il polo delle libertà e a fianco del movimento politico
255420	263920	di Forza Italia, la partita è tutt'altro che chiusa. Anzi, è apertissima e possiamo
263920	271060	giocarla fino alla fine senza arroganza, ma sapendo con certezza che la possiamo vincere.
271820	278540	I segnali di allarme li conoscete meglio di me. Il governo uscito dal 27 marzo ha proposto
