start	end	text
0	18280	Grazie a tutti di essere intervenuti, siamo qui per portare avanti una nostra voglia di
18280	27140	governabilità che abbiamo provato non esserci davvero nel Paese con gli attuali assetti costituzionali.
27140	35800	è successo da sempre dal 1948 al d'oggi anche nella prima repubblica per costituire una maggioranza
35800	42940	in parlamento dovevano mettersi insieme cinque partiti poi andavano al governo litigavano i
42940	52200	governi duravano in media 11 mesi e non si riuscì mai nonostante veniva fuori ogni giorno con
52200	58420	evidenza la mancanza di poteri del presidente del consiglio dello stesso consiglio dei ministri
58420	70140	che per dar vita a un provvedimento immediatamente efficace sulla realtà doveva aspettare e
70140	80700	ottenere la firma del presidente della repubblica. Le progetti di legge quando venivano approvati in
80700	88600	mezzo a mille difficoltà perché ripeto le teste erano quelle di cinque partiti arrivavano in
88600	96780	parlamento dove il percorso lo conoscete bene è un calvario di commissione in commissione di
96780	103620	amendamento in amendamento infine una camera arriva a votare un provvedimento il provvedimento
103620	109980	passa dall'altra camera altro calvario viene approvato ma non è mai lo stesso e quindi ritorna
109980	118400	alla camera di provenienza e questo ha portato a una media di durata del percorso di approvazione
118400	128300	dei provvedimenti da 4 mesi a 600 da 4 giorni 400 giorni a 620 giorni corrisultato che quasi mai
128300	135920	un governo che aveva proposto un disegno di legge aveva la soddisfazione di vederselo approvare
135920	142540	ancora in carica poco male perché probabilmente non l'avrebbero riconosciuto tante erano le
142540	149920	modifiche che venivano apportate vari disegni di legge da non riconoscerli più tanto già si
149920	165900	otteneva si ancora restava lo stesso nome che gli aveva dato il governo noi questa cosa l'abbiamo
165900	173940	responsabilità di governo anche noi abbiamo dovuto per governare a mettere insieme una
173940	182060	coalizione di partiti del centrodestra ma tot capita tot sentenze e quindi si è perso via via
182060	191540	tantissimo tempo per arrivare a delle conclusioni comuni sui vari problemi però siamo riusciti alla
191540	199880	fine a trovare il modo di intenderci e sono più di 40 le modificazioni le riforme che abbiamo
199880	209920	fatto in 40 anni e in 9 anni di governo professor Brunetta molto attento a ciò che dicono i suoi
209920	219040	colleghi delle varie università garantisce che il nostro governo 2008 e 2011 è stato considerato
219040	226560	alcune università e istituzioni autonome indipendenti il miglior governo della storia
227340	234760	della repubblica una cosa è certa perché l'ho verificato anch'io che noi nei nostri anni di
234760	245320	governo siamo riusciti a realizzare più cose di quanto erano riusciti a realizzare gli oltre più
245320	257480	50 diversi governi dal 1948 a quando siamo entrati a Palazzo Chigi noi quindi dobbiamo e
257480	267060	lo dico ai colleghi di Forza Italia dobbiamo cercare di diffondere i risultati di quei nostri
267060	275300	governi ricordandoli se non dico tutti ma i più importanti e sono tanti perché dall'altra parte
275300	282820	c'è una specie di damnazio memorie nei confronti del nostro governo si legge quasi tutti i giorni
282820	289640	vent'anni peggiori della storia della repubblica il governo di Berlusconi che ha portato il paese al
289640	296560	baratro e tutte cose amenità di questo genere ma come sapete a furia di ripeterle certe cose
296560	303520	diventano pubblica opinione e quindi diventano verità e quindi dobbiamo contrapporre a questa
303520	314220	volontà distruttiva del nostro operato la realtà dei fatti veniamo ad oggi succede che dopo tanti
314220	327180	anni dopo che noi nel 2005 avevamo approvato una riforma degli assetti istituzionali molto importante
327180	334040	che metteva fine al bicameralismo eccetera poi qui l'ho scritto ve lo dirò con più precisione dopo
334040	347700	questa riforma non incontrò l'adesione della sinistra che essendo opposizione seguendo al contrario
347700	357380	di noi ricordo che noi quando fummo opposizione sempre se il governo quando il governo faceva
357380	364080	delle proposte non abbiamo mai votato contro a prioristicamente noi abbiamo sempre guardato il
364080	373020	contenuto di queste proposte e se questo contenuto veniva da noi ritenuto positivo per gli italiani
373020	379700	per l'italia noi abbiamo dato sempre il nostro voto la sinistra al contrario ha sempre seguita
379700	386660	la politica del tanto peggio tanto meglio e quindi anche su queste nostre riforme è stato
386660	396040	proposto un referendum abrogativo che le ha cancellate nonostante molti tra loro ancora
396640	404440	ritengono che sarebbero state utilissime al paese bene quante volte abbiamo dichiarato non posso
405940	412280	contarle certamente che il presidente del consiglio non aveva i poteri può andare in giro a fare pubblica
412280	420100	relazioni e può suscitare accordi eccetera ma non può rimuovere un ministro e noi l'abbiamo
420100	428900	molto sentita su di noi questa impossibilità non ha il diritto di sciogliere le camere in caso di
428900	438860	ribaltone quando anche nel parlamento si verifica un cambiamento rispetto al voto degli elettori e
438860	444820	sarebbe logicissimo un intervento di scioglimento delle camere il presidente del consiglio questo
445680	454240	non ce l'ha e poi via via su su nel percorso di approvazione delle leggi si arriva ad una
454240	463700	corte costituzionale che abroga sempre tutte le leggi o parti di leggi che non piacendo alla
463700	471280	sinistra sono impugnate da un pm di sinistra e portate all'esame della corte costituzionale
471280	480280	la corte costituzionale non è un più quell'organo di garanzia quell'istituzione di garanzia sopra
480280	487040	le parti voluto dalla costituzione è diventato un organismo politico della sinistra perché tre
487580	495320	consecutivi presidenti di sinistra hanno profittato della prerogativa a loro offerta dalla corte
495560	503120	costituzionale per immettere tra i 15 membri della corte costituzionale 5 membri loro vecchi
503120	510500	amici di sinistra e quindi noi ci siamo trovati e ci troviamo ancora con una corte costituzionale
510500	519640	che ha 11 membri di sinistra e 4 di centrodestra e poi c'è il fatto del capo dello stato capo
519640	525540	dello stato che come sapete non è espressione della volontà e del parere dei cittadini ma
525540	534900	viene deciso a seguito di molte discussioni molti contrasti molti compromessi da 2 3 4
534900	540500	segretari di partito per quanto mi riguarda sempre in una stanza chiusa ho potuto vedere
540500	548740	dall'esterno e per la maggior parte dei casi pure di notte con le idee quindi non chiarissime
548740	555620	bene io credo che questo sia assolutamente da evitare ma mi sono esercitato anche con
555620	562980	la collaborazione del professor Brunetta invece il nostro presidente del nostro gruppo di
562980	572180	senatori era occupato in altre cose e le posso anche dire come sapete è successo che per
572180	582980	prima volta da sinistra il presidente Renzi ha indicato una volontà di cambiare l'assetto
582980	594160	istituzionale del paese e ha proposto un cambiamento del titolo quinto della costituzione noi avevamo
594160	600900	combattuto questo cambiamento e abbiamo assistito ai disastri che sono stati provocati da questa
600900	606820	decisione della sinistra presa mi sembra nel 2001 poco prima che noi vincessimo le
606820	613960	elezioni che hanno creato una confusione incredibile tra i poteri dello stato e il potere della
613960	622700	regione col risultato di rendere difficilissima l'operatività di regioni e dello stato e
622700	628700	di riempire la corte costituzionale di una valanga di ricorsi o delle regioni o dello
628700	637120	la sinistra finalmente si è accorta di questo errore e propone di ritornare al testo precedente
637120	645380	non possiamo che essere d'accordo secondo c'è la proposta di intervenire sul senato
645380	653580	nel 2005 noi avevamo già individuato la necessità di togliere il senato dal percorso di approvazione
653580	660800	delle leggi quindi dal sistema bicamerale avevamo deciso con la riforma che eravamo
660800	668760	riusciti ad approvare a rendere il senato, il senato lo chiamammo delle autonomie che
668760	675240	doveva interessarsi dei provvedimenti di legge attinenti la vita e l'azione delle istituzioni
675240	683260	locali e quindi avevamo anche previsto una diminuzione del numero dei senatori così
683260	693140	per quanto riguarda la camera una diminuzione del numero dei deputati, bene Renzi espone
693140	703960	pubblicamente e mi fa conoscere anche attraverso i suoi uomini il progetto di un senato che
703960	712820	non partecipi più al procedimento di formazione delle leggi che non dia più la fiducia al
712820	727700	governo che costi meno e che non abbia senatori eletti direttamente dai cittadini quindi con
727700	734660	un'elezione di secondo grado se noi fossimo stato la sinistra che abbiamo incontrato noi
734660	743140	avremmo subito detto di no perché tanto peggio tanto meglio ma noi siamo coerenti siamo
743140	750640	responsabili e quindi pur sapendo prima che qualcuno avrebbe criticato la nostra posizione
750640	758260	e si sarebbe domandato dicendolo a tutti non siete né carne né pesce abbiamo scelto per
758540	767480	del paese di dire sì a queste riforme che noi per primi avevamo fatto e francamente noi come siamo
767480	778160	non avremmo potuto fare diversamente c'è stato un primo incontro con il presidente Renzi abbiamo
778160	784700	definito questi quattro punti non siamo entrati nei particolari per quanto riguarda l'elezione
785060	795200	dei nuovi senatori è successo che il governo poi approvasse un disegno completo lo presentarsi
795200	803780	al senato e noi esaminato questo disegno lo ritenemmo non accettabile io ebbe anche delle
803780	812860	parole un po' scortesi dissi che diventava un dopo lavoro rosso per i film per sindaci o consiglieri
812860	823660	regionali in gitta turistica a roma bene ci ritrovamo di nuovo con un cortese invito di
823660	830800	renzi a una cena al palazzo chigi parlamo di questa cosa renzi non ebbe difficoltà a dichiararsi
830800	840560	disponibile ad un tavolo sul quale discutere fermi gli altri tre punti sul quale discutere in
840560	848840	particolare del sistema di elezione di secondo grado dei senatori fu affidato l'incarico alla
848840	856040	senatrice boschi l'onorevole boschi e fu affidato e noi affidamo l'incarico al nostro capogruppo
857000	865040	allora si sono visti diverse volte ma non è stato trovato un sistema che funzionasse per entrambi
865370	873050	è arrivato il momento di votare il testo base al senato noi non sapevamo come fare perché
873050	880830	votando il testo base ci sembrava di dire sì alla proposta del governo che invece non è
880830	895350	assolutamente funzionale alla funzionamento appunto del senato allora ci fu una specie di
895350	904630	dentro un ordine del giorno con la collaborazione della lega e lo votammo riuscendo a farlo provare
904630	912370	e subito dopo votammo il testo base il voto del testo base non comprometteva secondo me e non
912370	918330	compromette l'ordine del giorno perché sappiamo con la nostra esperienza che i testi base nel
918330	925730	corso dei lavori delle commissioni vengono molto spesso addirittura sovvertiti bene siamo ancora
926390	936770	lì a questo punto che dobbiamo trovare un accordo il presidente renzi mi fa sapere che è disponibile
936770	946950	a un nuovo incontro ma insiste affinché il nostro capogruppo e la signora boschi si ritrovino ancora
946950	955090	per cercare con grande decisione di trovare un punto che vada bene a entrambi ecco questa è
955090	962690	la posizione nostra quindi io voglio con forza di sdire le accuse di chi ci dice che noi non
962690	970910	abbiamo una posizione chiara in ordine a quel che siamo siamo opposizione siamo l'opposizione di
972290	980390	siamo l'opposizione liberale a un governo di sinistra che è tenuto in piedi ai me da una
980390	988250	stampella di 30 senatori che sono stati eletti dagli elettori del centro-destra per contrastare
988250	995650	la sinistra e che sono diventati invece lo sgabello su cui è seduto il governo della sinistra se però
995910	1004050	la sinistra ci propone delle cose che noi riteniamo non solo giuste per il paese ma cose che noi
1004050	1013350	abbiamo già approvato ed è stata proprio la stessa sinistra a cancellarle mi sembra che noi non
1013930	1020110	possiamo assolutamente non dare la nostra adesione il nostro contributo anche di suggerimenti di
1020110	1028150	consigli di esperienza a la formazione di questi provvedimenti che sono assolutamente
1028150	1037070	indispensabili per rendere il nostro paese governabile oggi dopo questa situazione noi
1037670	1046350	siamo qui perché vorremmo ritornare su quel punto a cui ho appena fugevolmente al cennato
1046810	1054150	del capo dello stato capo dello stato che oggi è passato al di là di quella che la funzione prevista
1054150	1062810	dalla costituzione e questo passare al di là è diventato addirittura fisiologico e quindi patologico
1062810	1071650	per quel che pensiamo noi e io credo che si debba veramente ritornare ad un punto che avevamo sempre
1071650	1079070	contenuto nei nostri programmi sin dal 1994 e quella di dare finalmente ai cittadini il diritto
1079070	1089350	di eleggere direttamente il capo dello stato un capo dello stato con diritto di direzione del
1089350	1100430	governo abbiamo messo insieme un documento abbiamo anche preparato le proposte di legge sono già
1100430	1106610	tutte pronte e sappiamo bene che ci sono delle vie un po lunghe per arrivare a questo c'è una
1106610	1112270	via breve che sarebbe quella assolutamente preferibile che renzi che il governo che la
1112270	1119430	sinistra accoglie essero come già avevano lasciato intendere di voler fare questa nostra proposta e
1119430	1127550	allora noi ripresentiamo sin d'ora quelle che erano gli emendamenti che avevamo già presentato
1127550	1134670	nella commissione al senato e se ci fosse l'accordo su questi emendamenti che possiamo
1134670	1141750	anche cambiare quello sarebbe il sistema più veloce per dare finalmente al nostro paese un
1141750	1153610	presidente eletto dai cittadini io non so Renato se vale la pena che mi inoltri nella lettura di
1153610	1162950	cose che ho detto ecco questo se poi vi stancate me lo dite e cambiamo argomento allora come
1162950	1168010	detto sosteniamo l'elezione diretta del capo dello stato da parte dei cittadini e quindi
1168010	1176510	vogliamo iniziare oggi una campagna di mobilitazione che intende coinvolgere milioni di lettori che
1176510	1183590	intende rivolgersi ad ogni cittadino che appartenga questo a quell'altro schieramente politico e
1183590	1190270	che non si riconoschi nessuno di essi a questo fine depositeremo in cassazione le proposte di
1190270	1197870	legge di iniziativa popolare rivolte a questo scopo e successivamente inizieremo la raccolta
1197870	1205810	delle firme per cui sapete ci sono sei mesi di tempo a partire dalla prima firma nella storia
1205810	1212310	repubblicana sono state proposte riforme fin dalla prima legislatura nessun parlamento è però
1212310	1220290	riuscito ad approvare una revisione compiuta della seconda parte della costituzione dal 1948
1220290	1228870	ad oggi solo il governo per rusconi nel 2005 riuscì a realizzarne una quella legge conteneva come ho
1228870	1235410	ricordato una riforma organica all'insegna della semplificazione decisionale all'insegna della
1235410	1242290	riduzione del numero dei parlamentari all'insegna della fine del bicameralismo e del rafforzamento
1242290	1249170	dei poteri del capo dell'esecutivo conteneva anche come ho ricordato norme anti ribaltone
1249170	1256770	e una cosa che non che non ho ricordato anche lo statuto dell'opposizione che manca davvero
1257330	1263930	quella riforma su disprezzata e irrisa dalla sinistra che decise di cancellare attraverso
1263930	1269250	un referendum abrogativo oggi molte delle personalità più avvedute della sinistra
1269330	1277650	riconoscono che quello fu un errore nel 2012 anche questo da ricordare un ramo e soltanto un
1277650	1284430	ramo del parlamento riuscì ad approvare sempre su nostra proposta un'altra riforma organica
1284430	1291030	presidenzialista e federalista ma purtroppo l'opposizione del centro sinistra ancora una
1291030	1298110	volta rese impossibile portarla a termine da quando è nato il governo renzi continua ad
1298110	1306410	annunciare di voler fare le riforme siamo però ancora come sapete bene ai preliminari la legge
1306410	1314150	elettorale che doveva essere approvata secondo gli annunci del governo entro il 25 di maggio si è
1314150	1322950	insabiata e di tutto l'impegno riformatore profuso negli anni anche grazie a noi il governo oggi ha
1324430	1333550	una sola voce il senato ma con una riforma che a nostro giudizio squilibra lo stato favore del
1333550	1342170	potere dell'anci e della associazione dei comuni e consegna di fatto questo nuovo senato alla sinistra
1343010	1350290	ora forza italia ha mantenuto e mantiene gli impegni assunti col presidenza renzi c'è l'accordo
1350530	1356710	il voto di fiducia che non deve essere più dato sul fatto che non ci debba essere da parte del
1356710	1363530	senato l'approvazione delle leggi sui minori costi a corrivare c'è ancora da trovare l'accordo
1363530	1371770	sul sistema di elezione dei senatori io vi dico sono sicuro che lo troveremo ma noi vorremmo
1372390	1378450	vogliamo fare un grande passo in avanti chiediamo che venga presa in considerazione l'elezione
1378450	1386450	diretta del presidente della repubblica con poteri di direzione politica e come nuova
1386450	1392050	architrave dell'organizzazione dello stato chiediamo al governo di accettare la nostra
1392050	1399150	proposta per questa elezione è una soluzione che noi riteniamo fondamentale per ragioni storiche
1399150	1406130	per ragioni politiche per ragioni istituzionali le lezioni storiche riguardano come ho detto
1406130	1411690	prima anche l'evoluzione della presidenza della repubblica il capo dello stato negli
1411690	1418550	ultimi decenni si è trovato a svolgere sempre di più un ruolo di suplenza emergenziale
1418550	1425130	ma quando l'emergenza si potrà è troppo lungo finisce per diventare fisiologica che è però
1425130	1432370	indiscutibilmente una distorsione a mio parere patologica in una democrazia parlamentare
1432370	1440910	il problema è che oggi il capo dello stato non ha una legittimazione popolare nello svolgere
1440910	1448770	il suo ruolo di garante attivo del buon funzionamento dello stato si è cioè verificata una frattura
1448770	1455650	irrisolta tra la lettera della costituzione e la pratica quotidiana del mandato presidenziale
1455810	1463130	e non è più sopportabile che la legittimazione popolare sia surrogata da imprescutabili accordi
1463650	1469890	tra i segretari dei partiti come quelli che avvengano quando si elege un presidente contano
1469890	1475390	di più i segretari dei partiti e i franchi tiratori come sappiamo anche per l'ultima
1475390	1482610	azione di quello che contano i cittadini italiani ci troviamo quindi in una democrazia instabile
1482610	1493570	e soprattutto incapace di decidere dal 1948 oggi il paese l'ho detto lo ripeto è così
1493570	1501050	non è veramente governabile e per renderlo governabile non c'è altra soluzione che
1501050	1507890	cambiare gli assetti istituzionali è necessaria un'autorità che rappresenti la volontà popolare
1507890	1515650	un'autorità che abbia la forza democratica e politica di far funzionare lo stato e sbloccare
1515650	1521590	gli stati di crisi e questa autorità può essere solo un presidente della repubblica
1521590	1532650	eletto direttamente dai cittadini quindi occorre una riforma globale e credo che possiamo
1532650	1538510	essere tutti d'accordo che le riforme che aspettiamo da sempre non si possono ridurre
1538510	1545330	appunto a quella trasformazione del senato qui insisto berichinamente in un dopo lavoro
1545330	1552590	di consiglieri comunali o regionali in gita turistica a Roma la riforma complessiva deve
1552590	1559990	avere un perno da cui il resto discende e noi riteniamo che il presidente eletto direttamente
1559990	1567110	a suffraggio universale sia questo perno e che sia tra l'altro anche il contrapeso necessario
1568270	1575230	al decentramento federale a sua volta ad un presidente della repubblica eletto direttamente
1575770	1582810	dai cittadini deve fare da contrapeso un parlamento caratterizzato da una camera dei deputati
1582810	1589970	con poteri rafforzati nel quadro di un bicameranismo non più paritario in cui il senato certamente
1589990	1597470	è successo di essere una camera eletta direttamente abbiamo accettato la proposta di renzi noi
1597470	1603270	offriamo questa proposta di elezione popolare diretta del presidente della repubblica a
1603270	1611830	tutte le forze politiche e a tutti i cittadini già in passato sono stati molti i personaggi
1611830	1618690	protagonisti della politica a pronunciarsi in favore di questa scelta e avevano per esempio
1618690	1625910	ben presenti nella costituzione, nella costituente gli uomini della sinistra più illuminata
1625910	1632310	cioè gli uomini del partito d'azione, Piero Calamandrei, Leo Valiani, Vittorio Fuari,
1632530	1639930	Cardo Lombardi, Emilio Lusso che condussero una battaglia nobile anche se non vittoriosa
1639930	1646330	per il presidenzialismo ho riportato alcune parole di Calamandrei diceva in Italia si
