start	end	text
0	5680	condiviso le pene del nostro governo quel governo che sapete bene soltanto un colpo
5680	12020	ben architettato di giustizia e di palazzo è riuscito a mandare a casa altero matteoli
12020	21620	il vostro presidente e poi tutti da pinuccio birichino amicissimo ignazio gustavo tutti
21620	29980	tutti tutti maurizio gasparri e poi l'impareggiabile presidente della commissione della Rai non
29980	36340	voglio davvero dimenticare nessuno con loro pubblico e anche perfino tre maglia che con
36340	50100	cui mi scontro ma è bello anche scontrarsi e bello stimarsi quando si sa che non tutte
50100	56560	le idee corrispondono ma c'è alla base una stima profonda per quello che ciascuno
56560	65180	riconoscere essere l'altro ho passato una notte in sonne questa sera ieri sera e stanotte
65180	72580	ma non volevo venire qui ed essere sottoposto magari a un interrogatorio del professor visichella
73100	78400	e di non essere riuscito a vedere pagina per pagina tutta la relazione a cui lui ha
78750	87070	fatto e l'ho trovata scritta anche in un ottimo italiano professore al di là di quello
87070	97770	che dicono certi giornali e credo che questa relazione a cui vanno tutti i miei apprezzamenti
97770	105970	sia stato davvero sia oggi anche domani un bagno di realismo un bagno nella realtà
105970	115770	a guardare quali sono i problemi del domani e anche del dopodomani una relazione che va
115770	123790	dall'economia alla sociologia i problemi demografici che il nostro paese dovrà affrontare una strada
123790	132250	cioè che continua la strada che insieme abbiamo seguito quando nel 94 decidemmo di unirci
133970	141890	per evitare al nostro paese un futuro che ci preoccupava che poteva essere il liberale
143030	152910	soffocante e che noi volevamo contrastare proprio da uomini concreti con un programma
152910	160510	organico ed articolato che io scrissi che forza italia scrissi che sottoponemmo a voi
160510	169810	che divenne nel 96 integralmente un programma comune era una strada è una strada di realismo
169810	179030	di concretezza è giusto seguire quella strada è giusto che alleanza nazionale si proponga
179030	191170	come un moderno partito di programma che fonda sulla soluzione dei problemi la sua
191170	199490	azione politica che fonda i suoi programmi sul concreto e non sull'ideologia invece
199490	208450	quella di fondare i programmi l'azione politica sull'ideologia è rimasta ancora la caratteristica
208450	221170	di quelle forze della sinistra che oggi hanno il governo del paese e badate bene che se
221170	230570	è vero che l'ideologia che la politica che il contenuto ideologico del pds della sinistra
