start	end	text
0	6380	...valutare, però è un razzista e non può fare, invece Berlusconi è al contrario, Berlusconi
6380	9020	guarda l'Italia, non guarda solo il nord.
9900	15280	...e non metto a posto, non vedete, più un pazzo, secondo me, perché può dividere
15280	19020	il nord e il sud, queste cose lui non lo deve provare a concepire queste cose qua.
21440	26080	...e la detta Sam, ieri sera, hanno piaciuto un miliardo di furlo loro, tutti i partiti
26080	31760	hanno piaciuto, quello era un partito di opposizione, tremendo, hanno pigliato i soldi, non c'è
31760	32300	niente da fare.
32600	38660	Abbiamo avuto dell'esperienza tra Tangentopoli e lo stesso Senghi, sempre appoggiatore della
38660	44800	DC, Martino Azzolo sempre della DC, lo stesso Acchetto del Partito Comunista Italiano,
44840	51880	ora PDS, hanno rubato sempre proprio loro, lo stesso Lamalfa, ha rubato anche lui, bisogna
52000	52140	dire.
62040	69040	Buongiorno a tutti, sono Gianni Pilo, la politica è l'insieme delle ragioni per obbedire e
69040	70480	di quelle per ribellarsi.
71620	78800	Abbiamo sentito la rabbia dei nostri concittadini, ma non è la loro la rabbia di chi vuole
78800	86240	non più obbedire a niente o a nessuno, no, e la rabbia di chi per obbedire pretende ragioni
86240	92520	più convincenti di quelle che ci sono state date fino ad adesso, e la rabbia di chi esige
92520	96840	capi che ci governino con un'autorità più rispettabile.
99380	105900	Oggi una grande inquietudine serpegia nel nostro Paese, ma questa inquietudine non si traduce
105900	116160	in sconforto, prevale invece l'ottimismo, oltre il 57% degli italiani ha fiducia che
116160	121620	i problemi del Paese possano essere risolti nei prossimi cinque anni, e come voi sapete
121620	128360	questo è anche un importante indicatore economico, quasi l'80% pensa che l'Italia possa uscire
128360	134420	da questa crisi addirittura rafforzata, ma se le inquietudine e l'ottimismo si manifestano
134420	141660	insieme, ciò vuol dire che l'Italia ha fiducia, è una fiducia però che cerca un indirizzo
141660	143060	a cui rivolgersi.
143960	147720	Abbiamo chiesto a un campione di italiani se avessero fiducia nel fatto che i vecchi
147720	152520	esponenti di punta della politica possano risolvere alcuni gravi problemi, ci hanno
152520	162440	risposto un no forte e chiaro, e non vi sorprenderà vedere quanto è precipitata la fiducia nei
162440	174200	confronti dei partiti politici nel corso degli ultimi cinque anni. Ora, qualcuno crede che
174200	181060	la ragione dell'indicazione popolare nei confronti dei partiti sia legata solo a Tangentopoli,
181340	187700	e sia dunque in qualche misura un'indignazione irrazionale, la rabbia della canaglia pezzente
187700	196720	contro il re di Francia. Non è così. Ci sono problemi concreti che gli italiani percepiscono
196720	203240	lucidamente come preminenti, e il quadro che emerge dalle loro risposte è un quadro nel
203240	212580	quale riconosciamo l'Italia che vogliamo cambiare. Voi sapete che questa nostra scelta, la scelta
212580	219120	di voler capire attraverso i sondaggi le esigenze, le intenzioni e le volontà di quelle persone,
219260	224980	di quei cittadini che banalmente vengono chiamati la gente, sono state derise e sbeffeggiate.
227340	235940	Eppure esistono partiti ed esistono lobby editoriali che pretendono poi di parlare sempre
235940	244380	a nome di quelli stessi cittadini, di quella stessa gente. E a nessuno, a nessuno di questi
244380	250540	supponenti e stupidi censori è venuto in mente quanto sia importante e quanto sia rispettoso
250540	260400	e quanto sia democratico il voler capire in cosa davvero la gente crede. Nessuno ha voluto
260430	267950	rimarcare come questo ci porti davvero vicini ai cittadini, ai loro bisogni, ai loro valori.
269550	284790	Per troppi anni nei governi, nelle finte opposizioni, vicini ai cittadini, ai loro
284790	286790	bisogni, ai loro valori.
317270	329090	Noi lo abbiamo fatto e abbiamo colto il ritratto di un'Italia seria, laboriosa, solidale e
329090	335450	impegnata. In altre parole, un'Italia che non si fa abbattere, che crede in valori
335450	341590	positivi. Un'Italia che vuole risolvere i propri problemi, un'Italia con una forte
341590	348410	passione politica. La veneranda opinione di Aristotele secondo cui l'uomo è un animale
348410	354350	politico è stata imbrattata non solo dai ladri ma anche dagli netti. Ci vogliono uomini
355170	366710	nuovi. Il leader ideale deve essere una persona capace di ispirare fiducia, deve essere competente,
366710	373410	deve saper mantenere le promesse. E pochi giorni or sono è stato diffuso un sondaggio
373410	379370	commissionato viva Dio dal TG3 che confermava ciò che noi oggi qua a riuniti già sapevamo
379370	385330	da tempo. Noi sapevamo che questo leader noi ce l'abbiamo. Si chiama Silvio Berlusconi.
393430	401650	Un leader che è capace di risolvere i problemi dell'Italia, in particolare i problemi più
401650	414030	importanti e questo gli italiani lo capiscono. L'hanno capito e Berlusconi per mesi ha esortato
414030	420630	le forze politiche con l'obiettivo di scongiurare che il Paese cadesse nelle mani delle sinistre
421250	429130	ma anche con l'obiettivo di richiedere che venissero date soluzioni ai problemi del Paese e mentre
429130	434350	le sue parole restavano inascoltate da parte dei professionisti della politica, esse giungevano
434350	440790	invece ai cittadini. Perciò quando Berlusconi ha deciso di scendere ufficialmente in campo ha
440790	448630	trovato una rispondenza vastissima. Oltre il 62% degli italiani ha salutato con piacere il suo
448630	455110	ingresso in politica, ha detto che il suo discorso gli era piaciuto e quasi il 70% degli italiani
457270	462610	ha ritenuto e ritiene che l'ingresso di Berlusconi in politica possa avere effetti positivi. Ciò
462610	468850	significa che anche fra chi forse non sa ancora se votarci e magari voterà persino dall'altra parte
468850	474530	c'è chi crede che l'ingresso di Berlusconi in politica avrà effetti positivi e riuscirà ad
474530	481630	aggregare quel polo moderato del quale c'è bisogno oggi nel nostro Paese e per tutti i motivi che ho
481630	490210	fin qui detto e per la serena ma ragionevole e ferma fiducia nella maturità del nostro popolo
491170	497310	e per la convinzione che il progetto politico di Silvio Berlusconi corrisponde ai bisogni più sentiti
497310	504890	del nostro Paese e per la percezione della credibilità e del prestigio di cui Silvio
504890	510230	Berlusconi gode come imprenditore e ora come uomo politico e per tutto ciò che nonostante
510230	515770	gli attacchi furibondi che abbiamo subito in questi mesi i consensi di Forza Italia sono
515770	524310	cresciuti con continuità, con forza, con decisione fino a diventare un torrente in piena. Dal Friuli
524310	529770	alla Sicilia e grazie a Dio naturalmente anche dalla mia Sardegna arrivano consensi
529770	537510	sempre più travolgenti. Questi consensi vengono liberamente dal basso, vengono prepotentemente
537510	544710	dal basso e chiedono a Silvio Berlusconi di assumere oggi la guida del polo moderato e
544860	548600	domani la guida del Paese. Forza Italia!
578020	585360	Tra qualche istante, tra pochi minuti, Silvio Berlusconi sarà in questa sala. Lo saluteremo
585360	592940	con un applauso. I candidati, gli uomini dei club che sono arrivati qua da lontano lo stanno
594720	603140	aspettando. Ripeto, è questione soltanto di qualche minuto. C'è ancora spazio nella
603140	609160	sala del maxi schermo per ragioni di sicurezza. Se ancora qualcuno può scendere giù e andare
609160	613140	insieme ad Angelo Codignoni nella sala del maxi schermo.
631340	633980	Questione di pochi istanti, Silvio Berlusconi.
643400	650540	Sta salutando alcune persone fuori, molti simpatizzanti dei club che gli stanno stringendo la mano.
679740	685240	Ancora qualche secondo. Signori, Silvio, Silvio Berlusconi!
731340	732960	Sottotitoli creati dalla comunità Amara.org
761880	763280	Sottotitoli creati dalla comunità Amara.org
767640	768360	Sottotitoli creati dalla comunità Amara.org
768360	771560	Come si fa a non commuoversi in questo momento?
786000	788560	È un momento solenne, è un momento intenso.
797760	802360	E forse è meglio fare l'elettricista.
806900	817560	Magari non soltanto per questa sala, ma forse il nostro Paese anche da quello che siamo venuti dicendo fin qui, anche dai sondaggi che abbiamo appena visto
817800	827800	ha bisogno davvero di luce, ha bisogno davvero della luce, della speranza e della fiducia.
836620	850800	Mentre venivo qui pensavo, e lo penso ancora, che c'era un matto che stava andando a incontrarsi con altrettanti matti.
861900	868820	Mi era parso di averlo già capito questa mattina.
874800	882800	Non credo, non credo, non credo.
882800	900100	Io credo che in quest'Italia ci resteremo perché abbiamo deciso di restarci come uomini liberi.
900100	916380	Ebbene, pensando a questa follia che sembra avere contagiato tutti noi e tanti altri dietro a noi, io pensavo che era verificata ancora una volta
917840	934320	Quell'affermazione che è contenuta in un bellissimo libro che abbiamo editato ancora da poco, l'Elogio della follia di Erasmo da Rotterdam, dove io in una prefazione dicevo è vera la tesi che viene fuori da queste pagine.
935120	958320	Le decisioni più importanti, le decisioni più sagge, le decisioni più giuste, la vera saggezza non è quella che scaturisce dal ragionamento, non è quella che scaturisce dal cervello, ma è quella che scaturisce da una lungimirante, visionaria follia.
961520	985500	Io credo che noi questa decisione, tutti noi, l'abbiamo assunta sì, guardando ai pericoli che si venivano profilando, li avete ricordati qui questa mattina, ma la ragione forse ci avrebbe invitato a continuare ad occuparci del nostro particolare, della nostra famiglia, delle nostre aziende, del nostro mestiere, delle nostre professioni.
986620	1009940	Ebbene, abbiamo deciso invece di dare una risposta perché abbiamo sentito che si proferava un pericolo, una nuova legge elettorale, dei politici o politicanti che non trovavano l'accordo, la possibilità che il nostro Paese fosse governato da una minoranza che conosciamo bene,
1009940	1017940	che ci avrebbe prospettato un futuro che aveva molte probabilità di essere un futuro illiberale.
1023560	1043560	Abbiamo sentito venire fuori dal Paese, da tutto il Paese, dal Nord, dal Sud, da tutte le categorie di persone, dalle persone di tutte le età, un desiderio, una domanda, una voglia assoluta di cambiamento.
1044380	1062780	Non soltanto un cambiamento di uomini, ma un cambiamento del modo di fare la politica. Basta con la politica delle baruffe, delle parole, delle chiacchere, dei veti incrociati, dei vecchi rancori, delle trattative sotto il tavolo.
1062780	1077500	La voglia di una politica diversa, di una politica pulita. Abbiamo sentito venire su da tutte le parti la voglia di un nuovo soggetto politico.
1079500	1101560	Abbiamo sentito venire dal Paese la domanda di risposte concrete ai problemi concreti dal Paese. Ed è per questo che oggi noi siamo qui intendendo cominciare da qui un lungo cammino, un cammino, lo ripeto ancora una volta, di speranza e di fiducia nel nostro futuro.
1103020	1131540	E siamo qui, quindi, voi, che avete creato in tutto il Paese questo gran numero di club, che hanno riavvicinato gli italiani alla polis, alle cose che ci riguardano tutti, e che hanno trovato una grande voglia di farlo, voi anche, che avete deciso di abbandonare i vostri interessi,
1131560	1150560	e di mettere davanti ai vostri interessi l'interesse generale del Paese. E poi ci sono qui anch'io che in questo momento ho sentito come una specie di responsabilità che non poteva essere l'Usa.
1151720	1170720	E ho detto già, forse esagerando, che mi sentivo nella condizione di chi, dovendo partire per un bel viaggio, per una bella vacanza, per un piacevole incontro, si trovasse improvvisamente di fianco qualcuno a cui lui doveva prestare aiuto.
1170720	1188720	Ecco, nonostante la vacanza e il viaggio, l'incontro non sarebbe stato possibile girare la testa dall'altra parte, perché questo ha un nome preciso, forse esagerando, posso dire omissione di soccorso.
