start	end	text
0	4420	per migliorare la sicurezza dei luoghi di lavoro e per garantire giusta tutela alle vitime del lavoro,
4640	7920	dunque è un dovere per un governo che si preoccupi dei suoi cittadini.
8200	11720	E lei so che si preoccupa dei suoi cittadini.
11980	16540	Rappresenta anche un investimento che contribuisce al buon andamento dei conti pubblici.
16680	21160	Tanto per fare un esempio, nel 2006, a seguito di incidenti sul lavoro,
21300	25360	si sono perse oltre 18.200.000 giornate di lavoro
25360	29500	con costi incalcolabili per la produzione e per la sanità.
30360	34480	L'Inai ha speso quasi un miliardo in indemnità di inabilità temporanea,
34880	39360	altri 400 milioni in liquidazione del danno in capitale.
39600	42140	Una incisiva azione sul fronte della sicurezza,
42440	45620	anche investendo il 50% dell'avanzo economico dell'Inai,
46400	49040	consentirebbe dunque di salvare vite umane,
49240	50960	preservare la salute dei lavoratori
50960	54720	e risparmiare una quota importante di risorse economiche dello Stato.
54720	57560	Una riduzione del 15% di incidenti sul lavoro
57560	61120	corrisponde infatti a minori spese pari a 5 miliardi.
61900	65860	L'Annemil ritiene essenziale che la politica dia più peso al tema della sicurezza,
65900	70080	portando la voce e l'esperienza degli infortunati nelle sedi istituzionali
70080	74020	e negli organi preposti ad affrontarlo su base di alcune proposte.
75700	79920	Chiediamo di essere presenti nel Consiglio di amministrazione dell'Inai,
80920	84420	ma anche a chi ha conosciuto sulla propria pelle il dramma di un infortunio.
85460	87060	E a proposito di questo, Presidente,
87140	92620	le vogliamo anche dire che noi non siamo d'accordo per quanto riguarda l'ipotesi
92620	98440	o la possibile riforma degli enti previdenziali in un ente unico che accorpi tutto.
98940	101040	Noi siamo per due enti, per due poli,
101140	104660	uno che riguarda la previdenza e uno che riguarda la salute,
104740	107420	la sicurezza dei lavoratori e la tutela dei lavoratori stessi.
108420	111780	Chiediamo all'istituzione di un tavolo permanente presso il Ministero del Lavoro
111780	115160	che consente di lavorare con un approccio diverso sul tema della prevenzione,
115400	119920	in modo che si possano affrontare in qualvolta se ne presentano le necessità questi temi.
120640	124780	Chiediamo che l'Inai ilcessi di costruire solo caserme per le forze dell'ordine,
124900	128920	ma investa nei CTO, centri che di grande efficienza
129520	132920	hanno aiutato molto infortunati a reinserirsi nella vita civile,
133020	136200	spesso con lunghe degenze ora impossibili negli ospedali specializzati,
136200	138940	che anche su questo tema si preoccupa molto,
