start	end	text
0	2720	perché il momento è un momento
3720	7480	che non pensavamo potesse assumere
7480	10080	questo significato
10080	11660	credavamo
11660	14980	di andare a delle elezioni amministrative
16160	18400	siamo invece a delle elezioni
18400	21360	che hanno un grandissimo significato
21360	23700	un grandissimo peso politico
23700	24600	perché?
25480	28820	perché con quello che è successo in parlamento
29540	33880	con il ribaltone che si è effettuato per cui oggi in parlamento
33880	37440	la maggioranza che è uscita come tale dalle urne
37440	39480	del 27 di marzo
39480	43760	è stata messa in minoranza ed è diventata opposizione
43760	46460	di un governo sostenuto
46460	49980	da coloro che avevano perso le elezioni
49980	54820	con quello che è successo questo appuntamento elettorale per il governo
54820	56440	delle regioni
56440	58440	delle città delle province
58440	61780	è diventato un appuntamento politico
61780	62880	importante
62880	65540	per il futuro del nostro paese
65540	70580	un appuntamento nel quale noi dobbiamo riconfermarci maggioranza
70580	73200	eravamo noi moderati tutti
73200	74940	maggioranza
74940	77040	della grande rivoluzione
77040	79660	liberale della primavera scorsa
79660	84400	eravamo usciti vincitori dalle urne il 27 di marzo
84400	88640	abbiamo riconfermato di essere maggioranza di questo paese
88640	90680	nelle elezioni europee
90680	93900	tutti i sondaggi da qualunque istituto fatti
93900	95620	hanno via via
95620	99960	mostrato come fossimo arrivati addirittura da maggioranza relativa
99960	103720	ad essere maggioranza assoluta al di là del 50 per cento
103720	105420	in questo paese
105420	108740	nonostante questo nonostante ci sia un articolo preciso
109240	110820	il primo articolo
110820	113920	della nostra legge fondamentale della costituzione
113920	115340	che recita
115340	119320	come la sovranità appartenga al popolo nonostante questo
119320	123120	non ci è stato sinora concesso il diritto
123120	124980	di tornare alle urne
124980	130340	per dire liberamente da chi vogliamo essere governati e chi invece deve stare
130340	131540	all'opposizione
135660	139660	e allora sarà importante, è importante
141120	142520	che la maggioranza
143500	148220	moderata si riconfermi tale con il voto di domenica prossima
148220	151200	che si riconfermi con almeno un voto di più
151200	152720	delle sinistre
152720	155840	una maggioranza che si presenta compatta
155840	156900	unita
156900	160340	con le stesse alleanze in tutta italia
160340	163600	con un unico programma con un programma
163600	165460	che è fatto di cose concrete
165460	167720	che è articolato
167720	171440	sui vari punti che vogliamo siano cambiati
171440	175120	perché io credo che quel cambiamento che è stato voluto dal Paese
175120	178000	il 27 di marzo scorso e che si riferiva
178000	182660	ai vecchi partiti, alla vecchia partitocrazia, alle vecchie facce, ai
182660	184820	vecchi modi di fare politica
184820	186960	sia un cambiamento necessario
186960	190040	anche nelle regioni, nelle province, nelle città
198500	202920	e quindi l'invito che io vi faccio
202920	205720	e lo faccio a dei moderati come me
205720	207220	che fino all'altro ieri
207220	210520	non si interessavano della cosa pubblica
210520	215420	che ritenevano di vivere in un Paese in cui non sarebbe mai stata messa in
215420	217860	discussione la democrazia
217860	223540	che si occupavano dei loro mestieri, delle loro arti, delle loro professioni
223540	226820	delle loro aziende, delle loro vacanze
228020	229380	i moderati
229380	232740	oggi devono prendere coscienza
232740	237140	che è successo qualcosa nel Paese per cui non si può continuare a fare così
237140	238800	per cui bisogna scendere in campo
239340	240980	bisogna scendere in campo
241500	246700	per impedire che il disegno concertato dalle sinistre si attui
246700	248880	è un disegno articolato
248880	250660	ce lo raccontiamo fra poco
250660	256360	ma la prima tappa affinché questo disegno non si attui è quella di domenica prossima
256360	259080	quindi bisogna
259080	261680	contrastare quello che loro stanno facendo
261680	266180	con le loro organizzazioni, le famose e gioiose macchine da guerra
266740	270820	si vantano di avere centinaia di migliaia di
270820	272380	miliziani sul campo
272380	275440	e io credo che sia vero perché sono radicati nel tempo
275440	279840	sono radicati nel territorio che fanno opera di convincimento presso tutti
279840	283320	hanno dalla loro le confederazioni sindacali
283320	285260	hanno dalla loro
285260	287900	i movimenti cattolici di sinistra
287900	289380	hanno dalla loro
289380	292600	molte amministrazioni locali che mobilitano tutte le persone che da
292600	296300	queste amministrazioni hanno ragioni di vita e di lavoro
296920	301040	noi da questa parte come movimenti di opinione
301040	304000	avevamo soprattutto la possibilità di dire le nostre idee
304000	307960	di illustrare i nostri programmi dalle televisioni
308920	309640	ebbene
309640	311400	sono stati capaci
311400	313680	con una legge assolutamente illiberale
