start	end	text
4000	19240	Grazie, non esagerate, perché alla mia età ci si commuove molto facilmente.
27660	33260	Intanto, grazie di aver avuto la pazienza e di aspettarmi, però vi confesso, ho aspettato
33260	40800	anch'io. Dalle 18 ero sull'attente in piedi, con questa cartellina sotto il braccio, pronto
40800	47660	per venire. L'organizzazione mi ha imposto di aspettare. Avete aspettato voi, ho aspettato
47660	58520	anch'io. E allora, mentre aspettavo, ho buttato giù qualche domandina semplice, semplice,
58540	64800	che pensavo potesse essere utile, non come introduzione al mio discorso, ma siccome
64800	71540	mi sono commosso, copro l'emozione leggendo le domandine che ho appena scritto, che recitano
71540	85940	così. C'è qualcuno di voi che oggi paga meno tasse di prima? C'è qualcuno di voi
85940	95060	che crede in una maggiore facilità rispetto a prima di trovare un lavoro? C'è qualcuno
95060	102020	di voi che ritenga di poter aprire più facilmente di prima un'impresa, un negozio o qualsiasi
102020	110260	attività? C'è qualcuno di voi che ha fiducia nel futuro e che quindi è portato a spendere
110260	125040	di più invece che risparmiare? Questa non mi è sembrata convinta. C'è qualcuno di
125040	132960	voi che si senta più sicuro di quanto non si sentisse prima? C'è qualcuno di voi che
132960	142600	andando in giro alla sera si senta più sicuro di quanto non si sentisse prima? Allora bisogna
142660	163680	migrare. Noi siamo, io parlo per me, sono un inguaribile ottimista, però questo governo
163680	171660	e anche i due precedenti governi non eletti dagli italiani mi hanno fatto diventare pessimista.
171660	183040	E allora ho pensato che cosa vuol dire essere pessimista? Essere pessimista vuol dire, per
183040	191640	un ottimista, essere un ottimista bene informato. Se tu sei anche ottimista ma vedi tutto quello
191640	202420	che sta succedendo, beh allora diventi veramente molto molto preoccupato. Ed è quello che oggi
202420	212940	ci deve portare ad assumere una grande missione per il nostro Paese. Non possiamo andare avanti
212940	221320	così. Il nostro Paese oggi, rispetto quando eravamo noi al Governo, fino al novembre
221320	230240	2011, è un Paese più povero. È un Paese più povero e purtroppo anche molto molto meno
230240	245400	democratico. È un Paese dove le famiglie sono più povere, dove chiudono 260 aziende al giorno,
245400	253600	le aziende oggi in Italia sono 5 milioni 175 mila, erano più di 6 milioni. Quest'anno,
254780	264500	anzi l'anno scorso, sono venute meno 21 mila aziende nel commercio, 21 mila nelle costruzioni,
264920	274440	25 mila nell'artigianato. È un Paese che, rispetto al 2011, ha aumentato la disoccupazione
274640	286060	del 60%. Noi eravamo all'otto virgola qualcosa per cento, adesso siamo al tredici per cento. La
286060	295200	disoccupazione giovanile con noi era il 25 per cento, adesso è al 45 per cento, ma in campagna e nel
295200	304220	sud supera il 50 per cento. Un ragazzo su due non trova lavoro. I debiti dello Stato sono aumentati
304220	314220	di 200 miliardi di euro che paghiamo noi, sui quali paghiamo degli interessi forti che gravano
314940	322680	sulle tasse che vengono a noi, che in effetti sono aumentate. Le nostre tasse, io mi ricordo
322680	329940	negli anni dei governi 2001-2006, ebbe un giorno una grande commozione nel vedere che eravamo
330060	339760	riusciti a scendere sotto il 40 per cento di pressione fiscale. Oggi siamo al 43,5 e per
339760	348140	l'anno prossimo, per le spese già sicure, raggiungeremo il 45 per cento. Con questi tre governi
