start	end	text
12120	18440	Io guardandomi nello specchio naturalmente trago dallo specchio meno soddisfazioni del
18440	20240	bellissimo Pier Perdinando.
27180	33500	Una signora qua fuori mi ha detto Silvio ti amo, l'ho guardata, mi sono ricordato
33500	36640	di come sono io gli ho detto signore siamo in ritardo di trent'anni.
54480	60180	Anche a nome di tutti gli amici del Centro che Siamo Democratico, del nostro Presidente
60180	67200	Sandro Fontana che ha aperto martedì la nostra festa saluto Silvio Berlusconi che
67200	73680	qui è di casa perché questa è anche la casa sua come leader del Polo non c'è bisogno
73680	78920	che io dica quali sono i sentimenti dei stati d'animo di tutti noi nei suoi confronti basta
79780	84120	pensare che i giovani del CCD hanno fatto un mega sondaggio e ti hanno indicato per
85400	86040	pubblica.
105080	112600	Grazie, grazie per l'accoglienza è stato ed è per me un piacere vero, sapete che
112600	119960	non sono andato nel teatrino della politica da nessuna parte non mi sono voluto compromettere
119960	127040	diciamo così con tutte le varie manifestazioni di questo di quell'altro partito ho apprezzato
127040	137140	invece la idea di Pier Perdinando del CCD a me piace di più chiamarvi cattolici liberali
137140	148060	il nome ma lui non ci sente e ho detto vengo soltanto perché in fondo questa è la prima
148060	157460	vera manifestazione nazionale di Pier Perdinando di Sandro del nuovo partito che è rimasto
157460	165780	fedele al voto degli elettori che devo dire per la diaspora che è avvenuta lasciatemelo
165780	173940	dire con franchezza ha acquistato un'immagine di simpatia di nettezza assolutamente superiore
173940	188680	a quella che aveva prima e devo dirvi che ringraziando per l'ospitalità che mi è
188680	194740	stata offerta da Pier Perdinando che mi ha detto tu qui sei di casa io non posso esimermi
194740	201600	da una risposta birichina dicendo a Pier Perdinando e a Sandro anche voi siete di casa con me
201600	206360	con Forza Italia perché siete stati eletti in Europa nella lista di Forza Italia
212320	218340	e ora parleremo anche della possibilità per le prossime elezioni europee vedremo cosa
218480	226960	verrà fare il vostro movimento avrà ragioni per presentarsi anche da solo e io comprendo
