start	end	text
0	6820	per esprimere e per dare un modestissimo contributo ai lavori di questo congresso, che credo non
6820	13060	sia stata soltanto l'esaltazione di un momento politico altissimo, ma soprattutto la grande
13060	20240	partecipazione di tutti noi a costruire un partito che sia davvero un partito. Io voglio
20240	26360	puntualizzare soltanto alcuni aspetti per parlare dell'organizzazione del partito.
26360	33040	Io non voglio entrare nel merito delle questioni che sono state poste sulle riforme. Personalmente
33040	38700	condivido la linea di tendenza che muove questo partito all'interno della bicamerale. Ritengo
38700	45240	necessario che le Regioni abbiano un proprio statuto e che quindi abbiano la capacità
45240	55660	di essere soggetti protagonisti del proprio futuro. Io vengo dal Sud e la Puglia ha bisogno
55660	61280	che sia restituita alla Puglia la sua dignità, nel senso che deve essere protagonista della
61280	70700	sua vita, puntando non alle iniziative che molto spesso non vanno in direzione e nell'esaltazione
70700	78040	del modo d'essere dei soggetti del Sud, che hanno tradizioni particolari per riconvertire
78040	83920	un loro modo di essere e per diventare soprattutto in alcuni campi soggetti di primissimo piano.
84840	90640	Non vogliamo assistenza da nessuno, ma vogliamo risolvere i nostri problemi con le nostre capacità,
90740	96160	con la nostra forza e con le intelligenze che i pugliesi sono in grado di promuovere
96160	102280	all'interno del Paese. Quindi mi fermo per questo aspetto, però voglio puntualizzare
102280	107920	e dicevo il mio intervento sull'organizzazione. Noi siamo un partito a Pena Napoli. Siamo
107920	116000	un partito che ha bisogno di parlare con la gente, che attraverso i propri congressi credo,
116980	123540	provinciali ora, speriamo a breve anche regionali, abbia la capacità di dire in modo chiaro
123540	129840	che i gruppi dirigenti eletti siano gruppi dirigenti eletti e capaci di esprimere sul
130020	138920	territorio le proprie posizioni. Io ho sensazione, credo non in mala fede, che c'è ancora una
138920	146540	logica verticistica all'interno del nostro partito, una logica che va recuperata perché
146540	153460	se fino a ieri questo si spiegava oggi non si spiega più, perché la gente vuole contare.
154400	160840	Io credo che l'occasione che ci viene data di parlare è un modo chiaro per esprimere
160840	167300	quello che pensiamo, perché il Presidente Berlusconi ci ha invitato ad esprimere in
167300	174020	modo chiaro tutto quello che pensiamo, perché così il congresso non è virtuale, ma è
174020	182900	un congresso vero di gente che vuole delle risposte e noi ai nostri elettori dobbiamo
182900	189580	dare le risposte, le risposte che s'attendono, quelle risposte all'interno delle quali si
189580	195120	sono riconosciuti quando con la nostra proposta dei centopunti hanno votato Forza Italia,
195560	202440	ma che oggi forse sono un attimo abbandonati, abbandonati perché molto spesso non si ha
202440	208960	la capacità di comprendere che gli eletti non sono i padroni del partito, ma il partito
208960	216080	è fatto di eletti e di non eletti, è fatto di persone che insieme a loro hanno e vogliono
216080	222600	costruire un partito nuovo, un partito di cambiamento, un partito del popolo, un partito
222600	230320	dei cittadini. Questo dobbiamo fare se vogliamo anche noi esercitare nei riguardi del Paese
230320	237780	una funzione che altri ci vogliono sottrarne. Io credo che lo sforzo, la umiltà che ci
237780	243460	deve portare ad un rapporto diverso rispetto al passato, deve essere quello di non aver
243460	251640	paura del nuovo. Noi abbiamo paura del nuovo, dobbiamo aprirci, dobbiamo aprirci ai giovani,
251900	258780	alle donne, che sono la parte più importante di questo Paese. Non dobbiamo avere remore,
259460	267260	noi fra i nostri delegati io vedo pochissime donne, una ragione ci sarà. Quale? La vogliamo
267260	275460	comprendere perché esse rappresentano il 52% degli elettori, non qualcosa che non esiste.
276000	282400	Ecco perché lo sforzo, il richiamo ad un rapporto diverso, ad un rapporto nuovo, ad
282400	290520	un modo di essere capace di comprendere e di dare soprattutto le risposte. Noi abbiamo
291260	301480	bisogno di riprenderci le piazze. La opposizione non si fa soltanto nelle stanze, la opposizione
301480	309660	si fa per la strada, con la gente, con i cittadini, con tutti coloro i quali vogliono da Forza
309660	317320	Italia una risposta, una risposta chiara. Io credo che l'intervento del Presidente Berlusconi
317320	324140	sia stato molto chiaro in direzione delle iniziative da prendersi, sul piano soprattutto
324140	330680	occupazionale. Noi dobbiamo fare una grande manifestazione per il Sud, per il lavoro,
331040	337840	non possiamo aspettare che i comunisti facciano quello che non vogliono fare, perché molte
