start	end	text
1740	6760	Non abbiamo parlato di RAI, non abbiamo parlato di altre cose che ho visto invece citate,
6760	14400	abbiamo parlato di altre cose. Va bene, questo avete visto un programma 2001 che si mantiene
14400	21580	e che porteremo a realizzazione, in più delle precisazioni su ciò che le condizioni dell'economia
21580	27780	impongono per difendere il potere di acquisto, per dare un incentivo forte alle nostre imprese
27780	34780	e per ridare slancio al Sud. Quindi continuiamo nell'azione, portiamo a termine le riforme
34780	41420	che abbiamo avviato e concentriamo molta attenzione su questi 3 soggetti, imprese,
41760	43660	famiglie, Sud, per sostenerli.
49320	57760	Sono ottimista, però ho anticipato quello che deve essere il disegno del futuro. Il disegno
57760	64960	dei miei, i moderati, coloro che sono rispettosi delle tradizioni, stanno in un unico partito,
65040	74460	in una casa comune. Io penso che se vogliamo veramente completare questa transizione,
74540	80200	andare verso l'affermazione del bipolarismo e dell'arternanza di governo, non ci si può
80200	86660	più dividere in tanti partiti. Ciascuno necessitato a difendere la propria identità e quindi
86660	91800	i propri voti, che sono quelli della quota proporzionale e del sistema elettorale che abbiamo,
91960	97940	ma dobbiamo andare verso un grande partito unico che abbia all'interno tutte le varie componenti,
98020	101720	le varie identità, ma che si esprima come un partito unico di fronte agli elettori.
102180	107340	Questo è già qualcosa che esiste nella realtà dei nostri elettori, perché i nostri elettori,
107500	116640	quando vanno a votare nei collegi un candidato, non si dividono in elettori di questo o di
116640	120340	questo. Lo so che è difficile, lo so che c'è la storia dei singoli partiti, lo so
120340	128100	che c'è la carriera di singoli leader che possono pensare a loro interesse egoisticamente
128100	133720	rispetto all'interesse generale, ma credo che questo sia un grande sogno e a me piacerebbe
133720	140060	di poter essere entrato in politica per già avere fatto, credo, quello che è stato fatto,
140060	145800	avere avverato il maggioritario nel 94, poi di avere consolidato, come ho ricordato oggi,
146220	152000	una grande maggioranza di centrodestra che non c'era e infine sarebbe molto bello per
152000	158900	me riuscire a completare questo tragitto anche riunendo tutte queste anime del centrodestra
158900	164460	in una sola grande anima, in un solo grande partito. Ho detto una cosa, per fare una cosa
164460	168640	ci si mette il tempo che si ha a disposizione, quindi è il destino che ti assegna il tempo.
168640	171440	Tu di solito devi riuscire a farlo in quel tempo che hai.
173320	173340	Come?
174500	175140	Taglia l'IRP.
176000	177680	Taglia l'IRP?
179060	182820	Vediamo, adesso ne stiamo discutendo, però in tre anni dobbiamo eliminarlo.
183300	184040	Anche l'IRP.
184640	191300	Ah no, anche l'IRP. Adesso a secondo di quello che daremo all'IRP, riusciremo a vedere
191300	196740	che cosa possiamo fare per continuare, per dare anche a tutti la certezza che noi vogliamo
196740	198260	continuare su quello sgravio.
203860	209600	Ho parlato di questo sistema che praticamente in una coalizione non fa vigere il principio
209600	217020	della democrazia, della maggioranza e della minoranza, cioè in questo sistema di coalizioni
217020	222640	quando c'è anche un solo partito su 9, vediamo dalla sinistra, che 19 una certa cosa, anche
222640	227980	se quel partito rappresenta il 5% della coalizione, blocca l'azione di tutti gli altri partiti.
228640	231540	Quindi l'azione dovrebbe essere due soluzioni.
231780	238420	La prima, più semplice, è quella di introdurre un principio di maggioranza qualificata, di
238420	245760	maggioranza ponderata, per esempio 6 partiti su 9 e l'80 o il 75% di quello che rappresentano
245760	246860	in termini di voti.
246980	249180	Il secondo è di fare un unico grande partito.
249180	252640	Io credo che il futuro nostro nell'interesse generale sia questo.
